Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
219743.073	NaN	-3.413	1.804	9.174	1504.029	1502.564	1508.425	-2.214	0.641	0.412	-6.048	-0.077	8.115
219744.049	NaN	-3.413	1.804	9.185	1505.495	1504.029	1508.425	-2.183	0.519	0.366	-6.278	0.000	8.191
219745.026	NaN	-3.413	1.804	9.196	1506.227	1505.495	1511.355	-2.290	0.351	0.290	-6.124	-0.153	8.038
219746.002	NaN	-3.413	1.804	9.196	1505.495	1504.762	1510.623	-2.198	0.473	0.336	-6.124	0.000	8.038
219746.979	NaN	-3.413	1.793	9.196	1505.495	1504.029	1509.890	-2.214	0.489	0.565	-6.124	-0.077	8.191
219747.955	NaN	-3.413	1.793	9.196	1506.227	1504.029	1509.158	-2.305	0.489	0.427	-6.201	-0.077	8.038
219748.932	NaN	-3.413	1.804	9.196	1505.495	1504.029	1509.890	-2.305	0.702	0.336	-6.201	0.000	8.268
219749.908	NaN	-3.413	1.815	9.196	1505.495	1505.495	1510.623	-2.427	0.718	0.427	-6.124	0.077	8.344
219750.885	NaN	-3.413	1.804	9.196	1503.297	1504.762	1510.623	-2.336	0.550	0.443	-6.048	0.000	8.268
219751.862	NaN	-3.435	1.804	9.207	1505.495	1504.029	1510.623	-2.305	0.519	0.229	-6.201	-0.077	8.268
219752.838	NaN	-3.446	1.793	9.207	1505.495	1502.564	1509.158	-2.305	0.580	0.198	-6.201	0.000	8.038
219753.815	NaN	-3.446	1.804	9.207	1505.495	1504.029	1509.158	-2.137	0.489	0.198	-6.201	0.000	8.191
219754.791	NaN	-3.467	1.793	9.207	1506.227	1503.297	1509.158	-2.122	0.489	0.336	-6.124	0.000	8.191
219755.768	NaN	-3.467	1.804	9.228	1504.762	1502.564	1508.425	-2.260	0.626	0.427	-6.048	0.000	8.115
219756.744	NaN	-3.457	1.804	9.239	1506.227	1504.029	1510.623	-2.153	0.626	0.519	-6.278	0.000	8.115
219757.721	NaN	-3.467	1.804	9.228	1506.227	1504.762	1509.158	-2.183	0.565	0.489	-6.201	-0.077	8.191
219758.698	NaN	-3.467	1.804	9.239	1505.495	1505.495	1510.623	-2.183	0.427	0.366	-6.278	0.077	8.191
219759.674	NaN	-3.467	1.793	9.250	1505.495	1504.029	1509.890	-2.046	0.458	0.443	-6.201	0.000	8.268
219760.651	NaN	-3.457	1.793	9.272	1505.495	1504.029	1509.158	-2.198	0.641	0.473	-6.201	0.000	8.191
219761.627	NaN	-3.467	1.793	9.272	1505.495	1504.029	1509.890	-2.351	0.656	0.290	-6.201	0.077	8.191
219762.604	NaN	-3.478	1.783	9.283	1506.227	1504.029	1509.158	-2.275	0.595	0.336	-6.124	-0.077	8.191
219763.580	NaN	-3.478	1.783	9.283	1506.227	1504.762	1512.088	-2.137	0.702	0.412	-6.201	-0.153	8.191
219764.557	NaN	-3.478	1.772	9.283	1505.495	1505.495	1509.158	-1.954	0.580	0.427	-6.124	0.077	8.344
219765.533	NaN	-3.489	1.793	9.283	1506.227	1504.762	1509.158	-2.076	0.504	0.244	-6.354	0.000	8.344
219766.510	NaN	-3.489	1.772	9.283	1504.762	1504.029	1509.890	-2.214	0.656	0.229	-6.278	-0.077	8.191
219767.487	NaN	-3.489	1.793	9.283	1506.227	1504.762	1510.623	-2.473	0.840	0.351	-6.124	0.000	8.191
219768.463	NaN	-3.511	1.793	9.283	1506.227	1504.029	1509.158	-2.336	0.809	0.458	-6.201	-0.077	8.191
219769.440	NaN	-3.511	1.793	9.283	1505.495	1504.029	1509.890	-2.412	0.687	0.427	-6.201	0.000	8.191
219770.416	NaN	-3.511	1.793	9.283	1504.762	1504.762	1509.158	-2.519	0.626	0.244	-6.278	-0.077	8.344
219771.393	NaN	-3.522	1.793	9.293	1506.227	1504.029	1509.890	-2.458	0.687	0.198	-6.201	-0.077	8.115
219772.369	NaN	-3.511	1.804	9.304	1505.495	1504.762	1509.890	-2.321	0.718	0.092	-6.201	0.000	8.038
219773.346	NaN	-3.522	1.793	9.304	1506.227	1504.029	1509.158	-2.183	0.565	0.260	-6.124	0.077	8.268
219774.323	NaN	-3.533	1.793	9.315	1504.762	1503.297	1509.158	-2.260	0.489	0.519	-6.201	-0.153	8.191
219775.299	NaN	-3.533	1.804	9.326	1505.495	1504.029	1509.890	-2.351	0.534	0.626	-6.124	0.000	8.191
219776.276	NaN	-3.522	1.793	9.326	1506.227	1504.762	1509.890	-2.275	0.626	0.489	-6.431	-0.077	8.268
219777.252	NaN	-3.511	1.793	9.337	1505.495	1504.762	1510.623	-2.183	0.626	0.321	-6.278	0.000	8.268
219778.229	NaN	-3.522	1.783	9.348	1505.495	1504.029	1509.890	-2.153	0.611	0.366	-6.278	-0.077	8.191
219779.205	NaN	-3.522	1.772	9.337	1505.495	1504.762	1510.623	-2.153	0.595	0.336	-6.278	0.000	8.268
219780.182	NaN	-3.533	1.761	9.337	1504.762	1504.029	1510.623	-2.107	0.733	0.351	-6.201	0.000	8.344
219781.158	NaN	-3.522	1.793	9.348	1506.227	1504.762	1511.355	-2.107	0.779	0.397	-6.278	0.077	8.268
219782.135	NaN	-3.533	1.783	9.359	1505.495	1503.297	1510.623	-2.260	0.641	0.519	-6.278	-0.077	8.191
219783.112	NaN	-3.522	1.793	9.359	1506.227	1504.029	1509.890	-2.351	0.550	0.412	-6.201	-0.077	8.268
219784.088	NaN	-3.533	1.793	9.359	1505.495	1503.297	1509.158	-2.275	0.580	0.504	-6.278	0.077	8.191
219785.065	NaN	-3.522	1.793	9.348	1506.227	1504.029	1509.890	-2.489	0.687	0.595	-6.278	0.000	8.191
219786.041	NaN	-3.511	1.804	9.337	1505.495	1504.762	1510.623	-2.504	0.840	0.504	-6.201	-0.077	8.191
219787.018	NaN	-3.522	1.804	9.326	1504.762	1504.029	1509.890	-2.321	0.962	0.229	-6.124	0.000	8.268
219787.994	NaN	-3.533	1.793	9.326	1506.227	1503.297	1509.890	-2.382	0.885	0.275	-6.278	-0.077	8.268
219788.971	NaN	-3.533	1.793	9.315	1506.227	1503.297	1509.890	-2.412	0.901	0.275	-6.278	-0.077	8.268
219789.948	NaN	-3.511	1.793	9.293	1505.495	1504.029	1509.158	-2.534	0.962	0.290	-6.201	-0.077	8.268
219790.924	NaN	-3.511	1.793	9.315	1505.495	1504.762	1511.355	-2.672	0.855	0.397	-6.354	-0.077	8.191
219791.901	NaN	-3.511	1.793	9.304	1505.495	1504.029	1509.158	-2.427	0.733	0.260	-6.124	0.000	8.268
219792.877	NaN	-3.511	1.804	9.293	1505.495	1502.564	1509.890	-2.336	0.611	0.260	-6.278	0.000	8.191
219793.854	NaN	-3.511	1.804	9.304	1505.495	1504.029	1509.890	-2.397	0.687	0.153	-6.278	-0.077	8.115
219794.830	NaN	-3.511	1.804	9.293	1505.495	1504.762	1510.623	-2.672	0.916	0.122	-6.354	0.000	8.191
219795.807	NaN	-3.511	1.793	9.293	1504.762	1504.029	1510.623	-2.519	0.870	0.382	-6.278	-0.077	8.268
219796.783	NaN	-3.511	1.793	9.304	1505.495	1505.495	1510.623	-2.214	0.672	0.489	-6.278	-0.077	8.115
219797.760	NaN	-3.500	1.783	9.304	1505.495	1504.029	1510.623	-2.290	0.733	0.397	-6.201	-0.077	8.038
219798.737	NaN	-3.478	1.793	9.283	1505.495	1504.762	1509.890	-2.275	0.901	0.229	-6.124	-0.077	8.344
219799.713	NaN	-3.478	1.783	9.283	1506.227	1504.029	1510.623	-2.351	1.053	0.321	-6.124	-0.153	8.191
219800.690	NaN	-3.467	1.783	9.283	1505.495	1504.029	1509.158	-2.260	1.053	0.382	-6.201	0.000	8.191
219801.666	NaN	-3.467	1.783	9.272	1505.495	1504.762	1509.890	-2.107	0.885	0.336	-6.201	0.000	8.191
219802.643	NaN	-3.478	1.783	9.261	1504.762	1502.564	1509.890	-2.489	0.794	0.351	-6.201	0.000	8.191
219803.619	NaN	-3.467	1.783	9.250	1504.762	1503.297	1509.890	-2.656	0.885	0.305	-6.201	-0.153	8.191
219804.596	NaN	-3.457	1.783	9.250	1505.495	1504.029	1509.890	-2.260	0.962	0.244	-6.048	-0.153	8.038
219805.573	NaN	-3.446	1.772	9.239	1504.762	1504.762	1509.890	-2.046	1.023	0.244	-6.278	0.000	8.115
219806.549	NaN	-3.457	1.783	9.239	1505.495	1504.029	1511.355	-2.122	0.855	0.229	-6.048	0.153	8.115
219807.526	NaN	-3.446	1.783	9.239	1505.495	1504.029	1509.890	-2.412	0.718	0.168	-6.278	-0.077	8.191
219808.502	NaN	-3.446	1.793	9.239	1506.227	1504.029	1510.623	-2.382	0.763	0.260	-6.124	-0.077	8.191
219809.479	NaN	-3.446	1.793	9.228	1506.227	1503.297	1511.355	-2.214	0.824	0.305	-6.201	0.000	8.038
219810.455	NaN	-3.446	1.793	9.217	1505.495	1502.564	1509.158	-2.153	1.008	0.244	-6.048	-0.077	8.115
219811.432	NaN	-3.446	1.804	9.207	1505.495	1504.029	1509.890	-2.198	1.237	0.397	-6.124	0.000	8.191
219812.408	NaN	-3.435	1.804	9.196	1506.227	1504.029	1511.355	-2.397	1.038	0.458	-6.201	0.000	8.115
219813.385	NaN	-3.424	1.804	9.185	1504.762	1504.029	1510.623	-2.504	0.840	0.397	-6.124	-0.077	8.038
219814.362	NaN	-3.424	1.804	9.185	1505.495	1504.029	1510.623	-2.412	0.916	0.351	-6.124	0.000	8.038
219815.338	NaN	-3.435	1.804	9.185	1504.762	1504.029	1510.623	-2.229	1.008	0.458	-6.048	-0.153	8.038
219816.315	NaN	-3.424	1.793	9.163	1505.495	1504.762	1510.623	-2.198	0.870	0.489	-6.124	0.000	8.038
219817.291	NaN	-3.413	1.804	9.174	1504.762	1504.029	1510.623	-2.260	0.931	0.489	-6.124	-0.153	8.191
219818.268	NaN	-3.413	1.804	9.174	1504.762	1504.029	1509.158	-2.443	0.992	0.565	-6.048	-0.077	8.115
219819.244	NaN	-3.413	1.804	9.185	1505.495	1503.297	1511.355	-2.565	0.870	0.458	-6.201	-0.077	7.885
219820.221	NaN	-3.413	1.804	9.174	1505.495	1503.297	1509.158	-2.504	0.733	0.427	-6.048	-0.077	8.038
219821.198	NaN	-3.402	1.804	9.163	1505.495	1504.029	1510.623	-2.321	0.672	0.366	-6.048	-0.077	8.038
219822.174	NaN	-3.391	1.793	9.163	1505.495	1504.029	1510.623	-2.397	0.794	0.397	-6.048	0.000	8.115
219823.151	NaN	-3.402	1.793	9.163	1504.762	1503.297	1509.890	-2.290	0.809	0.244	-6.048	0.153	8.115
219824.127	NaN	-3.402	1.793	9.163	1505.495	1503.297	1509.158	-2.168	0.733	0.107	-6.048	0.000	8.115
219825.104	NaN	-3.424	1.783	9.152	1504.762	1502.564	1508.425	-2.275	0.733	0.229	-6.201	0.077	8.115
219826.080	3736847129.633	-3.424	1.793	9.152	1503.297	1503.297	1509.890	-2.305	0.809	0.290	-6.124	0.077	7.962
219827.057	NaN	-3.424	1.783	9.152	1504.762	1504.762	1509.158	-2.397	0.977	0.290	-6.048	0.000	8.115
219828.033	NaN	-3.413	1.793	9.152	1504.029	1504.029	1509.158	-2.504	0.947	0.382	-6.124	-0.077	8.191
219829.010	NaN	-3.413	1.793	9.152	1504.762	1504.029	1509.158	-2.733	0.794	0.382	-6.201	0.077	7.962
219829.987	NaN	-3.402	1.793	9.152	1504.762	1505.495	1510.623	-2.687	0.763	0.595	-6.048	0.000	8.115
219830.963	NaN	-3.391	1.793	9.141	1504.029	1504.029	1510.623	-2.397	0.733	0.550	-6.048	-0.077	8.115
219831.940	NaN	-3.380	1.804	9.141	1504.762	1504.029	1509.890	-2.092	0.656	0.290	-6.124	-0.077	8.115
219832.916	NaN	-3.380	1.793	9.141	1504.762	1503.297	1509.158	-2.168	0.763	0.427	-6.124	0.000	7.962
219833.893	NaN	-3.380	1.793	9.152	1504.762	1504.762	1509.890	-2.198	0.840	0.611	-6.124	-0.077	7.962
219834.869	NaN	-3.380	1.793	9.174	1506.227	1504.029	1509.158	-2.275	0.779	0.534	-6.124	0.077	8.115
219835.846	NaN	-3.380	1.804	9.174	1505.495	1503.297	1509.890	-2.229	0.611	0.290	-6.048	0.000	8.038
219836.823	NaN	-3.380	1.804	9.152	1504.762	1504.762	1509.890	-2.366	0.748	0.229	-6.048	0.077	8.191
219837.799	NaN	-3.391	1.815	9.152	1504.029	1504.029	1509.158	-2.366	0.947	0.275	-6.201	0.000	7.885
219838.776	NaN	-3.402	1.815	9.141	1504.762	1504.029	1510.623	-2.458	0.901	0.290	-6.048	-0.077	8.268
219839.752	NaN	-3.413	1.804	9.152	1505.495	1502.564	1509.890	-2.427	0.870	0.427	-6.201	0.077	7.962
219840.729	NaN	-3.413	1.815	9.163	1504.762	1503.297	1509.158	-2.305	0.840	0.458	-6.048	0.000	8.115
219841.705	NaN	-3.402	1.815	9.174	1505.495	1503.297	1509.158	-2.382	0.855	0.534	-4.976	-0.077	7.962
219842.682	NaN	-3.413	1.793	9.174	1505.495	1503.297	1510.623	-2.382	0.855	0.473	-6.124	-0.077	8.038
219843.658	NaN	-3.424	1.793	9.185	1504.762	1503.297	1508.425	-2.351	0.748	0.580	-5.971	-0.077	8.038
219844.635	NaN	-3.424	1.804	9.185	1504.762	1504.029	1510.623	-2.122	0.718	0.748	-6.124	0.000	7.962
219845.612	NaN	-3.435	1.793	9.185	1505.495	1504.762	1510.623	-2.244	0.748	0.824	-6.048	0.000	8.191
219846.588	NaN	-3.435	1.793	9.185	1504.029	1503.297	1510.623	-2.183	0.779	0.489	-6.201	0.000	8.038
219847.565	NaN	-3.424	1.804	9.185	1504.762	1504.029	1510.623	-2.290	0.733	0.351	-6.048	0.077	8.191
219848.541	NaN	-3.435	1.804	9.196	1505.495	1503.297	1509.158	-2.137	0.733	0.290	-7.349	1.225	8.191
219849.518	NaN	-3.435	1.793	9.185	1504.762	1504.029	1510.623	-2.382	0.763	0.321	-6.278	0.000	8.038
219850.494	NaN	-3.424	1.804	9.185	1504.762	1504.029	1509.890	-2.336	0.763	0.580	-6.201	0.077	8.191
219851.471	NaN	-3.446	1.804	9.185	1504.029	1503.297	1509.890	-2.198	0.794	0.550	-6.124	-0.077	8.115
219852.448	NaN	-3.424	1.815	9.207	1505.495	1504.762	1510.623	-2.076	0.779	0.473	-6.124	0.000	8.115
219853.424	NaN	-3.424	1.815	9.196	1506.227	1504.029	1509.890	-1.939	0.687	0.366	-6.201	-0.077	8.115
219854.401	NaN	-3.435	1.815	9.196	1506.227	1503.297	1510.623	-1.878	0.794	0.397	-6.124	-0.153	8.115
219855.377	NaN	-3.446	1.804	9.196	1505.495	1504.029	1509.890	-2.092	0.885	0.412	-6.124	-0.153	8.268
219856.354	NaN	-3.457	1.793	9.207	1505.495	1504.029	1509.890	-2.198	0.901	0.489	-6.124	0.000	8.268
219857.330	NaN	-3.467	1.783	9.217	1505.495	1502.564	1509.158	-2.122	0.947	0.489	-6.201	-0.077	8.344
219858.307	NaN	-3.457	1.793	9.250	1504.762	1502.564	1509.890	-2.107	0.855	0.412	-6.201	0.000	8.115
219859.283	NaN	-3.457	1.804	9.261	1504.029	1504.029	1510.623	-2.015	0.840	0.443	-6.201	0.000	8.191
219860.260	NaN	-3.467	1.783	9.261	1504.762	1504.029	1509.158	-1.832	0.809	0.580	-6.124	0.077	8.191
219861.237	NaN	-3.467	1.793	9.261	1506.960	1504.762	1509.890	-1.939	0.870	0.534	-6.278	-0.077	8.115
219862.213	NaN	-3.467	1.783	9.272	1505.495	1504.762	1510.623	-2.336	0.824	0.366	-6.124	0.000	8.421
219863.190	NaN	-3.478	1.793	9.283	1505.495	1504.762	1509.890	-2.214	0.840	0.382	-6.201	-0.077	8.344
219864.166	NaN	-3.467	1.783	9.293	1506.227	1503.297	1509.158	-2.260	0.718	0.321	-6.124	-0.153	8.268
219865.143	NaN	-3.478	1.783	9.293	1506.227	1504.029	1509.890	-2.351	0.916	0.260	-6.354	0.077	8.268
219866.119	NaN	-3.467	1.783	9.304	1505.495	1504.029	1511.355	-2.183	0.931	0.305	-6.201	-0.077	8.268
219867.096	NaN	-3.478	1.793	9.304	1506.227	1504.762	1511.355	-2.000	0.870	0.397	-6.201	0.000	8.268
219868.073	NaN	-3.478	1.783	9.293	1505.495	1504.762	1510.623	-2.092	0.809	0.519	-6.124	0.000	8.191
219869.049	NaN	-3.500	1.783	9.293	1504.762	1504.762	1509.890	-2.397	0.779	0.687	-6.201	0.077	8.191
219870.026	NaN	-3.511	1.772	9.283	1505.495	1502.564	1509.158	-2.107	0.977	0.504	-6.278	-0.077	8.115
219871.002	NaN	-3.511	1.772	9.272	1504.029	1502.564	1509.890	-1.832	1.008	0.580	-6.354	0.000	8.268
219871.979	NaN	-3.511	1.783	9.272	1506.227	1504.029	1510.623	-2.031	0.901	0.504	-6.201	-0.077	8.268
219872.955	NaN	-3.500	1.793	9.283	1504.762	1503.297	1509.158	-2.107	1.053	0.595	-6.201	0.000	8.038
219873.932	NaN	-3.500	1.793	9.304	1504.762	1503.297	1509.158	-2.061	1.130	0.641	-6.124	-0.153	8.191
219874.908	NaN	-3.500	1.804	9.304	1505.495	1505.495	1510.623	-1.893	1.008	0.687	-6.201	-0.077	8.268
219875.885	NaN	-3.500	1.793	9.304	1506.227	1504.029	1512.088	-1.954	0.748	0.626	-6.278	0.000	8.268
219876.862	NaN	-3.500	1.783	9.304	1506.227	1504.029	1510.623	-2.260	0.641	0.580	-6.201	0.000	8.191
219877.838	NaN	-3.500	1.793	9.315	1504.762	1504.029	1512.821	-2.321	0.672	0.733	-6.124	0.000	8.115
219878.815	NaN	-3.500	1.793	9.304	1506.227	1504.029	1510.623	-2.061	0.855	0.702	-6.201	0.077	8.268
219879.791	NaN	-3.500	1.793	9.304	1506.227	1504.029	1509.890	-2.000	0.931	0.656	-6.278	0.000	8.191
219880.768	NaN	-3.522	1.793	9.304	1506.227	1504.029	1511.355	-2.076	0.824	0.611	-6.201	-0.077	8.115
219881.744	NaN	-3.533	1.793	9.304	1506.227	1504.029	1510.623	-2.153	0.855	0.687	-6.354	-0.153	8.268
219882.721	NaN	-3.533	1.793	9.304	1506.227	1503.297	1509.158	-2.260	0.977	0.656	-6.278	-0.077	8.191
219883.698	NaN	-3.511	1.804	9.293	1504.029	1505.495	1511.355	-2.290	1.084	0.672	-6.278	0.000	8.268
219884.674	NaN	-3.511	1.815	9.304	1506.227	1504.029	1509.890	-2.031	1.176	0.687	-6.201	-0.077	8.268
219885.651	NaN	-3.500	1.804	9.293	1505.495	1504.029	1509.158	-2.183	1.099	0.611	-6.201	-0.153	8.268
219886.627	NaN	-3.500	1.793	9.293	1505.495	1504.029	1510.623	-2.229	0.977	0.504	-6.278	0.077	8.191
219887.604	NaN	-3.522	1.783	9.293	1505.495	1504.029	1509.890	-2.122	0.794	0.626	-7.349	-0.077	8.344
219888.580	NaN	-3.511	1.783	9.304	1506.227	1504.762	1510.623	-2.107	1.008	0.733	-6.201	0.000	8.268
219889.557	NaN	-3.511	1.783	9.304	1506.227	1504.762	1509.890	-2.000	0.947	0.885	-6.201	-0.077	8.268
219890.533	NaN	-3.511	1.783	9.304	1506.227	1504.029	1509.158	-2.000	0.855	0.809	-6.124	0.000	8.344
219891.510	NaN	-3.500	1.793	9.315	1505.495	1504.029	1511.355	-2.153	1.069	0.595	-6.278	-0.153	8.191
219892.487	NaN	-3.489	1.804	9.315	1506.227	1504.762	1509.890	-2.107	1.053	0.519	-6.201	0.000	8.191
219893.463	NaN	-3.489	1.793	9.315	1505.495	1504.762	1510.623	-2.000	1.160	0.702	-6.201	0.000	8.115
219894.440	NaN	-3.489	1.804	9.304	1504.762	1504.762	1510.623	-2.076	1.130	0.809	-6.201	-0.077	8.115
219895.416	NaN	-3.500	1.793	9.304	1505.495	1504.029	1509.890	-1.969	1.069	0.641	-6.278	-0.077	8.268
219896.393	NaN	-3.489	1.804	9.293	1506.227	1504.029	1511.355	-1.847	1.145	0.534	-6.201	-0.153	8.191
219897.369	NaN	-3.489	1.793	9.293	1505.495	1503.297	1508.425	-1.847	1.206	0.489	-6.201	0.077	8.191
219898.346	NaN	-3.489	1.793	9.283	1506.227	1504.029	1509.890	-2.000	1.176	0.611	-6.124	0.000	8.115
219899.323	NaN	-3.489	1.793	9.283	1504.762	1504.762	1509.158	-2.168	1.038	0.626	-6.201	-0.077	8.268
219900.299	NaN	-3.489	1.783	9.283	1506.227	1504.762	1509.890	-2.046	1.084	0.550	-6.278	0.000	8.115
219901.276	NaN	-3.500	1.783	9.283	1505.495	1504.029	1509.890	-1.908	1.191	0.687	-6.201	0.153	8.268
219902.252	NaN	-3.500	1.793	9.272	1506.227	1504.762	1509.890	-1.893	1.359	0.763	-6.431	0.077	8.191
219903.229	NaN	-3.489	1.793	9.272	1505.495	1504.762	1510.623	-1.954	1.176	0.809	-6.278	-0.077	8.115
219904.205	NaN	-3.478	1.793	9.272	1506.227	1504.762	1509.890	-1.954	1.008	0.611	-6.124	0.000	8.115
219905.182	NaN	-3.478	1.793	9.272	1505.495	1504.029	1509.890	-2.000	0.947	0.473	-6.124	-0.077	8.115
219906.158	NaN	-3.467	1.815	9.272	1505.495	1504.762	1511.355	-1.893	1.023	0.626	-6.124	0.000	8.038
219907.135	NaN	-3.446	1.804	9.261	1506.227	1504.029	1510.623	-1.939	1.099	0.733	-6.048	0.000	8.115
219908.112	NaN	-3.446	1.815	9.261	1505.495	1504.029	1509.890	-2.076	1.267	0.809	-6.278	-0.077	8.115
219909.088	NaN	-3.446	1.804	9.261	1506.227	1504.029	1509.890	-2.137	1.115	0.733	-6.201	-0.077	8.191
219910.065	NaN	-3.457	1.793	9.250	1505.495	1504.762	1510.623	-1.939	0.947	0.595	-6.124	-0.077	8.191
219911.041	NaN	-3.457	1.793	9.239	1506.960	1504.762	1509.890	-2.015	0.962	0.534	-6.124	0.077	8.038
219912.018	NaN	-3.446	1.804	9.239	1506.227	1504.762	1510.623	-2.031	1.145	0.534	-6.201	0.000	8.191
219912.994	NaN	-3.446	1.793	9.217	1505.495	1504.029	1511.355	-1.924	1.298	0.397	-6.124	-0.077	8.115
219913.971	NaN	-3.457	1.793	9.207	1505.495	1504.029	1511.355	-1.832	1.206	0.443	-5.971	-0.077	8.038
219914.948	NaN	-3.446	1.793	9.207	1506.227	1504.762	1511.355	-1.908	0.931	0.672	-6.124	-0.077	8.191
219915.924	NaN	-3.435	1.804	9.207	1506.227	1504.029	1511.355	-1.908	0.794	0.718	-6.201	-0.077	8.038
219916.901	NaN	-3.424	1.804	9.207	1505.495	1504.762	1510.623	-1.985	1.023	0.534	-6.124	0.000	8.115
219917.877	NaN	-3.446	1.815	9.207	1505.495	1504.762	1511.355	-2.000	1.328	0.611	-6.201	-0.077	8.115
219918.854	NaN	-3.446	1.804	9.196	1506.227	1504.029	1509.890	-2.031	1.221	0.656	-6.201	0.000	8.115
219919.830	NaN	-3.435	1.793	9.196	1506.227	1504.762	1512.088	-2.076	1.099	0.687	-6.124	-0.077	8.038
219920.807	NaN	-3.435	1.793	9.196	1505.495	1504.762	1510.623	-1.771	0.962	0.595	-6.124	-0.077	8.115
219921.783	NaN	-3.446	1.793	9.196	1506.227	1504.029	1509.158	-1.939	1.008	0.580	-6.201	-0.077	8.038
219922.760	NaN	-3.435	1.793	9.185	1504.029	1504.029	1509.158	-2.229	1.176	0.718	-6.048	0.077	8.038
219923.737	NaN	-3.424	1.793	9.185	1504.762	1504.029	1510.623	-2.198	1.023	0.565	-6.124	-0.077	8.038
219924.713	NaN	-3.413	1.793	9.185	1505.495	1504.762	1509.890	-1.954	0.947	0.534	-6.201	0.153	8.268
219925.690	NaN	-3.413	1.793	9.174	1506.227	1503.297	1509.890	-1.695	1.038	0.611	-6.201	0.000	7.962
219926.666	NaN	-3.424	1.783	9.185	1504.029	1503.297	1510.623	-1.893	0.992	0.672	-7.273	0.000	8.115
219927.643	NaN	-3.435	1.783	9.185	1505.495	1504.029	1509.890	-2.107	0.901	0.580	-6.124	-0.077	8.038
219928.619	NaN	-3.424	1.793	9.174	1504.762	1504.762	1509.890	-2.015	1.084	0.656	-6.048	0.000	8.038
219929.596	NaN	-3.413	1.783	9.163	1505.495	1504.029	1508.425	-1.893	1.191	0.824	-6.124	-0.077	8.115
219930.573	NaN	-3.402	1.772	9.174	1503.297	1503.297	1508.425	-1.817	1.008	0.855	-6.048	-0.077	7.962
219931.549	NaN	-3.413	1.783	9.174	1504.029	1503.297	1509.890	-1.756	0.977	0.611	-6.124	-0.077	8.115
219932.526	NaN	-3.413	1.783	9.174	1503.297	1503.297	1509.890	-1.710	1.023	0.427	-6.124	0.000	8.038
219933.502	NaN	-3.402	1.804	9.174	1504.762	1504.762	1511.355	-1.527	0.916	0.718	-6.048	0.077	8.038
219934.479	NaN	-3.402	1.804	9.174	1504.762	1503.297	1509.158	-1.863	1.084	0.870	-6.048	-0.153	7.962
219935.455	NaN	-3.402	1.793	9.174	1504.029	1503.297	1507.692	-2.153	1.145	0.687	-6.124	-0.077	7.885
219936.432	NaN	-3.391	1.804	9.174	1505.495	1503.297	1509.158	-2.092	1.053	0.702	-6.201	0.000	8.115
219937.408	NaN	-3.402	1.793	9.174	1506.227	1502.564	1509.158	-2.076	0.885	0.626	-5.971	-0.077	7.885
219938.385	NaN	-3.391	1.804	9.163	1505.495	1504.029	1509.890	-1.878	0.870	0.473	-6.124	-0.153	8.191
219939.362	NaN	-3.402	1.793	9.152	1504.762	1504.029	1510.623	-1.740	0.840	0.595	-6.048	0.077	8.115
219940.338	NaN	-3.413	1.793	9.152	1504.762	1502.564	1509.158	-1.786	0.718	0.718	-6.201	-0.077	8.191
219941.315	NaN	-3.413	1.804	9.163	1506.227	1504.029	1510.623	-1.664	0.809	0.763	-6.124	0.000	8.115
219942.291	NaN	-3.424	1.804	9.174	1505.495	1504.029	1508.425	-1.542	0.824	0.748	-6.124	-0.077	8.038
219943.268	NaN	-3.413	1.815	9.185	1504.762	1504.762	1509.890	-1.710	0.855	0.672	-6.124	-0.077	7.962
219944.244	NaN	-3.424	1.804	9.185	1504.762	1504.029	1509.158	-1.924	0.824	0.656	-6.201	0.000	7.962
219945.221	NaN	-3.435	1.804	9.174	1504.029	1502.564	1509.158	-1.817	0.824	0.641	-6.124	0.153	8.115
219946.198	NaN	-3.413	1.815	9.174	1504.029	1504.029	1509.890	-1.649	0.901	0.580	-6.278	-0.153	8.115
219947.174	NaN	-3.424	1.793	9.163	1504.762	1504.762	1510.623	-1.771	0.885	0.534	-6.048	-0.153	8.115
219948.151	NaN	-3.424	1.793	9.174	1503.297	1501.832	1509.158	-1.771	0.794	0.565	-5.971	-0.077	8.038
219949.127	NaN	-3.424	1.793	9.174	1504.762	1504.029	1510.623	-1.679	0.947	0.641	-6.124	0.000	8.115
219950.104	NaN	-3.435	1.793	9.185	1504.762	1503.297	1509.890	-1.664	1.084	0.580	-5.971	0.000	8.191
219951.080	NaN	-3.413	1.815	9.196	1506.227	1504.762	1509.158	-1.725	1.191	0.489	-6.201	0.077	8.115
219952.057	NaN	-3.435	1.804	9.185	1505.495	1505.495	1509.890	-1.969	1.023	0.534	-6.278	0.000	8.268
219953.033	NaN	-3.424	1.804	9.196	1506.227	1504.762	1510.623	-1.893	0.916	0.565	-6.201	0.077	8.115
219954.010	NaN	-3.435	1.783	9.185	1504.762	1503.297	1508.425	-1.740	0.870	0.672	-6.124	-0.077	8.115
219954.987	NaN	-3.424	1.793	9.185	1504.029	1503.297	1509.158	-1.893	0.901	0.824	-6.124	-0.230	8.115
