Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
308507.721	NaN	2.250	7.326	-4.946	1511.355	1501.099	1500.366	0.061	-3.664	1.802	0.077	6.048	-7.196
308508.698	NaN	2.250	7.326	-4.957	1511.355	1500.366	1499.634	0.031	-3.878	1.863	0.000	5.895	-7.273
308509.674	NaN	2.239	7.315	-4.957	1510.623	1500.366	1499.634	0.046	-4.076	1.786	0.077	6.048	-7.349
308510.651	NaN	2.250	7.326	-4.957	1510.623	1499.634	1499.634	0.183	-4.229	1.511	0.077	5.818	-7.349
308511.627	NaN	2.250	7.326	-4.957	1511.355	1499.634	1500.366	-0.015	-4.244	1.573	0.153	6.048	-7.502
308512.604	NaN	2.250	7.337	-4.957	1510.623	1499.634	1501.832	-0.031	-4.031	1.832	0.153	6.048	-7.273
308513.580	NaN	2.250	7.337	-4.967	1510.623	1500.366	1500.366	0.000	-4.031	1.893	0.153	5.895	-7.273
308514.557	NaN	2.250	7.337	-4.967	1510.623	1499.634	1501.099	0.076	-4.061	1.878	0.153	6.048	-7.196
308515.533	3736843124.282	2.250	7.326	-4.967	1510.623	1499.634	1500.366	0.198	-4.092	1.847	0.077	5.818	-7.273
308516.510	NaN	2.250	7.337	-4.967	1510.623	1500.366	1499.634	0.168	-3.893	1.786	0.077	5.818	-7.426
308517.487	NaN	2.250	7.326	-4.946	1511.355	1500.366	1500.366	-0.046	-3.863	1.649	0.077	6.048	-7.273
308518.463	NaN	2.261	7.337	-4.946	1510.623	1499.634	1501.832	0.229	-4.000	1.786	0.077	6.048	-7.273
308519.440	NaN	2.261	7.337	-4.935	1510.623	1500.366	1500.366	0.153	-4.061	1.924	0.153	5.971	-7.273
308520.416	NaN	2.261	7.337	-4.935	1510.623	1499.634	1500.366	0.076	-4.000	1.817	0.077	6.124	-7.196
308521.393	NaN	2.261	7.337	-4.935	1510.623	1501.099	1501.099	0.153	-4.076	1.756	0.153	5.971	-7.349
308522.369	NaN	2.261	7.337	-4.946	1510.623	1500.366	1499.634	0.122	-4.153	1.679	0.153	6.048	-7.273
308523.346	NaN	2.250	7.326	-4.957	1510.623	1499.634	1499.634	-0.061	-4.107	1.634	0.230	5.971	-7.426
308524.323	NaN	2.239	7.326	-4.967	1509.890	1498.901	1500.366	-0.076	-4.122	1.695	0.153	5.895	-7.579
308525.299	NaN	2.239	7.326	-4.967	1512.088	1500.366	1500.366	-0.153	-3.954	1.817	0.153	5.971	-7.349
308526.276	NaN	2.239	7.326	-4.957	1510.623	1500.366	1499.634	-0.214	-3.786	1.756	0.153	5.971	-7.349
308527.252	NaN	2.239	7.326	-4.957	1511.355	1500.366	1500.366	0.061	-3.832	1.557	0.077	5.971	-7.273
308528.229	NaN	2.239	7.326	-4.967	1511.355	1500.366	1499.634	0.214	-3.954	1.573	0.077	6.124	-7.273
308529.205	NaN	2.239	7.326	-4.967	1510.623	1499.634	1500.366	0.137	-4.000	1.725	0.077	5.895	-7.196
308530.182	NaN	2.250	7.337	-4.957	1511.355	1500.366	1500.366	-0.137	-4.153	1.863	0.230	6.048	-7.426
308531.158	NaN	2.250	7.337	-4.967	1510.623	1499.634	1501.832	-0.198	-4.153	2.031	0.153	5.895	-7.273
308532.135	NaN	2.250	7.348	-4.967	1509.890	1501.099	1500.366	0.031	-4.015	1.832	0.077	6.048	-7.502
308533.112	NaN	2.250	7.337	-4.946	1510.623	1500.366	1500.366	-0.031	-3.985	1.771	0.077	5.971	-7.349
308534.088	NaN	2.261	7.348	-4.946	1510.623	1499.634	1501.099	-0.397	-3.939	1.710	0.306	5.971	-7.273
308535.065	NaN	2.261	7.348	-4.935	1510.623	1500.366	1501.832	-0.351	-3.878	1.695	0.000	5.971	-7.349
308536.041	NaN	2.261	7.337	-4.935	1510.623	1501.099	1501.099	-0.015	-3.908	1.832	0.077	6.048	-8.344
308537.018	NaN	2.250	7.337	-4.957	1509.890	1501.099	1500.366	0.000	-3.832	1.969	0.153	5.971	-7.349
308537.994	NaN	2.239	7.337	-4.957	1510.623	1499.634	1501.099	-0.107	-3.908	1.725	0.077	5.895	-7.273
308538.971	NaN	2.239	7.337	-4.946	1510.623	1501.099	1500.366	-0.198	-4.031	1.679	0.077	6.048	-7.349
308539.948	NaN	2.239	7.337	-4.957	1510.623	1499.634	1501.099	-0.076	-3.954	1.939	0.077	6.048	-7.426
308540.924	NaN	2.239	7.326	-4.957	1510.623	1499.634	1501.099	0.061	-3.924	2.031	0.153	5.895	-7.349
308541.901	NaN	2.239	7.337	-4.957	1509.890	1500.366	1498.901	0.046	-3.924	1.786	0.153	5.895	-7.273
308542.877	NaN	2.239	7.326	-4.967	1512.088	1500.366	1500.366	-0.031	-4.015	1.695	0.077	6.048	-7.349
308543.854	NaN	2.239	7.315	-4.957	1509.890	1499.634	1501.099	-0.122	-3.985	1.710	0.153	5.971	-7.196
308544.830	NaN	2.250	7.326	-4.946	1510.623	1500.366	1501.099	0.153	-4.076	1.695	0.000	5.971	-7.273
308545.807	NaN	2.250	7.315	-4.957	1510.623	1500.366	1499.634	-0.046	-4.061	1.969	0.077	5.895	-7.273
308546.783	NaN	2.239	7.304	-4.957	1509.890	1498.901	1501.099	-0.260	-4.046	1.878	0.000	5.971	-7.426
308547.760	NaN	2.239	7.326	-4.957	1510.623	1501.099	1500.366	-0.031	-4.061	1.802	0.153	5.971	-7.273
308548.737	NaN	2.228	7.326	-4.967	1510.623	1500.366	1500.366	0.214	-4.061	1.695	0.153	5.971	-7.273
308549.713	NaN	2.228	7.337	-4.957	1511.355	1499.634	1501.832	0.198	-4.137	1.740	0.077	5.971	-7.426
308550.690	NaN	2.239	7.337	-4.967	1510.623	1499.634	1501.099	-0.031	-4.061	1.771	0.000	6.048	-7.120
308551.666	NaN	2.239	7.337	-4.967	1509.158	1499.634	1498.168	-0.137	-3.969	1.679	0.230	6.124	-7.273
308552.643	NaN	2.239	7.337	-4.957	1510.623	1499.634	1502.564	-0.229	-4.092	1.649	0.077	6.048	-7.349
308553.619	NaN	2.239	7.326	-4.957	1511.355	1499.634	1500.366	-0.107	-4.092	1.496	0.077	6.048	-7.273
308554.596	NaN	2.239	7.315	-4.946	1509.890	1498.901	1499.634	-0.031	-4.061	1.679	0.153	5.971	-7.426
308555.573	NaN	2.239	7.315	-4.957	1510.623	1500.366	1498.901	-0.046	-3.893	1.847	0.077	6.124	-7.349
308556.549	NaN	2.239	7.304	-4.946	1509.890	1498.901	1499.634	-0.076	-3.771	1.802	0.077	5.895	-7.426
308557.526	NaN	2.239	7.315	-4.946	1509.890	1501.099	1499.634	0.198	-4.015	1.771	0.077	5.895	-7.120
308558.502	NaN	2.239	7.315	-4.957	1509.158	1500.366	1499.634	0.092	-4.168	1.756	0.000	6.048	-7.273
308559.479	NaN	2.239	7.315	-4.957	1510.623	1498.901	1499.634	0.000	-4.183	1.893	0.153	6.048	-7.273
308560.455	NaN	2.239	7.326	-4.957	1511.355	1499.634	1500.366	0.000	-4.137	1.878	0.000	5.971	-7.196
308561.432	NaN	2.250	7.337	-4.957	1510.623	1500.366	1499.634	-0.122	-4.107	1.786	0.077	5.971	-7.349
308562.408	NaN	2.250	7.337	-4.946	1510.623	1499.634	1501.832	-0.305	-4.076	1.924	0.153	5.971	-7.273
308563.385	NaN	2.239	7.348	-4.967	1510.623	1499.634	1501.099	-0.214	-4.107	1.756	0.000	5.971	-7.273
308564.362	NaN	2.250	7.337	-4.957	1508.425	1499.634	1500.366	-0.122	-4.122	1.542	0.000	5.971	-7.349
308565.338	NaN	2.250	7.337	-4.967	1509.890	1500.366	1501.099	-0.015	-4.092	1.679	0.077	5.971	-7.349
308566.315	NaN	2.250	7.337	-4.946	1511.355	1499.634	1501.832	0.198	-4.183	1.939	0.153	6.048	-7.349
308567.291	NaN	2.250	7.337	-4.967	1511.355	1499.634	1499.634	0.107	-4.061	1.985	0.153	5.971	-7.273
308568.268	NaN	2.239	7.315	-4.957	1508.425	1500.366	1500.366	-0.153	-4.031	1.908	0.077	5.895	-7.273
308569.244	NaN	2.239	7.315	-4.967	1510.623	1500.366	1499.634	-0.275	-4.122	1.771	0.153	5.971	-7.273
308570.221	NaN	2.250	7.315	-4.946	1510.623	1500.366	1500.366	-0.214	-4.000	1.496	0.153	6.048	-7.426
308571.198	NaN	2.250	7.326	-4.935	1509.890	1501.099	1499.634	-0.244	-3.832	1.664	0.077	5.818	-7.273
308572.174	NaN	2.250	7.326	-4.935	1511.355	1500.366	1500.366	-0.366	-4.015	1.939	0.077	5.818	-7.426
308573.151	NaN	2.250	7.326	-4.935	1509.890	1500.366	1499.634	-0.092	-4.229	1.954	0.000	5.895	-7.273
308574.127	NaN	2.239	7.315	-4.967	1510.623	1500.366	1498.901	0.305	-4.153	1.924	0.000	6.048	-7.349
308575.104	NaN	2.250	7.315	-4.957	1511.355	1500.366	1500.366	0.290	-4.153	1.756	0.000	5.971	-7.349
308576.080	NaN	2.261	7.326	-4.957	1510.623	1500.366	1498.901	0.229	-4.092	1.695	0.153	5.895	-7.426
308577.057	NaN	2.250	7.337	-4.967	1510.623	1500.366	1500.366	0.031	-3.924	1.664	0.000	5.895	-7.426
308578.033	NaN	2.250	7.326	-4.967	1509.890	1500.366	1498.168	-0.137	-4.015	1.679	0.153	5.895	-7.196
308579.010	NaN	2.250	7.337	-4.967	1510.623	1501.099	1501.099	0.031	-3.969	1.618	0.077	6.048	-7.273
308579.987	NaN	2.239	7.348	-4.967	1511.355	1499.634	1499.634	0.153	-3.908	1.618	0.153	5.818	-7.426
308580.963	NaN	2.261	7.337	-4.967	1510.623	1500.366	1498.901	0.046	-4.061	1.618	0.077	5.895	-7.349
308581.940	NaN	2.261	7.337	-4.957	1511.355	1500.366	1499.634	0.031	-4.107	1.771	0.000	5.971	-7.349
308582.916	NaN	2.239	7.337	-4.967	1509.890	1500.366	1499.634	0.153	-4.061	2.061	0.077	5.971	-7.273
308583.893	NaN	2.250	7.337	-4.967	1510.623	1500.366	1499.634	0.244	-3.985	2.015	0.230	5.895	-7.273
308584.869	NaN	2.250	7.348	-4.967	1510.623	1499.634	1500.366	0.244	-3.908	1.893	0.077	5.971	-7.426
308585.846	NaN	2.250	7.337	-4.967	1510.623	1499.634	1500.366	-0.015	-3.939	1.863	0.077	6.124	-7.426
308586.823	NaN	2.250	7.337	-4.967	1510.623	1498.901	1500.366	-0.107	-4.000	2.046	0.000	6.124	-7.273
308587.799	NaN	2.250	7.337	-4.967	1511.355	1499.634	1501.099	-0.229	-4.122	1.969	0.000	6.124	-7.426
308588.776	NaN	2.250	7.337	-4.967	1510.623	1500.366	1499.634	-0.351	-4.214	1.802	0.077	5.818	-7.196
308589.752	NaN	2.250	7.326	-4.978	1510.623	1500.366	1499.634	-0.336	-4.092	1.893	-0.077	5.971	-7.349
308590.729	NaN	2.239	7.326	-4.978	1512.088	1498.901	1501.099	-0.260	-3.985	2.092	0.153	5.895	-7.349
308591.705	NaN	2.239	7.315	-4.967	1511.355	1498.901	1501.099	0.046	-4.153	2.168	0.153	5.971	-7.273
308592.682	NaN	2.239	7.326	-4.957	1510.623	1501.099	1501.832	0.000	-4.168	2.015	0.230	6.048	-7.349
308593.658	NaN	2.239	7.326	-4.967	1510.623	1500.366	1500.366	-0.031	-4.153	1.878	0.077	5.818	-7.273
308594.635	NaN	2.239	7.326	-4.978	1510.623	1499.634	1500.366	-0.076	-3.985	1.847	0.153	5.971	-7.196
308595.612	NaN	2.239	7.326	-4.978	1509.890	1500.366	1499.634	-0.137	-3.878	1.893	0.153	5.895	-7.196
308596.588	NaN	2.239	7.326	-4.978	1511.355	1500.366	1499.634	-0.107	-3.939	1.924	0.153	5.971	-7.426
308597.565	NaN	2.261	7.326	-4.967	1510.623	1500.366	1501.099	0.015	-4.229	1.924	0.153	5.971	-7.273
308598.541	NaN	2.250	7.337	-4.967	1509.890	1500.366	1499.634	0.076	-4.290	1.908	0.077	5.895	-7.273
308599.518	NaN	2.250	7.326	-4.967	1510.623	1499.634	1501.099	0.061	-4.229	1.924	0.153	5.971	-7.349
308600.494	NaN	2.250	7.326	-4.978	1510.623	1500.366	1498.168	0.015	-4.137	1.817	0.153	5.971	-7.426
308601.471	NaN	2.261	7.326	-4.957	1511.355	1501.099	1500.366	0.122	-3.939	1.740	0.077	5.895	-7.273
308602.448	NaN	2.250	7.326	-4.967	1511.355	1500.366	1500.366	0.183	-4.015	1.725	0.000	5.971	-7.349
308603.424	NaN	2.250	7.326	-4.967	1510.623	1499.634	1500.366	-0.031	-4.061	1.695	-0.077	6.048	-7.349
310285.065	NaN	2.239	7.337	-4.967	1510.623	1499.634	1498.901	-1.756	-2.290	4.916	0.077	5.895	-7.196
310286.041	NaN	2.239	7.326	-4.946	1509.890	1499.634	1499.634	-1.710	-2.168	4.916	0.153	5.818	-7.426
310287.018	NaN	2.239	7.326	-4.935	1509.890	1499.634	1501.099	-1.634	-2.275	5.023	1.148	5.971	-7.273
310287.994	NaN	2.228	7.337	-4.935	1511.355	1499.634	1501.832	-1.695	-2.656	5.130	0.077	6.048	-7.196
310288.971	NaN	2.239	7.337	-4.935	1510.623	1500.366	1500.366	-1.557	-2.687	5.115	0.077	5.971	-7.273
310289.948	NaN	2.250	7.337	-4.946	1510.623	1500.366	1501.099	-1.695	-2.489	5.069	0.230	6.048	-7.349
310290.924	NaN	2.250	7.337	-4.946	1510.623	1500.366	1499.634	-1.786	-2.382	4.916	0.077	5.895	-7.349
310291.901	NaN	2.250	7.326	-4.946	1509.890	1500.366	1498.168	-1.466	-2.382	4.779	0.153	5.895	-7.349
310292.877	NaN	2.239	7.337	-4.946	1510.623	1500.366	1500.366	-1.496	-2.458	4.916	0.153	5.971	-7.273
310293.854	NaN	2.239	7.348	-4.957	1510.623	1500.366	1501.099	-1.649	-2.550	5.084	0.000	6.048	-7.273
310294.830	NaN	2.239	7.337	-4.957	1510.623	1500.366	1500.366	-1.664	-2.504	5.023	-0.077	6.048	-7.196
310295.807	NaN	2.239	7.337	-4.957	1510.623	1499.634	1500.366	-1.649	-2.550	4.901	0.077	5.971	-7.349
310296.783	NaN	2.239	7.326	-4.967	1510.623	1498.901	1499.634	-1.527	-2.672	4.840	0.153	6.048	-7.426
310297.760	NaN	2.250	7.326	-4.967	1509.890	1499.634	1501.099	-1.695	-2.397	4.992	0.153	5.971	-7.349
310298.737	NaN	2.250	7.337	-4.957	1509.890	1500.366	1500.366	-1.649	-2.336	5.206	0.077	5.971	-7.196
310299.713	NaN	2.250	7.337	-4.967	1510.623	1500.366	1500.366	-1.756	-2.321	5.267	0.153	5.895	-7.349
310300.690	NaN	2.250	7.337	-4.967	1509.890	1500.366	1498.901	-1.771	-2.656	5.069	0.153	5.818	-7.196
310301.666	NaN	2.250	7.337	-4.967	1509.890	1501.099	1501.099	-1.588	-2.702	4.931	0.230	5.818	-7.273
310302.643	NaN	2.250	7.337	-4.967	1510.623	1499.634	1504.762	-1.695	-2.534	4.855	0.153	6.048	-7.349
310303.619	NaN	2.250	7.337	-4.967	1510.623	1500.366	1500.366	-1.893	-2.397	4.779	0.153	6.048	-7.349
310304.596	NaN	2.239	7.337	-4.978	1511.355	1500.366	1501.099	-1.679	-2.290	4.733	0.077	5.895	-7.426
310305.573	NaN	2.228	7.337	-4.967	1510.623	1500.366	1500.366	-1.405	-2.336	4.824	0.000	6.048	-7.349
310306.549	NaN	2.239	7.337	-4.967	1511.355	1500.366	1501.099	-1.435	-2.519	4.992	0.153	6.124	-7.196
310307.526	NaN	2.239	7.337	-4.967	1510.623	1501.099	1500.366	-1.496	-2.458	5.145	0.230	5.818	-7.196
310308.502	NaN	2.250	7.337	-4.946	1510.623	1499.634	1499.634	-1.542	-2.473	5.160	0.000	5.895	-7.273
310309.479	NaN	2.239	7.337	-4.946	1510.623	1500.366	1498.168	-1.405	-2.504	4.947	0.153	5.895	-7.273
310310.455	NaN	2.239	7.315	-4.957	1511.355	1499.634	1500.366	-1.405	-2.534	4.733	0.077	5.895	-7.273
310311.432	NaN	2.239	7.326	-4.957	1510.623	1500.366	1500.366	-1.573	-2.656	5.099	0.077	5.971	-7.426
310312.408	NaN	2.250	7.337	-4.957	1511.355	1500.366	1500.366	-1.695	-2.473	4.992	0.000	5.971	-7.349
310313.385	NaN	2.250	7.337	-4.957	1510.623	1499.634	1501.099	-1.679	-2.382	4.992	0.153	6.048	-7.349
310314.362	NaN	2.239	7.337	-4.946	1509.158	1499.634	1500.366	-1.542	-2.336	4.885	0.153	6.048	-7.349
310315.338	NaN	2.228	7.337	-4.946	1510.623	1499.634	1498.901	-1.450	-2.214	4.656	0.077	5.971	-7.502
310316.315	NaN	2.239	7.337	-4.946	1510.623	1500.366	1500.366	-1.481	-2.519	4.947	0.077	5.971	-7.349
310317.291	NaN	2.239	7.337	-4.957	1510.623	1500.366	1499.634	-1.618	-2.656	5.008	0.230	6.048	-7.426
310318.268	NaN	2.250	7.337	-4.957	1510.623	1498.901	1499.634	-1.496	-2.473	4.977	0.077	5.971	-7.196
310319.244	NaN	2.239	7.337	-4.967	1510.623	1499.634	1500.366	-1.496	-2.382	4.992	0.077	5.971	-7.349
310320.221	NaN	2.239	7.326	-4.967	1510.623	1499.634	1500.366	-1.588	-2.473	4.962	0.000	5.971	-7.120
310321.198	NaN	2.239	7.337	-4.957	1509.158	1498.901	1499.634	-1.725	-2.458	4.702	0.153	5.971	-7.273
310322.174	NaN	2.228	7.337	-4.946	1509.158	1499.634	1498.901	-1.496	-2.412	4.702	0.077	5.971	-7.196
310323.151	NaN	2.239	7.326	-4.935	1509.890	1499.634	1500.366	-1.282	-2.382	4.947	0.077	5.971	-7.502
310324.127	NaN	2.228	7.337	-4.946	1511.355	1500.366	1499.634	-1.450	-2.504	4.916	0.153	5.971	-7.273
310325.104	NaN	2.239	7.326	-4.957	1509.890	1501.099	1500.366	-1.832	-2.519	4.885	0.077	6.048	-7.273
310326.080	NaN	2.239	7.337	-4.957	1510.623	1500.366	1498.901	-1.771	-2.473	4.824	0.230	5.971	-8.498
310327.057	NaN	2.250	7.326	-4.957	1510.623	1499.634	1500.366	-1.756	-2.550	4.885	0.000	5.971	-7.273
310328.033	NaN	2.239	7.326	-4.957	1509.890	1499.634	1500.366	-1.634	-2.580	4.885	0.230	5.971	-7.273
310329.010	NaN	2.250	7.337	-4.935	1510.623	1500.366	1500.366	-1.618	-2.565	4.885	0.230	6.048	-7.426
310329.987	NaN	2.250	7.337	-4.946	1511.355	1499.634	1501.832	-1.832	-2.336	4.809	0.153	5.895	-7.273
310330.963	NaN	2.250	7.337	-4.946	1509.890	1500.366	1500.366	-1.954	-2.290	4.824	0.077	5.818	-7.273
310331.940	NaN	2.250	7.326	-4.967	1510.623	1500.366	1499.634	-1.725	-2.382	4.855	0.077	6.201	-7.349
310332.916	NaN	2.250	7.326	-4.978	1511.355	1500.366	1499.634	-1.527	-2.550	4.840	0.000	6.048	-7.273
310333.893	NaN	2.261	7.326	-4.957	1510.623	1500.366	1500.366	-1.389	-2.565	4.992	0.077	5.971	-7.273
310334.869	NaN	2.250	7.337	-4.957	1512.088	1498.901	1501.832	-1.664	-2.626	5.038	0.153	5.895	-7.120
310335.846	NaN	2.250	7.337	-4.957	1509.890	1499.634	1501.099	-1.740	-2.473	5.008	0.077	5.895	-7.426
310336.823	NaN	2.239	7.326	-4.967	1509.158	1499.634	1499.634	-1.664	-2.321	4.840	0.000	6.048	-7.349
310337.799	NaN	2.250	7.326	-4.957	1510.623	1500.366	1500.366	-1.557	-2.519	4.718	-0.077	5.818	-7.273
310338.776	NaN	2.250	7.315	-4.967	1511.355	1500.366	1498.901	-1.328	-2.595	4.840	0.000	5.971	-7.273
310339.752	NaN	2.239	7.326	-4.967	1510.623	1499.634	1499.634	-1.176	-2.641	4.870	0.077	6.048	-7.196
310340.729	NaN	2.250	7.326	-4.967	1510.623	1500.366	1500.366	-1.344	-2.519	4.809	0.077	5.818	-7.273
310341.705	NaN	2.239	7.326	-4.978	1510.623	1500.366	1500.366	-1.527	-2.412	4.809	0.230	6.048	-7.349
310342.682	NaN	2.250	7.337	-4.957	1511.355	1500.366	1500.366	-1.634	-2.489	4.901	0.077	5.895	-7.273
310343.658	NaN	2.239	7.337	-4.957	1510.623	1499.634	1500.366	-1.649	-2.626	4.916	0.077	6.048	-7.349
310344.635	NaN	2.250	7.337	-4.967	1509.890	1501.099	1500.366	-1.603	-2.565	5.099	0.153	5.818	-7.426
310345.612	NaN	2.250	7.337	-4.967	1509.158	1499.634	1500.366	-1.573	-2.580	4.916	0.153	5.971	-7.273
310346.588	NaN	2.250	7.348	-4.978	1509.158	1499.634	1500.366	-1.359	-2.504	4.962	0.077	6.124	-7.349
310347.565	NaN	2.239	7.326	-4.978	1508.425	1499.634	1500.366	-1.573	-2.427	5.023	0.230	6.048	-7.273
310348.541	NaN	2.250	7.326	-4.967	1511.355	1499.634	1500.366	-1.450	-2.427	4.855	0.153	6.048	-7.349
310349.518	NaN	2.250	7.315	-4.957	1510.623	1499.634	1501.099	-1.588	-2.473	4.794	0.153	5.971	-7.273
310350.494	NaN	2.239	7.315	-4.967	1510.623	1499.634	1498.901	-1.588	-2.550	4.824	0.077	5.971	-7.426
310351.471	NaN	2.261	7.326	-4.957	1510.623	1500.366	1500.366	-1.542	-2.580	4.885	0.077	5.895	-7.273
310352.448	NaN	2.239	7.326	-4.957	1512.088	1499.634	1501.099	-1.237	-2.427	4.885	-0.077	5.971	-7.273
310353.424	NaN	2.228	7.337	-4.946	1510.623	1499.634	1500.366	-1.221	-2.321	4.809	0.000	5.895	-7.426
310449.127	NaN	2.250	7.337	-4.957	1509.158	1499.634	1499.634	-1.191	-2.824	4.702	0.077	6.048	-7.273
310450.104	NaN	2.250	7.337	-4.967	1511.355	1498.901	1498.901	-1.282	-2.794	4.748	0.153	5.818	-7.349
310451.080	NaN	2.239	7.337	-4.967	1510.623	1499.634	1500.366	-1.405	-2.733	4.824	0.077	6.124	-7.426
310452.057	NaN	2.239	7.359	-4.978	1509.890	1498.901	1501.099	-1.237	-2.809	4.763	0.077	6.048	-7.349
310453.033	NaN	2.228	7.348	-4.967	1509.158	1499.634	1500.366	-1.252	-2.733	4.656	0.077	6.124	-7.349
310454.010	NaN	2.250	7.348	-4.967	1509.890	1499.634	1500.366	-1.237	-2.611	4.733	0.077	6.048	-7.273
310454.987	NaN	2.250	7.337	-4.978	1510.623	1498.901	1499.634	-1.359	-2.641	4.733	0.230	5.971	-7.349
310455.963	NaN	2.250	7.337	-4.978	1509.158	1500.366	1499.634	-1.221	-2.779	4.733	0.230	5.971	-7.273
310456.940	NaN	2.250	7.337	-4.978	1506.960	1499.634	1500.366	-0.992	-2.763	4.580	0.153	5.971	-7.273
310457.916	NaN	2.239	7.348	-4.978	1509.890	1499.634	1501.099	-1.176	-2.672	4.519	0.153	5.895	-7.349
310458.893	NaN	2.228	7.337	-4.967	1510.623	1498.901	1500.366	-1.282	-2.641	4.641	0.153	6.048	-7.273
310459.869	NaN	2.239	7.337	-4.957	1510.623	1499.634	1501.099	-1.282	-2.687	4.733	0.000	5.971	-7.349
310460.846	NaN	2.239	7.326	-4.967	1510.623	1500.366	1500.366	-1.328	-2.763	4.779	-0.077	5.895	-7.273
310461.823	NaN	2.239	7.326	-4.978	1511.355	1499.634	1500.366	-1.511	-2.611	4.534	0.077	6.048	-7.349
310462.799	NaN	2.250	7.337	-4.978	1511.355	1500.366	1500.366	-1.389	-2.580	4.611	0.077	6.124	-7.273
310463.776	NaN	2.250	7.337	-4.967	1509.890	1499.634	1501.099	-1.237	-2.702	5.008	0.153	6.124	-7.349
310464.752	NaN	2.250	7.337	-4.957	1510.623	1499.634	1500.366	-1.115	-2.885	4.855	0.153	6.048	-7.349
310465.729	NaN	2.250	7.348	-4.978	1510.623	1500.366	1499.634	-1.389	-2.885	4.519	0.153	5.895	-7.349
310466.705	NaN	2.250	7.326	-4.978	1509.890	1499.634	1499.634	-1.344	-2.763	4.504	0.153	5.971	-7.349
310467.682	NaN	2.261	7.337	-4.946	1509.890	1500.366	1500.366	-1.313	-2.748	4.519	0.153	5.971	-7.273
310468.658	NaN	2.239	7.337	-4.957	1510.623	1501.099	1500.366	-1.252	-2.779	4.504	0.153	6.048	-6.124
310469.635	3736843124.426	2.250	7.348	-4.957	1510.623	1501.099	1498.901	-1.145	-2.809	4.504	0.153	6.048	-7.273
310470.612	NaN	2.250	7.337	-4.967	1509.890	1500.366	1500.366	-1.237	-2.809	4.656	0.153	6.048	-7.196
310471.588	NaN	2.239	7.337	-4.967	1509.890	1500.366	1498.901	-1.389	-2.656	4.901	0.077	5.895	-7.273
310472.565	NaN	2.250	7.337	-4.957	1509.890	1499.634	1500.366	-1.313	-2.779	4.763	0.000	6.048	-7.349
310473.541	NaN	2.261	7.359	-4.957	1509.158	1498.901	1500.366	-1.206	-2.855	4.489	0.077	6.048	-7.426
310474.518	NaN	2.250	7.348	-4.957	1509.158	1500.366	1499.634	-1.206	-2.901	4.504	-0.077	5.895	-7.273
310475.494	NaN	2.239	7.337	-4.967	1509.890	1499.634	1500.366	-1.221	-2.870	4.519	0.153	5.818	-7.349
310476.471	NaN	2.250	7.348	-4.957	1510.623	1500.366	1499.634	-1.298	-2.901	4.656	-0.077	5.818	-7.349
310477.448	NaN	2.239	7.348	-4.967	1509.890	1500.366	1500.366	-1.298	-2.901	4.580	0.077	5.895	-7.349
310478.424	NaN	2.239	7.348	-4.967	1509.890	1498.901	1500.366	-1.252	-2.870	4.656	0.230	5.971	-7.349
310479.401	NaN	2.239	7.359	-4.967	1511.355	1499.634	1499.634	-1.145	-2.870	4.641	0.077	6.048	-7.273
310480.377	NaN	2.250	7.348	-4.967	1511.355	1500.366	1500.366	-1.206	-2.916	4.489	0.230	5.971	-7.196
310481.354	NaN	2.261	7.359	-4.957	1510.623	1500.366	1501.832	-1.328	-2.916	4.504	0.153	5.971	-7.196
310482.330	NaN	2.250	7.348	-4.967	1510.623	1499.634	1500.366	-1.267	-2.947	4.626	0.077	5.971	-7.196
310483.307	NaN	2.261	7.337	-4.967	1509.158	1498.901	1498.168	-1.221	-2.916	4.336	0.153	5.971	-7.273
310484.283	NaN	2.250	7.326	-4.967	1509.890	1499.634	1500.366	-0.962	-2.794	4.336	0.230	5.971	-7.273
310485.260	NaN	2.250	7.326	-4.967	1509.158	1499.634	1499.634	-1.145	-2.779	4.504	0.153	5.895	-7.349
310486.237	NaN	2.261	7.337	-4.957	1510.623	1500.366	1498.901	-1.405	-2.947	4.504	0.077	5.895	-7.349
310487.213	NaN	2.261	7.326	-4.967	1509.890	1500.366	1499.634	-1.557	-2.916	4.427	0.077	6.048	-7.273
310488.190	NaN	2.261	7.337	-4.957	1510.623	1499.634	1499.634	-1.527	-2.702	4.382	0.000	5.971	-7.349
310489.166	NaN	2.261	7.337	-4.957	1511.355	1500.366	1500.366	-1.328	-2.687	4.351	0.077	5.895	-7.196
310504.791	NaN	2.261	7.348	-4.967	1511.355	1499.634	1500.366	-1.267	-3.023	4.550	0.153	6.048	-7.349
310505.768	NaN	2.250	7.337	-4.978	1509.890	1499.634	1500.366	-1.176	-2.840	4.519	0.077	5.971	-7.273
310506.744	NaN	2.261	7.337	-4.957	1510.623	1500.366	1499.634	-1.252	-2.809	4.489	0.077	5.971	-7.273
310507.721	NaN	2.261	7.315	-4.957	1509.890	1501.099	1501.099	-1.176	-2.809	4.473	0.230	5.895	-7.273
310508.698	NaN	2.250	7.337	-4.967	1510.623	1499.634	1500.366	-1.053	-2.901	4.550	0.077	5.895	-7.349
