Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
60673.737	NaN	0.033	4.163	10.565	1506.227	1501.832	1510.623	-1.374	0.611	-1.145	-2.297	2.297	9.493
60674.713	NaN	0.033	4.163	10.554	1506.227	1501.099	1510.623	-1.038	0.626	-1.099	-2.373	2.450	9.493
60675.690	NaN	0.043	4.152	10.565	1506.227	1501.832	1512.088	-1.038	0.763	-0.977	-2.220	2.603	9.569
60676.666	NaN	0.022	4.163	10.565	1506.227	1501.099	1512.088	-1.038	0.840	-0.977	-2.144	2.450	9.646
60677.643	NaN	0.033	4.152	10.565	1505.495	1501.832	1510.623	-0.885	0.779	-1.053	-2.373	2.373	9.569
60678.619	NaN	0.022	4.152	10.554	1506.227	1501.832	1510.623	-0.702	0.611	-1.084	-2.297	2.450	9.722
60679.596	NaN	0.033	4.152	10.554	1507.692	1501.832	1511.355	-0.931	0.718	-1.038	-2.373	2.679	9.493
60680.573	NaN	0.022	4.152	10.554	1506.227	1501.832	1511.355	-0.977	0.672	-0.947	-2.220	2.450	9.569
60681.549	NaN	0.043	4.152	10.554	1504.762	1500.366	1512.088	-1.053	0.641	-1.145	-2.450	2.603	9.569
60682.526	NaN	0.033	4.152	10.565	1505.495	1501.832	1510.623	-0.962	0.809	-1.359	-2.297	2.450	9.646
60683.502	NaN	0.022	4.141	10.554	1506.227	1501.099	1511.355	-0.916	0.855	-1.160	-2.220	2.450	9.569
60684.479	NaN	0.022	4.163	10.565	1506.960	1501.832	1512.088	-0.947	0.809	-0.947	-2.220	2.526	9.569
60685.455	NaN	0.022	4.163	10.565	1505.495	1500.366	1510.623	-0.809	0.794	-1.023	-2.297	2.526	9.646
60686.432	NaN	0.033	4.174	10.576	1506.227	1501.099	1512.088	-1.008	0.687	-1.115	-2.297	2.373	9.799
60687.408	NaN	0.022	4.163	10.565	1506.960	1500.366	1511.355	-1.191	0.626	-1.069	-2.220	2.373	9.722
60688.385	NaN	0.033	4.163	10.554	1506.960	1501.832	1512.088	-0.947	0.672	-0.977	-2.297	2.450	9.646
60689.362	NaN	0.043	4.163	10.565	1506.960	1501.832	1510.623	-0.962	0.733	-1.023	-2.297	2.450	9.493
60690.338	NaN	0.033	4.163	10.565	1506.227	1501.832	1512.821	-0.962	0.733	-1.053	-2.220	2.603	9.493
60691.315	NaN	0.033	4.163	10.554	1506.960	1500.366	1513.553	-1.069	0.489	-1.053	-2.297	2.373	9.569
60692.291	NaN	0.022	4.152	10.554	1506.960	1501.832	1511.355	-1.237	0.504	-1.130	-2.297	2.526	9.569
60693.268	NaN	0.022	4.152	10.565	1507.692	1501.832	1511.355	-0.992	0.550	-1.084	-2.220	2.526	9.493
60694.244	NaN	0.022	4.152	10.554	1506.960	1501.832	1511.355	-0.840	0.473	-1.160	-2.297	2.603	9.493
60695.221	NaN	0.022	4.152	10.543	1506.960	1501.099	1512.821	-1.099	0.519	-1.084	-2.373	2.450	9.722
60696.198	NaN	0.022	4.141	10.554	1506.227	1500.366	1510.623	-1.237	0.443	-1.160	-2.297	2.373	9.722
60697.174	NaN	0.022	4.141	10.565	1506.227	1501.832	1512.088	-1.008	0.290	-1.237	-2.297	2.526	9.569
60698.151	NaN	0.033	4.152	10.565	1506.227	1501.832	1512.088	-0.947	0.351	-1.282	-2.220	2.603	9.569
60699.127	NaN	0.033	4.152	10.565	1506.960	1501.832	1512.821	-0.992	0.443	-1.282	-2.373	2.297	9.646
60700.104	NaN	0.033	4.152	10.565	1505.495	1501.832	1509.890	-1.252	0.611	-1.160	-2.220	2.603	9.722
60701.080	NaN	0.033	4.152	10.565	1506.960	1501.099	1510.623	-1.328	0.611	-1.069	-2.297	2.526	9.493
60702.057	NaN	0.033	4.163	10.565	1506.227	1501.832	1512.088	-1.099	0.656	-1.328	-2.144	2.603	9.646
60703.033	NaN	0.033	4.163	10.565	1506.227	1501.832	1512.088	-0.962	0.748	-1.267	-2.297	2.603	9.493
60704.010	NaN	0.033	4.163	10.565	1504.762	1501.099	1510.623	-1.099	0.733	-1.206	-2.297	2.450	9.646
60704.987	NaN	0.022	4.152	10.565	1506.227	1500.366	1510.623	-1.267	0.718	-1.130	-2.373	2.526	9.646
60705.963	NaN	0.022	4.152	10.565	1506.960	1501.832	1511.355	-1.298	0.580	-1.176	-2.297	2.603	9.722
60706.940	NaN	0.033	4.163	10.554	1506.960	1502.564	1512.088	-1.115	0.427	-1.176	-2.297	2.526	9.569
60707.916	NaN	0.033	4.152	10.554	1506.227	1501.099	1511.355	-0.794	0.397	-1.282	-2.297	2.526	9.646
60708.893	NaN	0.022	4.141	10.554	1506.227	1501.832	1510.623	-0.947	0.473	-1.405	-2.220	2.603	9.722
60709.869	NaN	0.022	4.152	10.554	1505.495	1501.832	1512.821	-1.069	0.473	-1.267	-2.220	1.301	9.646
60710.846	NaN	0.022	4.152	10.554	1506.227	1500.366	1511.355	-0.901	0.443	-1.160	-2.220	2.526	9.722
60711.823	NaN	0.033	4.163	10.576	1505.495	1501.099	1512.088	-0.794	0.244	-0.992	-2.297	2.450	9.646
60712.799	NaN	0.033	4.163	10.587	1506.960	1501.832	1512.088	-1.099	0.550	-0.962	-2.220	2.603	9.646
60713.776	NaN	0.043	4.152	10.576	1506.960	1501.832	1512.088	-1.298	0.473	-1.069	-2.297	2.373	9.493
60714.752	NaN	0.033	4.141	10.576	1506.960	1501.832	1510.623	-1.420	0.458	-1.191	-2.297	2.603	9.646
60715.729	NaN	0.033	4.152	10.576	1506.227	1502.564	1512.088	-1.298	0.305	-1.053	-2.144	2.526	9.569
60716.705	NaN	0.022	4.152	10.565	1507.692	1501.099	1512.821	-1.191	0.260	-0.962	-2.297	2.526	9.876
60717.682	NaN	0.022	4.152	10.565	1506.960	1501.832	1512.088	-1.023	0.443	-1.008	-2.297	2.526	9.569
60718.658	NaN	0.011	4.152	10.565	1506.227	1501.832	1512.821	-1.099	0.580	-0.870	-2.220	2.526	9.646
60719.635	NaN	0.011	4.163	10.554	1506.960	1501.832	1511.355	-1.221	0.626	-0.977	-2.220	2.450	9.569
60720.612	NaN	0.022	4.163	10.565	1506.960	1501.832	1511.355	-1.084	0.733	-1.145	-2.220	2.603	9.646
60721.588	NaN	0.022	4.163	10.576	1506.960	1501.832	1511.355	-1.053	0.595	-1.053	-2.373	2.450	9.646
60722.565	NaN	0.022	4.152	10.576	1506.227	1501.099	1512.088	-1.023	0.305	-0.992	-2.297	2.450	9.569
60723.541	NaN	0.011	4.152	10.576	1506.960	1499.634	1512.088	-1.099	0.473	-0.870	-2.144	2.450	9.646
60724.518	NaN	0.022	4.141	10.576	1506.960	1501.832	1512.088	-1.069	0.397	-0.809	-2.297	2.526	9.722
60725.494	NaN	0.022	4.141	10.576	1507.692	1501.832	1511.355	-0.763	0.305	-0.840	-2.220	2.526	9.569
60726.471	NaN	0.022	4.130	10.576	1506.227	1501.832	1512.088	-0.916	0.321	-0.992	-2.297	2.603	9.569
60727.448	NaN	0.022	4.141	10.576	1506.227	1501.832	1512.088	-1.298	0.534	-1.099	-2.373	2.450	9.569
60728.424	NaN	0.022	4.141	10.576	1506.227	1501.832	1512.088	-1.267	0.534	-1.069	-2.297	2.526	9.646
60729.401	NaN	0.033	4.152	10.587	1507.692	1501.832	1511.355	-1.084	0.290	-0.931	-2.220	2.373	9.493
60730.377	NaN	0.033	4.141	10.598	1506.960	1501.832	1512.088	-0.885	0.290	-1.115	-2.220	2.603	9.646
60731.354	NaN	0.033	4.152	10.598	1506.960	1501.099	1512.088	-1.084	0.351	-1.160	-2.297	2.526	9.722
60732.330	NaN	0.022	4.141	10.598	1506.227	1501.832	1511.355	-1.298	0.366	-0.840	-2.067	2.450	9.569
60733.307	NaN	0.022	4.141	10.587	1508.425	1501.832	1511.355	-1.115	0.336	-0.733	-2.297	2.373	9.722
60734.283	NaN	0.022	4.141	10.587	1508.425	1501.832	1512.088	-1.053	0.382	-0.733	-2.373	2.450	9.569
60735.260	NaN	0.022	4.141	10.587	1507.692	1501.832	1510.623	-1.069	0.443	-0.855	-2.297	2.603	9.340
60736.237	NaN	0.033	4.130	10.587	1506.960	1501.099	1512.088	-1.099	0.458	-1.069	-2.144	2.526	9.569
60737.213	NaN	0.011	4.130	10.576	1504.762	1501.832	1510.623	-1.160	0.473	-1.053	-2.373	2.526	9.569
60738.190	NaN	0.033	4.141	10.576	1505.495	1501.832	1512.088	-1.099	0.412	-1.008	-2.297	2.603	9.799
60739.166	NaN	0.033	4.141	10.565	1506.960	1501.832	1512.088	-1.099	0.351	-0.962	-2.373	2.450	9.493
60740.143	NaN	0.033	4.141	10.565	1506.960	1501.099	1511.355	-1.221	0.321	-1.038	-2.220	2.450	9.722
60741.119	NaN	0.022	4.141	10.565	1506.227	1501.099	1511.355	-1.328	0.412	-1.084	-2.220	2.373	9.569
60742.096	NaN	0.033	4.141	10.554	1506.960	1501.832	1509.890	-1.130	0.397	-1.084	-2.373	2.603	9.646
60743.073	NaN	0.033	4.152	10.565	1505.495	1501.832	1511.355	-1.038	0.366	-0.779	-2.220	2.526	9.646
60744.049	NaN	0.043	4.152	10.565	1506.227	1501.832	1511.355	-1.130	0.382	-0.870	-2.220	2.450	9.646
60745.026	NaN	0.043	4.152	10.554	1506.227	1500.366	1509.890	-1.252	0.382	-1.038	-2.297	2.526	9.569
60746.002	NaN	0.033	4.152	10.554	1506.227	1501.099	1511.355	-1.191	0.290	-1.023	-2.144	2.526	9.646
60746.979	NaN	0.033	4.152	10.576	1506.960	1501.832	1511.355	-1.008	0.198	-0.947	-2.297	2.450	9.569
60747.955	NaN	0.033	4.152	10.576	1506.960	1501.832	1512.821	-0.916	0.168	-0.824	-2.220	2.450	9.646
60748.932	NaN	0.022	4.141	10.576	1507.692	1501.099	1510.623	-1.038	0.305	-0.947	-2.220	2.526	9.646
60749.908	NaN	0.022	4.141	10.576	1506.960	1501.832	1511.355	-1.313	0.427	-0.916	-2.373	2.526	9.646
60750.885	NaN	0.011	4.152	10.565	1506.227	1501.832	1512.088	-1.359	0.351	-0.855	-2.297	2.373	9.569
60751.862	NaN	0.022	4.141	10.576	1506.960	1502.564	1511.355	-1.069	0.122	-0.840	-2.373	2.526	9.646
60752.838	NaN	0.033	4.141	10.576	1505.495	1502.564	1511.355	-1.099	0.076	-0.916	-2.297	2.526	9.646
60753.815	NaN	0.043	4.141	10.565	1505.495	1501.099	1512.088	-1.069	0.137	-0.885	-2.220	2.373	9.493
60754.791	NaN	0.033	4.130	10.554	1505.495	1501.099	1511.355	-1.084	0.260	-0.794	-2.297	2.526	9.569
60755.768	NaN	0.043	4.141	10.554	1506.227	1501.832	1512.088	-1.206	0.275	-0.947	-2.297	2.450	9.569
60756.744	NaN	0.043	4.141	10.554	1506.960	1501.832	1512.088	-1.374	0.092	-1.023	-2.220	2.603	9.722
60757.721	NaN	0.033	4.141	10.554	1506.960	1501.099	1511.355	-1.282	0.198	-0.656	-2.220	2.297	9.646
60758.698	NaN	0.033	4.141	10.565	1506.227	1501.832	1512.088	-1.084	0.183	-0.550	-2.220	2.450	9.646
60759.674	NaN	0.043	4.130	10.565	1506.960	1501.832	1511.355	-1.008	0.031	-0.840	-2.220	2.526	9.493
60760.651	NaN	0.043	4.141	10.576	1506.227	1501.099	1512.821	-1.099	-0.046	-0.901	-2.297	2.526	9.493
60761.627	NaN	0.043	4.141	10.576	1506.960	1501.832	1511.355	-1.282	0.137	-0.687	-2.220	2.450	9.569
60762.604	NaN	0.033	4.120	10.565	1506.227	1501.832	1512.088	-1.435	0.351	-0.672	-2.220	2.450	9.722
60763.580	NaN	0.022	4.130	10.565	1506.960	1500.366	1511.355	-1.405	0.366	-0.687	-2.297	2.450	9.722
60764.557	NaN	0.022	4.141	10.565	1506.227	1501.099	1512.821	-1.160	0.153	-0.718	-2.220	2.450	9.646
60765.533	NaN	0.011	4.141	10.554	1506.227	1501.832	1512.088	-1.191	0.076	-0.855	-2.297	2.373	9.646
60766.510	NaN	0.022	4.141	10.554	1507.692	1500.366	1511.355	-1.176	0.153	-0.855	-2.220	2.450	9.569
60767.487	NaN	0.011	4.141	10.554	1506.227	1502.564	1511.355	-0.809	0.321	-0.748	-2.373	2.526	9.569
60768.463	NaN	0.022	4.141	10.543	1505.495	1501.832	1509.890	-0.794	0.198	-0.885	-2.220	2.526	9.646
60769.440	NaN	0.043	4.141	10.554	1506.227	1501.099	1512.821	-1.053	0.031	-0.947	-2.144	2.373	9.722
60770.416	NaN	0.033	4.130	10.554	1505.495	1501.099	1510.623	-1.206	0.336	-0.794	-2.220	2.526	9.569
60771.393	NaN	0.033	4.130	10.554	1506.960	1501.832	1512.088	-1.267	0.275	-0.977	-2.297	2.450	9.569
60772.369	NaN	0.033	4.120	10.554	1506.227	1501.832	1512.821	-1.099	0.198	-0.779	-2.220	2.526	9.722
60773.346	NaN	0.033	4.130	10.543	1506.960	1501.832	1512.088	-1.023	0.183	-0.733	-2.220	2.526	9.493
60774.323	NaN	0.022	4.130	10.554	1507.692	1502.564	1512.088	-0.992	0.137	-0.901	-2.297	2.450	9.646
60775.299	NaN	0.022	4.130	10.565	1506.227	1501.099	1512.088	-1.038	0.092	-0.824	-2.144	2.756	9.569
60776.276	NaN	0.022	4.130	10.565	1505.495	1501.099	1510.623	-0.977	0.137	-0.794	-2.297	2.526	9.646
60777.252	NaN	0.033	4.130	10.565	1506.227	1500.366	1510.623	-1.130	0.183	-0.718	-2.297	2.450	9.569
60778.229	NaN	0.043	4.141	10.576	1506.960	1501.832	1512.088	-1.145	0.061	-0.794	-2.144	2.526	9.569
60779.205	NaN	0.043	4.130	10.576	1505.495	1501.099	1511.355	-1.053	-0.015	-1.008	-2.297	2.373	9.799
60780.182	NaN	0.033	4.152	10.587	1506.227	1501.099	1511.355	-1.252	0.183	-0.840	-2.220	2.450	9.646
60781.158	NaN	0.022	4.130	10.565	1506.960	1501.832	1512.821	-1.008	0.153	-0.656	-2.220	3.675	9.416
60782.135	NaN	0.033	4.152	10.554	1506.227	1500.366	1511.355	-1.252	0.183	-0.534	-2.220	2.450	9.646
60783.112	NaN	0.033	4.152	10.554	1504.762	1501.099	1511.355	-1.359	0.214	-0.702	-2.297	2.450	9.569
60784.088	NaN	0.022	4.152	10.565	1506.227	1500.366	1511.355	-1.176	0.061	-0.718	-2.220	2.526	9.646
60785.065	NaN	0.022	4.152	10.576	1505.495	1501.099	1509.890	-1.115	0.092	-0.641	-2.144	2.450	9.569
60786.041	NaN	0.033	4.141	10.565	1506.960	1501.099	1510.623	-1.023	0.076	-0.779	-2.297	2.526	9.646
60787.018	NaN	0.033	4.141	10.565	1506.227	1501.099	1510.623	-1.221	-0.107	-0.763	-2.297	2.526	9.569
60787.994	NaN	0.043	4.141	10.587	1505.495	1501.099	1512.088	-1.115	-0.031	-0.779	-2.220	2.526	9.569
60788.971	NaN	0.054	4.141	10.587	1507.692	1501.832	1511.355	-0.931	0.107	-0.641	-2.373	2.450	9.646
60789.948	NaN	0.054	4.141	10.576	1504.762	1501.099	1512.821	-1.008	0.076	-0.473	-2.373	2.679	9.569
60790.924	NaN	0.054	4.141	10.565	1506.227	1501.099	1512.088	-1.023	0.137	-0.580	-2.373	2.526	9.722
60791.901	NaN	0.054	4.141	10.565	1506.227	1501.099	1510.623	-1.038	-0.031	-0.611	-2.220	2.526	9.569
60792.877	NaN	0.054	4.141	10.554	1504.762	1500.366	1511.355	-1.160	0.061	-0.718	-2.144	2.450	9.569
60793.854	NaN	0.054	4.141	10.554	1506.227	1501.099	1510.623	-1.374	0.092	-0.763	-2.373	2.450	9.569
60794.830	NaN	0.043	4.141	10.554	1505.495	1501.832	1510.623	-1.435	0.046	-0.809	-2.297	2.603	9.569
60795.807	NaN	0.054	4.141	10.543	1507.692	1501.099	1512.088	-1.344	-0.092	-0.855	-2.297	2.450	9.646
60796.783	NaN	0.054	4.141	10.554	1506.227	1501.099	1510.623	-1.466	-0.244	-0.748	-2.297	2.450	9.646
60797.760	NaN	0.043	4.152	10.565	1506.227	1502.564	1510.623	-1.389	-0.031	-0.718	-2.297	2.526	9.569
60798.737	NaN	0.043	4.141	10.565	1506.227	1501.832	1511.355	-1.145	0.046	-0.443	-2.297	2.526	9.646
60799.713	NaN	0.022	4.141	10.554	1504.762	1502.564	1510.623	-1.099	0.061	-0.382	-2.220	2.526	9.722
60800.690	NaN	0.033	4.152	10.554	1506.227	1501.832	1512.088	-1.221	0.031	-0.641	-2.220	2.450	9.646
60801.666	NaN	0.022	4.152	10.554	1506.227	1500.366	1511.355	-1.206	0.000	-0.794	-2.297	2.450	9.876
60802.643	NaN	0.022	4.152	10.554	1505.495	1499.634	1512.088	-1.176	0.092	-0.733	-2.220	2.373	9.646
60803.619	NaN	0.022	4.152	10.565	1505.495	1501.099	1511.355	-1.130	0.031	-0.748	-2.220	2.603	9.646
60804.596	NaN	0.022	4.141	10.554	1505.495	1500.366	1512.088	-1.099	0.153	-0.794	-2.220	2.603	9.646
60805.573	NaN	0.043	4.152	10.565	1505.495	1501.099	1512.088	-1.038	0.061	-0.916	-2.297	2.450	9.569
60806.549	3736842362.785	0.043	4.141	10.554	1506.227	1501.099	1511.355	-1.191	-0.061	-0.840	-2.144	2.526	9.722
60807.526	NaN	0.043	4.141	10.565	1506.227	1499.634	1512.088	-1.237	-0.061	-0.718	-2.220	2.450	9.569
60808.502	NaN	0.043	4.141	10.543	1505.495	1501.099	1511.355	-0.977	0.214	-0.656	-2.450	2.526	9.493
60809.479	NaN	0.043	4.130	10.543	1505.495	1500.366	1511.355	-0.718	0.015	-0.718	-2.297	2.450	9.722
60810.455	NaN	0.043	4.141	10.554	1506.960	1501.099	1510.623	-0.565	-0.061	-0.855	-2.144	2.450	9.569
60811.432	NaN	0.033	4.141	10.554	1506.227	1501.832	1511.355	-0.855	0.046	-0.779	-2.144	2.603	9.569
60812.408	NaN	0.033	4.141	10.554	1505.495	1501.099	1511.355	-0.992	0.214	-0.733	-2.220	2.603	9.646
60813.385	NaN	0.033	4.152	10.565	1506.960	1501.099	1511.355	-1.099	0.137	-0.565	-2.297	3.598	9.493
60814.362	NaN	0.022	4.141	10.576	1506.960	1500.366	1512.088	-1.099	0.000	-0.519	-2.220	2.526	9.722
60815.338	NaN	0.022	4.141	10.576	1505.495	1501.099	1512.088	-1.191	-0.061	-0.595	-2.297	2.450	9.569
60816.315	NaN	0.033	4.130	10.565	1506.227	1500.366	1509.890	-1.191	0.107	-0.809	-2.297	2.526	9.722
60817.291	NaN	0.043	4.141	10.554	1506.227	1501.099	1510.623	-1.191	0.061	-0.672	-2.373	2.450	9.646
60818.268	NaN	0.043	4.141	10.554	1507.692	1501.832	1512.821	-1.130	-0.031	-0.656	-2.297	2.450	9.569
60819.244	NaN	0.033	4.141	10.554	1506.227	1500.366	1510.623	-1.206	-0.168	-0.626	-2.297	2.526	9.569
60820.221	NaN	0.033	4.152	10.554	1504.029	1501.099	1511.355	-1.206	-0.046	-0.656	-2.220	2.603	9.646
60821.198	NaN	0.033	4.141	10.543	1505.495	1500.366	1511.355	-1.069	-0.015	-0.748	-2.297	2.526	9.722
60822.174	NaN	0.033	4.141	10.554	1504.762	1500.366	1511.355	-1.176	0.092	-0.809	-2.220	2.373	9.646
60823.151	NaN	0.054	4.152	10.565	1506.227	1500.366	1512.088	-1.160	0.214	-0.733	-2.297	2.450	9.646
60824.127	NaN	0.033	4.130	10.565	1506.227	1501.099	1511.355	-0.992	-0.031	-0.656	-2.297	2.373	9.646
60825.104	NaN	0.033	4.152	10.576	1506.227	1501.099	1510.623	-0.931	-0.107	-0.763	-2.220	2.526	9.722
60826.080	NaN	0.033	4.141	10.565	1506.227	1501.832	1510.623	-0.885	0.153	-0.794	-2.450	2.450	9.646
60827.057	NaN	0.033	4.141	10.565	1506.227	1500.366	1509.890	-1.008	0.382	-0.885	-2.220	2.526	9.646
60828.033	NaN	0.043	4.163	10.576	1506.960	1501.099	1511.355	-1.084	0.183	-0.794	-2.220	2.526	9.646
60829.010	NaN	0.043	4.141	10.554	1506.227	1502.564	1512.821	-1.053	0.000	-0.611	-2.373	2.450	9.646
60829.987	NaN	0.043	4.141	10.565	1505.495	1501.099	1511.355	-0.916	0.000	-0.611	-2.144	2.526	9.569
60830.963	NaN	0.033	4.152	10.565	1507.692	1501.832	1510.623	-0.763	0.076	-0.672	-2.144	2.526	9.646
60831.940	NaN	0.033	4.141	10.565	1506.227	1500.366	1511.355	-0.748	0.061	-0.626	-2.220	2.450	9.722
60832.916	NaN	0.033	4.152	10.576	1506.960	1501.832	1512.088	-1.038	0.137	-0.687	-2.220	2.526	9.569
60833.893	NaN	0.033	4.152	10.565	1506.227	1501.832	1510.623	-0.824	0.107	-0.779	-2.220	2.297	9.646
60834.869	NaN	0.022	4.152	10.565	1506.227	1499.634	1511.355	-0.916	-0.046	-0.611	-2.297	2.450	9.646
60835.846	NaN	0.033	4.163	10.565	1506.227	1501.099	1512.821	-1.038	-0.046	-0.733	-2.144	2.603	9.646
60836.823	NaN	0.033	4.163	10.565	1505.495	1500.366	1512.088	-1.008	-0.046	-0.809	-2.297	2.526	9.493
60837.799	NaN	0.043	4.163	10.576	1505.495	1500.366	1511.355	-0.809	0.092	-0.779	-2.144	2.679	9.722
60838.776	NaN	0.043	4.163	10.587	1506.960	1501.832	1510.623	-0.824	0.153	-0.656	-2.297	2.450	9.646
60839.752	NaN	0.043	4.141	10.587	1505.495	1500.366	1510.623	-0.947	-0.046	-0.565	-2.220	2.679	9.722
60840.729	NaN	0.065	4.141	10.587	1506.960	1502.564	1512.088	-1.053	0.107	-0.626	-2.297	2.450	9.416
60841.705	NaN	0.043	4.141	10.576	1505.495	1501.832	1510.623	-1.115	0.229	-0.672	-2.373	2.373	9.646
60842.682	NaN	0.065	4.141	10.576	1505.495	1501.099	1512.088	-0.870	0.076	-0.672	-2.297	2.450	9.569
60843.658	NaN	0.054	4.141	10.576	1507.692	1501.099	1512.088	-0.916	0.046	-0.779	-2.220	2.526	9.646
60844.635	NaN	0.043	4.130	10.565	1506.227	1500.366	1510.623	-1.206	0.198	-0.718	-2.220	2.450	9.646
60845.612	NaN	0.065	4.141	10.576	1504.762	1501.099	1511.355	-1.206	0.137	-0.641	-2.144	2.526	9.569
60846.588	NaN	0.043	4.141	10.565	1505.495	1501.099	1512.088	-1.084	-0.092	-0.687	-2.297	2.603	9.569
60847.565	NaN	0.054	4.141	10.554	1506.960	1501.832	1511.355	-0.947	-0.107	-0.672	-2.220	2.450	9.569
60848.541	NaN	0.033	4.141	10.543	1506.227	1501.099	1512.088	-0.931	-0.092	-0.794	-2.220	2.373	9.722
60849.518	NaN	0.033	4.152	10.554	1506.227	1501.099	1512.088	-1.176	-0.076	-0.794	-2.297	2.526	9.569
60850.494	NaN	0.043	4.152	10.554	1505.495	1500.366	1510.623	-1.359	-0.015	-0.580	-2.220	2.450	9.569
60851.471	NaN	0.043	4.163	10.554	1506.227	1501.832	1511.355	-1.023	0.092	-0.580	-2.220	2.450	9.646
60852.448	NaN	0.054	4.163	10.565	1507.692	1501.099	1512.088	-0.870	0.168	-0.901	-2.144	1.301	9.569
60853.424	NaN	0.043	4.152	10.565	1506.960	1501.099	1510.623	-0.977	0.061	-1.130	-2.373	2.679	9.722
60854.401	NaN	0.033	4.163	10.565	1506.227	1501.099	1511.355	-0.885	0.076	-0.931	-2.144	2.603	9.799
60855.377	NaN	0.054	4.163	10.587	1506.960	1501.099	1512.088	-0.885	-0.046	-0.702	-2.373	2.603	9.646
60856.354	NaN	0.043	4.163	10.565	1505.495	1502.564	1510.623	-0.809	-0.046	-0.519	-2.220	2.526	9.646
60857.330	NaN	0.043	4.174	10.565	1506.227	1501.099	1511.355	-0.779	-0.031	-0.580	-2.144	2.526	9.569
60858.307	NaN	0.054	4.174	10.554	1506.227	1503.297	1511.355	-0.992	0.153	-0.565	-2.297	2.526	9.569
60859.283	NaN	0.054	4.174	10.554	1504.762	1501.099	1510.623	-1.237	0.092	-0.473	-1.990	2.526	9.416
60860.260	NaN	0.043	4.163	10.554	1506.227	1501.832	1509.890	-1.099	0.061	-0.412	-2.220	2.603	9.569
60861.237	NaN	0.043	4.163	10.565	1506.227	1501.099	1510.623	-0.687	0.076	-0.565	-2.220	2.526	9.722
60862.213	NaN	0.043	4.163	10.565	1505.495	1501.099	1509.890	-0.702	0.000	-0.748	-2.297	2.450	9.493
60863.190	NaN	0.054	4.174	10.565	1506.227	1501.099	1511.355	-0.687	0.000	-0.840	-2.297	2.526	9.493
60864.166	NaN	0.054	4.163	10.554	1506.960	1501.832	1511.355	-0.870	0.046	-0.870	-2.297	2.450	9.646
60865.143	NaN	0.054	4.152	10.554	1504.762	1501.099	1511.355	-0.718	0.061	-0.779	-2.297	2.450	9.569
60866.119	NaN	0.054	4.141	10.565	1505.495	1501.099	1511.355	-0.885	0.015	-0.702	-2.297	2.526	9.646
60867.096	NaN	0.043	4.152	10.554	1506.227	1500.366	1511.355	-1.084	0.076	-0.534	-2.373	2.526	9.722
60868.073	NaN	0.043	4.152	10.554	1506.227	1501.099	1512.088	-0.931	0.214	-0.382	-2.220	2.526	9.646
60869.049	NaN	0.033	4.152	10.543	1505.495	1501.832	1511.355	-0.977	0.260	-0.504	-2.220	2.603	9.569
60870.026	NaN	0.022	4.163	10.533	1505.495	1501.099	1512.088	-0.870	0.092	-0.779	-2.297	2.450	9.646
60871.002	NaN	0.022	4.152	10.533	1507.692	1501.832	1511.355	-0.687	0.076	-0.962	-2.220	2.450	9.493
60871.979	NaN	0.033	4.152	10.543	1506.227	1502.564	1512.088	-0.672	0.046	-0.794	-2.297	2.526	9.569
60872.955	NaN	0.043	4.163	10.543	1507.692	1501.099	1512.088	-0.763	0.092	-0.595	-2.220	2.526	9.569
60873.932	NaN	0.043	4.163	10.543	1506.227	1501.099	1510.623	-0.626	-0.031	-0.580	-2.220	2.373	9.646
60874.908	NaN	0.033	4.152	10.554	1506.960	1501.099	1511.355	-0.672	0.122	-0.519	-2.144	2.526	9.646
60875.885	NaN	0.054	4.152	10.554	1506.227	1501.832	1511.355	-0.992	0.260	-0.458	-2.297	2.450	9.569
60876.862	NaN	0.054	4.163	10.565	1506.227	1502.564	1511.355	-1.038	0.137	-0.565	-2.220	2.679	9.646
60877.838	NaN	0.054	4.163	10.565	1507.692	1501.099	1511.355	-0.977	-0.046	-0.840	-2.144	1.301	9.569
60878.815	NaN	0.043	4.152	10.576	1506.227	1501.832	1511.355	-1.084	-0.015	-0.885	-2.373	2.450	9.493
60879.791	NaN	0.033	4.163	10.565	1506.960	1501.099	1510.623	-1.008	-0.031	-0.824	-2.067	2.526	9.569
60880.768	NaN	0.043	4.174	10.554	1506.960	1501.832	1513.553	-0.870	0.000	-0.687	-2.220	2.526	9.569
60881.744	NaN	0.043	4.163	10.554	1506.227	1501.099	1512.088	-1.023	0.107	-0.504	-2.297	2.526	9.493
60882.721	NaN	0.033	4.163	10.543	1506.960	1501.099	1512.088	-0.962	0.122	-0.519	-2.297	2.526	9.722
60883.698	NaN	0.011	4.152	10.554	1506.227	1500.366	1510.623	-0.702	0.153	-0.595	-2.220	2.526	9.646
60884.674	NaN	0.022	4.163	10.554	1506.227	1501.099	1510.623	-0.901	-0.092	-0.718	-2.220	2.373	9.569
60885.651	NaN	0.022	4.163	10.554	1505.495	1501.832	1512.821	-1.069	-0.153	-0.718	-2.144	2.450	9.569
60886.627	NaN	0.033	4.163	10.543	1506.960	1501.099	1512.088	-1.084	-0.031	-0.748	-2.297	2.603	9.646
