Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
400109.283	NaN	-3.283	1.652	9.370	1504.762	1504.029	1509.890	-4.321	-1.023	2.229	-5.895	-0.383	8.344
400110.260	NaN	-3.293	1.652	9.370	1505.495	1502.564	1510.623	-4.336	-1.084	2.397	-5.895	-0.230	8.344
400111.237	NaN	-3.304	1.652	9.370	1504.029	1503.297	1508.425	-4.214	-0.947	2.443	-5.971	-0.230	8.344
400112.213	NaN	-3.293	1.663	9.359	1505.495	1503.297	1509.158	-4.183	-0.931	2.305	-5.895	-0.230	8.344
400113.190	3736847309.992	-3.293	1.652	9.348	1505.495	1502.564	1508.425	-4.229	-1.069	2.366	-5.971	-0.077	8.421
400114.166	NaN	-3.283	1.652	9.370	1504.762	1503.297	1508.425	-4.214	-1.191	2.489	-5.971	-0.230	8.191
400115.143	NaN	-3.293	1.641	9.370	1504.762	1504.029	1509.158	-4.275	-1.008	2.473	-5.895	-0.306	8.191
400116.119	NaN	-3.283	1.652	9.348	1504.762	1502.564	1508.425	-4.153	-0.947	2.366	-6.124	-0.230	8.268
400117.096	NaN	-3.283	1.652	9.348	1505.495	1503.297	1509.158	-4.153	-1.008	2.366	-6.048	-0.230	8.344
400118.073	NaN	-3.293	1.663	9.348	1505.495	1503.297	1509.890	-4.275	-1.099	2.351	-6.124	-0.306	8.268
400119.049	NaN	-3.293	1.663	9.359	1505.495	1503.297	1509.890	-4.229	-1.176	2.366	-6.048	-0.230	8.421
400120.026	NaN	-3.304	1.652	9.359	1506.227	1504.762	1512.821	-4.275	-1.267	2.229	-5.895	-0.153	8.268
400121.002	NaN	-3.304	1.641	9.348	1505.495	1503.297	1509.890	-4.443	-0.931	2.351	-5.895	-0.153	8.421
400121.979	NaN	-3.293	1.663	9.359	1506.227	1504.762	1509.158	-4.382	-0.855	2.412	-6.124	-0.153	8.344
400122.955	NaN	-3.293	1.641	9.380	1506.227	1504.029	1510.623	-4.382	-1.191	2.275	-5.895	-0.230	8.268
400123.932	NaN	-3.304	1.652	9.370	1505.495	1504.029	1509.158	-4.305	-1.130	2.382	-5.895	-0.153	8.268
400124.908	NaN	-3.304	1.652	9.359	1505.495	1503.297	1510.623	-4.183	-0.916	2.427	-5.895	-0.153	8.421
400125.885	NaN	-3.293	1.641	9.370	1506.227	1504.029	1511.355	-4.061	-0.901	2.565	-5.971	0.000	8.344
400126.862	NaN	-3.293	1.641	9.380	1504.762	1504.029	1510.623	-4.183	-0.885	2.763	-6.124	-0.306	8.191
400127.838	NaN	-3.283	1.652	9.359	1505.495	1503.297	1510.623	-4.321	-0.809	2.641	-6.201	-0.306	8.344
400128.815	NaN	-3.293	1.652	9.348	1504.762	1503.297	1508.425	-4.244	-0.885	2.611	-6.048	-0.153	8.191
400129.791	NaN	-3.283	1.652	9.359	1506.227	1503.297	1509.890	-4.046	-0.916	2.504	-5.971	-0.230	8.344
400130.768	NaN	-3.293	1.652	9.359	1506.227	1504.029	1510.623	-4.015	-0.931	2.321	-5.895	-0.230	8.344
400131.744	NaN	-3.283	1.663	9.370	1506.227	1504.762	1509.890	-4.046	-0.901	2.458	-6.048	-0.153	8.344
400132.721	NaN	-3.293	1.652	9.359	1505.495	1504.029	1510.623	-4.076	-0.947	2.580	-5.971	-0.153	8.268
400133.698	NaN	-3.283	1.652	9.348	1503.297	1504.029	1509.158	-4.183	-1.130	2.397	-5.818	-0.230	8.268
400134.674	NaN	-3.283	1.641	9.359	1506.227	1502.564	1510.623	-4.473	-1.160	2.229	-6.124	-0.230	8.191
400135.651	NaN	-3.293	1.641	9.359	1505.495	1503.297	1509.158	-4.290	-1.115	2.412	-5.971	-0.306	8.268
400136.627	NaN	-3.293	1.641	9.359	1505.495	1504.029	1509.890	-4.092	-0.916	2.519	-5.895	-0.230	8.191
400137.604	NaN	-3.293	1.641	9.348	1506.227	1503.297	1510.623	-4.122	-1.038	2.473	-6.048	-0.230	8.344
400138.580	NaN	-3.293	1.641	9.348	1505.495	1502.564	1509.890	-4.397	-1.252	2.534	-5.895	-0.153	8.191
400139.557	NaN	-3.304	1.641	9.348	1506.960	1503.297	1509.890	-4.443	-1.130	2.443	-5.971	-0.153	8.344
400140.533	NaN	-3.304	1.641	9.337	1504.029	1503.297	1509.158	-4.183	-0.931	2.519	-5.971	-0.153	8.268
400141.510	NaN	-3.283	1.652	9.348	1505.495	1504.029	1510.623	-4.076	-1.038	2.611	-5.971	-0.077	8.344
400142.487	NaN	-3.293	1.641	9.337	1505.495	1503.297	1511.355	-4.107	-1.130	2.718	-5.895	-0.230	8.421
400143.463	NaN	-3.304	1.641	9.337	1504.762	1502.564	1509.158	-3.969	-1.160	2.779	-5.818	-0.306	8.268
400144.440	NaN	-3.293	1.663	9.337	1505.495	1504.029	1509.890	-4.275	-0.916	2.656	-6.048	-0.153	8.344
400145.416	NaN	-3.315	1.652	9.337	1504.762	1503.297	1509.890	-4.443	-0.947	2.458	-6.048	-0.153	8.268
400146.393	NaN	-3.304	1.641	9.348	1505.495	1502.564	1509.158	-4.519	-1.008	2.443	-5.971	-0.153	8.268
400147.369	NaN	-3.304	1.652	9.359	1504.762	1503.297	1509.890	-4.137	-1.084	2.443	-6.048	-0.077	8.268
400148.346	NaN	-3.304	1.641	9.359	1503.297	1503.297	1509.890	-3.893	-1.130	2.595	-5.971	-0.306	8.421
400149.323	NaN	-3.304	1.630	9.348	1505.495	1503.297	1512.088	-3.863	-1.115	2.595	-6.048	-0.230	8.344
400150.299	NaN	-3.304	1.641	9.337	1504.762	1503.297	1509.158	-4.107	-1.267	2.550	-5.971	-0.230	8.268
400151.276	NaN	-3.293	1.652	9.359	1504.762	1504.029	1509.890	-4.275	-1.191	2.397	-6.048	-0.230	8.421
400152.252	NaN	-3.304	1.652	9.370	1506.227	1503.297	1509.158	-4.305	-1.053	2.443	-5.971	-0.306	8.191
400153.229	NaN	-3.304	1.652	9.370	1505.495	1503.297	1509.890	-4.015	-0.916	2.458	-5.818	-0.230	8.268
400154.205	NaN	-3.304	1.641	9.370	1504.762	1504.762	1510.623	-4.168	-0.901	2.550	-5.895	-0.077	8.268
400155.182	NaN	-3.293	1.630	9.380	1505.495	1504.029	1509.890	-4.275	-1.038	2.611	-5.971	-0.153	8.268
400156.158	NaN	-3.304	1.630	9.380	1505.495	1504.029	1512.088	-4.229	-1.053	2.366	-6.048	-0.306	8.268
400157.135	NaN	-3.315	1.641	9.370	1506.227	1504.029	1510.623	-4.168	-0.947	2.473	-6.048	-0.153	8.268
400158.112	NaN	-3.304	1.652	9.359	1505.495	1504.762	1510.623	-4.122	-0.992	2.565	-5.971	-0.306	8.421
400159.088	NaN	-3.293	1.652	9.359	1504.762	1504.762	1510.623	-4.061	-1.130	2.687	-5.895	-0.230	8.191
400160.065	NaN	-3.304	1.652	9.370	1505.495	1504.029	1511.355	-4.198	-1.237	2.626	-6.048	-0.306	8.268
400161.041	NaN	-3.304	1.641	9.370	1505.495	1504.029	1509.890	-4.107	-1.053	2.336	-6.048	-0.230	8.191
400162.018	NaN	-3.315	1.641	9.359	1505.495	1504.029	1509.890	-3.985	-0.947	2.321	-5.818	-0.230	8.344
400162.994	NaN	-3.304	1.652	9.348	1505.495	1504.029	1509.158	-3.954	-1.038	2.641	-6.048	-0.230	8.191
400163.971	NaN	-3.304	1.652	9.370	1506.227	1503.297	1509.890	-3.893	-0.962	2.595	-5.971	-0.153	8.421
400164.948	NaN	-3.315	1.641	9.380	1505.495	1504.762	1509.158	-4.107	-1.115	2.473	-5.971	-0.153	8.344
400165.924	NaN	-3.315	1.641	9.370	1505.495	1504.029	1509.890	-4.122	-1.023	2.443	-6.048	-0.230	8.344
400166.901	NaN	-3.304	1.652	9.370	1506.227	1504.029	1509.158	-4.153	-0.916	2.641	-6.048	-0.230	8.344
400167.877	NaN	-3.304	1.652	9.380	1504.762	1504.029	1509.890	-4.244	-1.099	2.580	-6.124	-0.230	8.421
400168.854	NaN	-3.304	1.652	9.380	1505.495	1503.297	1511.355	-4.336	-1.191	2.489	-6.048	-0.077	8.268
400169.830	NaN	-3.304	1.663	9.370	1505.495	1503.297	1509.890	-4.397	-0.947	2.580	-5.895	-0.230	8.344
400170.807	NaN	-3.315	1.652	9.359	1505.495	1504.029	1509.158	-4.183	-0.809	2.550	-5.971	-0.153	8.191
400171.783	NaN	-3.304	1.663	9.380	1505.495	1504.029	1511.355	-4.168	-1.069	2.611	-5.818	-0.153	8.344
400172.760	NaN	-3.304	1.652	9.380	1504.762	1503.297	1509.890	-4.137	-1.099	2.672	-6.124	-0.383	8.191
400173.737	NaN	-3.304	1.641	9.370	1504.762	1504.762	1509.158	-4.198	-0.931	2.718	-6.124	-0.306	8.421
400174.713	NaN	-3.315	1.652	9.359	1504.762	1503.297	1509.890	-4.137	-0.962	2.351	-6.048	-0.153	8.268
400175.690	NaN	-3.304	1.652	9.359	1505.495	1504.762	1509.890	-4.015	-0.962	2.412	-5.895	-0.153	8.344
400176.666	NaN	-3.293	1.652	9.380	1506.227	1504.029	1510.623	-3.924	-0.870	2.489	-6.048	-0.153	8.421
400177.643	NaN	-3.293	1.652	9.380	1505.495	1504.029	1510.623	-4.031	-0.870	2.504	-6.048	-0.230	8.344
400178.619	NaN	-3.293	1.663	9.380	1504.762	1504.029	1509.158	-4.214	-0.885	2.595	-5.971	-0.153	8.115
400179.596	NaN	-3.293	1.663	9.370	1506.227	1503.297	1509.890	-4.290	-0.947	2.504	-6.124	-0.153	8.344
400180.573	NaN	-3.283	1.663	9.370	1505.495	1504.762	1510.623	-4.290	-0.992	2.427	-5.895	-0.077	8.421
400181.549	NaN	-3.304	1.663	9.370	1506.227	1504.029	1510.623	-4.321	-0.901	2.534	-5.895	-0.153	8.268
400182.526	NaN	-3.304	1.663	9.370	1506.227	1503.297	1510.623	-4.473	-0.840	2.412	-6.048	-0.153	8.191
400183.502	NaN	-3.304	1.652	9.359	1506.227	1504.029	1509.158	-4.229	-0.840	2.336	-5.971	-0.153	8.421
400184.479	NaN	-3.293	1.652	9.348	1506.227	1504.762	1511.355	-3.863	-0.992	2.412	-5.895	-0.153	8.268
400185.455	NaN	-3.304	1.652	9.370	1504.762	1504.762	1510.623	-4.168	-0.916	2.565	-6.048	-0.077	8.421
400186.432	NaN	-3.293	1.652	9.380	1505.495	1504.029	1510.623	-4.336	-1.053	2.550	-6.048	0.000	8.191
400187.408	NaN	-3.293	1.652	9.370	1506.227	1504.029	1509.158	-4.321	-0.992	2.626	-5.971	-0.230	8.421
400188.385	NaN	-3.304	1.652	9.359	1505.495	1504.029	1509.890	-4.305	-0.916	2.534	-6.048	-0.230	8.344
400189.362	NaN	-3.293	1.663	9.370	1505.495	1504.762	1511.355	-4.122	-1.053	2.626	-6.048	-0.153	8.574
400190.338	NaN	-3.293	1.652	9.359	1504.762	1504.029	1509.890	-4.122	-1.038	2.611	-5.971	-0.153	8.344
400191.315	NaN	-3.293	1.630	9.337	1505.495	1504.029	1509.890	-3.985	-1.038	2.550	-5.971	-0.153	8.191
400192.291	NaN	-3.293	1.630	9.337	1504.762	1504.029	1509.158	-3.863	-0.977	2.519	-5.971	-0.230	8.268
400193.268	NaN	-3.293	1.641	9.337	1506.227	1504.762	1509.890	-3.847	-0.916	2.427	-6.048	-0.153	8.421
400194.244	NaN	-3.283	1.641	9.348	1506.227	1504.029	1509.890	-4.000	-0.855	2.656	-6.048	-0.230	8.344
400195.221	NaN	-3.293	1.641	9.326	1506.227	1504.029	1509.890	-4.092	-0.992	2.840	-5.895	-0.230	8.115
400196.198	NaN	-3.283	1.652	9.326	1504.762	1503.297	1508.425	-4.153	-0.977	2.779	-6.048	-0.153	8.421
400197.174	NaN	-3.283	1.652	9.326	1504.762	1503.297	1510.623	-4.107	-1.099	2.595	-5.818	-0.230	8.421
400198.151	NaN	-3.283	1.652	9.348	1506.960	1504.029	1509.890	-4.015	-0.947	2.412	-5.818	-0.230	8.268
400199.127	NaN	-3.283	1.663	9.348	1506.227	1504.762	1509.158	-4.031	-0.718	2.412	-5.971	-0.230	8.191
400200.104	NaN	-3.272	1.652	9.348	1505.495	1504.029	1510.623	-4.153	-0.901	2.550	-5.895	-0.153	8.344
400201.080	NaN	-3.272	1.652	9.337	1505.495	1504.029	1508.425	-4.198	-0.962	2.550	-5.971	-0.153	8.498
400202.057	NaN	-3.283	1.652	9.348	1505.495	1504.029	1509.158	-4.137	-0.763	2.687	-5.971	-0.153	8.421
400203.033	NaN	-3.283	1.652	9.370	1505.495	1504.029	1510.623	-4.000	-0.733	2.763	-5.971	-0.230	8.115
400204.010	NaN	-3.293	1.652	9.359	1504.762	1504.762	1509.890	-4.046	-0.718	2.611	-6.124	-0.153	8.191
400204.987	NaN	-3.304	1.652	9.359	1505.495	1504.029	1509.890	-4.046	-0.794	2.427	-6.124	-0.230	8.344
400205.963	NaN	-3.304	1.652	9.359	1504.762	1503.297	1510.623	-4.198	-0.947	2.443	-5.971	-0.230	8.344
400206.940	NaN	-3.304	1.663	9.359	1505.495	1504.762	1511.355	-4.015	-0.901	2.656	-5.971	-0.153	8.191
400207.916	NaN	-3.315	1.674	9.359	1506.227	1504.762	1509.890	-3.985	-0.992	2.656	-5.971	-0.230	8.038
400208.893	NaN	-3.304	1.685	9.359	1505.495	1504.029	1509.890	-4.092	-1.053	2.626	-5.895	-0.077	8.191
400209.869	NaN	-3.304	1.685	9.370	1504.762	1504.029	1509.890	-4.076	-1.053	2.489	-5.818	-0.153	8.421
400210.846	NaN	-3.304	1.685	9.370	1506.227	1504.762	1510.623	-3.893	-0.901	2.458	-6.048	-0.077	8.344
400211.823	NaN	-3.293	1.685	9.380	1506.227	1504.029	1512.088	-4.061	-0.840	2.595	-5.971	-0.230	8.115
400212.799	NaN	-3.304	1.674	9.359	1505.495	1504.029	1511.355	-3.924	-0.931	2.687	-5.971	-0.230	8.191
400213.776	NaN	-3.315	1.674	9.370	1505.495	1504.029	1509.890	-4.046	-0.916	2.763	-5.818	-0.230	8.344
400214.752	NaN	-3.315	1.663	9.380	1505.495	1504.029	1510.623	-4.000	-0.779	2.687	-6.124	-0.306	8.268
400215.729	NaN	-3.304	1.663	9.380	1506.227	1504.029	1509.890	-3.817	-0.855	2.550	-6.048	-0.153	8.191
400216.705	NaN	-3.293	1.663	9.370	1505.495	1504.762	1510.623	-4.107	-0.962	2.489	-5.895	0.000	8.268
400217.682	NaN	-3.293	1.663	9.359	1504.762	1504.029	1510.623	-4.244	-1.008	2.519	-5.971	-0.230	8.421
400218.658	NaN	-3.283	1.663	9.370	1506.227	1503.297	1510.623	-4.275	-0.977	2.550	-6.124	-0.230	8.115
400219.635	NaN	-3.293	1.663	9.359	1506.227	1503.297	1509.158	-4.305	-1.130	2.611	-5.895	-0.230	8.344
400220.612	NaN	-3.293	1.652	9.359	1505.495	1504.029	1512.088	-4.137	-1.038	2.611	-6.048	-0.077	8.038
400221.588	NaN	-3.293	1.641	9.348	1505.495	1503.297	1508.425	-4.031	-0.916	2.611	-5.971	-0.153	8.268
400222.565	NaN	-3.293	1.652	9.370	1504.029	1502.564	1509.158	-4.061	-0.840	2.641	-6.124	-0.230	8.421
400223.541	NaN	-3.293	1.641	9.391	1505.495	1503.297	1509.890	-4.046	-0.794	2.641	-5.895	-0.306	8.191
400224.518	NaN	-3.293	1.641	9.380	1504.762	1503.297	1509.890	-3.969	-0.901	2.534	-5.895	-0.153	8.115
400225.494	NaN	-3.283	1.663	9.380	1504.762	1503.297	1509.890	-3.832	-1.160	2.550	-6.048	-0.230	8.268
400226.471	NaN	-3.293	1.652	9.380	1504.762	1503.297	1511.355	-3.771	-1.191	2.840	-5.971	-0.153	8.421
400227.448	NaN	-3.293	1.641	9.380	1504.762	1503.297	1509.158	-3.908	-1.160	2.458	-6.124	-0.230	8.268
400228.424	NaN	-3.293	1.652	9.391	1504.762	1504.029	1509.158	-4.061	-1.160	2.412	-5.971	-0.153	8.268
400229.401	NaN	-3.283	1.641	9.391	1506.227	1504.029	1511.355	-4.183	-1.130	2.611	-6.048	-0.306	8.421
400230.377	NaN	-3.304	1.641	9.370	1505.495	1503.297	1509.158	-4.122	-1.115	2.687	-5.971	-0.230	8.268
400231.354	NaN	-3.304	1.641	9.370	1505.495	1502.564	1510.623	-3.939	-1.038	2.626	-5.818	-0.230	8.191
400232.330	NaN	-3.315	1.641	9.380	1504.762	1502.564	1509.158	-3.893	-0.947	2.534	-5.971	-0.230	8.344
400233.307	NaN	-3.315	1.652	9.359	1506.227	1504.762	1510.623	-3.924	-0.809	2.397	-5.895	-0.230	8.268
400234.283	NaN	-3.315	1.641	9.359	1504.762	1502.564	1509.890	-4.183	-0.809	2.611	-5.971	-0.153	8.344
400235.260	NaN	-3.293	1.652	9.370	1504.762	1504.029	1509.158	-4.107	-0.992	2.611	-5.971	-0.230	8.191
400236.237	NaN	-3.293	1.663	9.380	1504.762	1503.297	1509.890	-4.305	-1.023	2.580	-5.895	-0.230	8.268
400237.213	NaN	-3.304	1.641	9.348	1504.762	1504.029	1510.623	-4.412	-0.916	2.641	-5.895	-0.153	8.115
400238.190	NaN	-3.315	1.630	9.348	1505.495	1502.564	1509.890	-4.183	-0.916	2.794	-5.971	-0.230	8.344
400239.166	NaN	-3.304	1.641	9.370	1504.029	1502.564	1509.890	-3.939	-1.023	2.840	-5.971	-0.306	8.498
400240.143	NaN	-3.283	1.663	9.380	1504.762	1503.297	1509.890	-4.137	-1.008	2.641	-5.895	-0.153	8.344
400241.119	NaN	-3.283	1.663	9.370	1505.495	1503.297	1509.890	-4.153	-0.687	2.626	-5.895	-0.230	8.421
400242.096	NaN	-3.293	1.663	9.359	1506.227	1504.029	1510.623	-4.153	-0.824	2.412	-5.971	-0.230	8.421
400243.073	NaN	-3.293	1.663	9.359	1506.227	1502.564	1509.890	-4.122	-0.962	2.321	-5.895	-0.153	8.191
400244.049	NaN	-3.293	1.674	9.380	1504.762	1502.564	1509.890	-4.076	-0.947	2.412	-6.124	-0.153	8.191
400245.026	NaN	-3.272	1.674	9.380	1504.762	1503.297	1509.158	-3.924	-0.824	2.473	-6.124	-0.230	8.344
400246.002	NaN	-3.293	1.663	9.348	1504.762	1503.297	1509.890	-4.031	-0.702	2.611	-6.124	-0.077	8.344
400246.979	NaN	-3.304	1.663	9.348	1504.762	1503.297	1509.890	-4.015	-0.641	2.687	-6.048	-0.230	8.191
400247.955	NaN	-3.293	1.674	9.370	1505.495	1504.029	1511.355	-4.046	-0.748	2.672	-5.895	-0.153	8.191
400248.932	NaN	-3.304	1.674	9.370	1506.227	1503.297	1509.158	-4.137	-0.977	2.580	-6.048	-0.077	8.115
400249.908	NaN	-3.304	1.674	9.380	1504.762	1503.297	1509.158	-4.244	-1.099	2.443	-5.895	-0.153	8.344
400250.885	NaN	-3.293	1.674	9.370	1506.227	1504.029	1509.158	-4.198	-1.038	2.580	-6.048	-0.230	8.268
400251.862	NaN	-3.293	1.685	9.370	1504.762	1503.297	1509.158	-4.122	-1.115	2.809	-6.048	-0.230	8.344
400252.838	NaN	-3.293	1.685	9.370	1505.495	1503.297	1510.623	-4.031	-0.977	2.824	-6.048	-0.077	8.344
400253.815	NaN	-3.304	1.674	9.359	1505.495	1503.297	1511.355	-4.198	-0.962	2.687	-6.048	-0.077	8.268
400254.791	NaN	-3.293	1.652	9.359	1504.029	1502.564	1509.890	-4.153	-0.809	2.718	-5.971	-0.153	8.191
400255.768	NaN	-3.283	1.652	9.359	1505.495	1504.029	1510.623	-4.321	-0.947	2.870	-5.971	-0.077	8.498
400256.744	NaN	-3.293	1.663	9.370	1506.227	1504.762	1510.623	-4.504	-1.069	2.489	-5.971	-0.230	8.344
400257.721	NaN	-3.304	1.663	9.380	1506.227	1504.029	1509.158	-4.382	-0.931	2.366	-6.124	-0.230	8.115
400258.698	NaN	-3.293	1.663	9.370	1504.762	1504.029	1509.890	-4.290	-0.702	2.534	-5.971	-0.153	8.344
400259.674	NaN	-3.304	1.652	9.359	1506.227	1503.297	1509.890	-4.321	-0.656	2.687	-5.971	-0.153	8.344
400260.651	NaN	-3.304	1.663	9.370	1505.495	1504.762	1509.158	-4.336	-0.840	2.718	-6.124	-0.306	8.498
400261.627	NaN	-3.293	1.685	9.380	1504.762	1504.029	1511.355	-4.244	-0.962	2.611	-5.971	-0.230	8.191
400262.604	NaN	-3.304	1.685	9.370	1506.227	1504.029	1510.623	-4.244	-1.084	2.580	-5.971	-0.077	8.344
400263.580	NaN	-3.315	1.674	9.359	1503.297	1502.564	1506.960	-4.366	-1.069	2.672	-5.971	-0.153	8.344
400264.557	NaN	-3.304	1.674	9.359	1506.227	1504.029	1509.890	-4.412	-0.962	2.672	-6.201	-0.230	8.344
400265.533	NaN	-3.304	1.663	9.370	1504.029	1503.297	1510.623	-4.305	-0.656	2.763	-6.048	-0.077	8.191
400266.510	NaN	-3.315	1.663	9.370	1504.762	1503.297	1508.425	-4.061	-0.672	2.656	-6.201	-0.230	8.268
400267.487	NaN	-3.315	1.663	9.359	1503.297	1503.297	1509.158	-4.046	-0.748	2.489	-6.048	-0.077	8.268
400268.463	NaN	-3.304	1.674	9.359	1504.762	1503.297	1509.890	-4.290	-0.840	2.458	-5.895	-0.153	8.344
400269.440	NaN	-3.315	1.663	9.370	1504.762	1502.564	1509.890	-4.504	-0.840	2.443	-6.048	-0.153	8.344
400270.416	NaN	-3.304	1.663	9.380	1504.029	1502.564	1508.425	-4.427	-0.748	2.489	-5.895	-0.230	8.344
400271.393	NaN	-3.293	1.663	9.370	1506.227	1504.029	1509.158	-4.092	-0.947	2.412	-5.971	-0.230	8.268
400272.369	NaN	-3.304	1.663	9.370	1504.762	1502.564	1509.890	-4.031	-1.191	2.504	-6.124	-0.230	8.421
400273.346	NaN	-3.304	1.674	9.380	1505.495	1503.297	1509.890	-4.244	-1.160	2.595	-6.048	-0.306	8.191
400274.323	NaN	-3.315	1.663	9.380	1506.227	1502.564	1508.425	-4.336	-0.901	2.672	-5.971	-0.230	8.191
400275.299	NaN	-3.315	1.652	9.380	1504.762	1503.297	1507.692	-4.137	-0.779	2.534	-6.048	-0.077	8.344
400276.276	NaN	-3.304	1.652	9.370	1505.495	1503.297	1510.623	-4.168	-0.840	2.397	-6.048	-0.077	8.574
400277.252	NaN	-3.293	1.652	9.370	1504.762	1503.297	1509.890	-4.183	-1.069	2.504	-5.971	-0.077	8.421
400278.229	NaN	-3.293	1.652	9.370	1505.495	1504.029	1510.623	-4.336	-0.824	2.718	-5.895	-0.230	8.421
400279.205	NaN	-3.315	1.641	9.370	1504.762	1503.297	1509.158	-4.443	-0.641	2.718	-6.048	-0.153	8.191
400280.182	NaN	-3.304	1.652	9.370	1504.029	1503.297	1509.158	-4.366	-0.626	2.824	-5.971	-0.230	8.191
400281.158	NaN	-3.304	1.652	9.370	1504.029	1504.762	1509.890	-4.443	-0.733	2.794	-5.742	-0.230	8.344
400282.135	NaN	-3.304	1.652	9.370	1504.029	1503.297	1508.425	-4.504	-0.901	2.656	-5.895	-0.153	8.268
400283.112	NaN	-3.304	1.652	9.380	1505.495	1504.762	1511.355	-4.366	-0.901	2.718	-6.048	-0.077	8.268
400284.088	NaN	-3.315	1.641	9.370	1506.227	1503.297	1509.890	-4.168	-0.824	2.702	-5.895	-0.230	8.344
400285.065	NaN	-3.304	1.641	9.359	1505.495	1502.564	1509.158	-4.092	-1.038	2.458	-5.895	-0.077	8.268
400286.041	NaN	-3.293	1.652	9.359	1504.762	1503.297	1510.623	-4.137	-1.130	2.229	-5.971	0.000	8.421
400287.018	NaN	-3.293	1.663	9.359	1505.495	1504.029	1509.890	-4.290	-0.947	2.550	-5.971	-0.153	8.268
400287.994	NaN	-3.304	1.652	9.348	1505.495	1503.297	1509.158	-4.275	-0.855	2.794	-5.895	-0.153	8.191
400288.971	NaN	-3.304	1.663	9.359	1504.762	1501.832	1509.158	-4.321	-0.840	2.779	-5.895	-0.153	8.498
400289.948	NaN	-3.293	1.663	9.370	1504.762	1504.029	1509.158	-4.412	-0.992	2.550	-5.895	-0.153	8.191
400290.924	NaN	-3.315	1.652	9.370	1504.762	1503.297	1510.623	-4.336	-1.130	2.489	-6.124	-0.153	8.191
400291.901	NaN	-3.304	1.652	9.370	1505.495	1504.029	1510.623	-4.412	-0.840	2.550	-5.895	-0.153	8.268
400292.877	NaN	-3.283	1.641	9.359	1506.227	1504.029	1509.890	-4.366	-0.687	2.534	-5.971	-0.153	8.421
400293.854	NaN	-3.283	1.652	9.370	1506.227	1504.029	1509.890	-4.473	-0.824	2.626	-6.048	-0.230	8.344
400294.830	NaN	-3.283	1.641	9.380	1504.762	1504.762	1509.890	-4.427	-0.962	2.550	-5.971	-0.230	8.268
400295.807	NaN	-3.293	1.652	9.370	1506.960	1504.762	1510.623	-4.443	-0.962	2.595	-6.048	-0.077	8.191
400296.783	NaN	-3.293	1.652	9.359	1504.762	1503.297	1509.158	-4.351	-0.947	2.550	-5.971	-0.153	8.421
400297.760	NaN	-3.283	1.663	9.359	1505.495	1504.029	1509.890	-4.336	-0.901	2.473	-5.818	-0.153	8.344
400298.737	NaN	-3.283	1.663	9.359	1505.495	1503.297	1510.623	-4.107	-1.023	2.443	-5.895	-0.153	8.191
400299.713	NaN	-3.283	1.652	9.359	1504.762	1502.564	1509.158	-4.137	-1.115	2.672	-5.971	-0.306	8.191
400300.690	NaN	-3.283	1.663	9.359	1506.227	1504.762	1510.623	-4.427	-0.947	2.641	-6.124	-0.153	8.344
400301.666	NaN	-3.293	1.663	9.359	1505.495	1504.029	1509.158	-4.412	-0.901	2.595	-5.971	-0.153	8.268
400302.643	NaN	-3.283	1.674	9.370	1505.495	1503.297	1509.890	-4.382	-0.901	2.427	-6.048	-0.153	8.268
400303.619	NaN	-3.293	1.663	9.359	1504.762	1503.297	1509.158	-4.382	-0.947	2.412	-6.124	-0.077	8.344
400304.596	NaN	-3.315	1.652	9.348	1504.762	1503.297	1507.692	-4.519	-0.901	2.611	-5.971	-0.153	8.191
400305.573	NaN	-3.304	1.663	9.348	1506.227	1504.762	1509.890	-4.565	-0.977	2.427	-5.895	-0.153	8.191
400306.549	NaN	-3.326	1.652	9.348	1505.495	1504.762	1510.623	-4.412	-0.992	2.443	-6.048	-0.153	8.574
400307.526	NaN	-3.315	1.652	9.359	1506.227	1504.029	1509.158	-4.290	-0.885	2.473	-5.971	-0.230	8.421
400308.502	NaN	-3.326	1.641	9.348	1506.227	1503.297	1510.623	-4.290	-0.748	2.656	-6.124	-0.153	8.268
400309.479	NaN	-3.326	1.652	9.326	1504.762	1503.297	1509.158	-4.382	-0.718	2.733	-6.048	-0.153	8.268
400310.455	NaN	-3.315	1.663	9.326	1506.960	1503.297	1509.890	-4.351	-0.794	2.550	-6.048	-0.153	8.498
400311.432	NaN	-3.315	1.663	9.337	1506.227	1504.762	1509.890	-4.382	-1.069	2.366	-6.048	-0.230	8.268
400312.408	NaN	-3.304	1.674	9.359	1504.029	1503.297	1509.158	-4.366	-1.069	2.382	-5.971	-0.077	8.268
400313.385	3736847310.159	-3.304	1.674	9.359	1504.762	1503.297	1509.158	-4.214	-0.901	2.473	-6.048	-0.153	8.344
400314.362	NaN	-3.304	1.663	9.359	1504.762	1503.297	1509.158	-4.321	-0.748	2.473	-5.818	-0.230	8.268
400315.338	NaN	-3.283	1.663	9.370	1504.762	1504.762	1509.890	-4.336	-0.748	2.351	-6.048	-0.230	8.421
400316.315	NaN	-3.293	1.663	9.380	1506.227	1504.029	1509.890	-4.550	-0.901	2.412	-6.048	-0.153	8.115
