Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
257589.752	NaN	-4.652	-1.772	6.837	1502.564	1505.495	1509.890	-0.779	0.183	-0.748	-7.732	-3.904	5.589
257590.729	NaN	-4.663	-1.783	6.826	1502.564	1504.762	1508.425	-0.916	0.137	-0.626	-7.579	-3.828	5.589
257591.705	NaN	-4.663	-1.772	6.826	1501.832	1504.029	1509.158	-0.901	0.244	-0.611	-7.426	-3.828	5.665
257592.682	NaN	-4.663	-1.761	6.826	1503.297	1504.762	1508.425	-0.687	0.321	-0.809	-7.579	-3.904	5.512
257593.658	NaN	-4.663	-1.772	6.826	1503.297	1505.495	1509.158	-0.550	0.229	-1.008	-7.502	-3.904	5.512
257594.635	NaN	-4.674	-1.772	6.837	1503.297	1506.227	1509.890	-0.580	0.214	-0.870	-7.502	-3.828	5.512
257595.612	NaN	-4.685	-1.772	6.837	1502.564	1504.762	1509.158	-0.656	-0.061	-0.672	-7.502	-3.904	5.512
257596.588	NaN	-4.663	-1.772	6.837	1501.832	1504.029	1508.425	-0.641	-0.046	-0.565	-7.579	-3.904	5.589
257597.565	NaN	-4.663	-1.772	6.848	1502.564	1504.762	1507.692	-0.626	0.122	-0.687	-7.579	-3.904	5.665
257598.541	NaN	-4.663	-1.772	6.837	1501.832	1504.762	1509.158	-0.794	0.137	-0.901	-7.579	-3.904	5.359
257599.518	NaN	-4.641	-1.750	6.837	1503.297	1504.029	1507.692	-0.702	0.092	-0.779	-7.579	-3.828	5.589
257600.494	NaN	-4.663	-1.750	6.826	1503.297	1505.495	1509.890	-0.748	0.153	-0.748	-7.502	-3.981	5.512
257601.471	NaN	-4.663	-1.761	6.815	1501.832	1503.297	1508.425	-0.962	0.183	-0.870	-7.732	-3.828	5.589
257602.448	NaN	-4.674	-1.772	6.826	1502.564	1504.029	1509.158	-0.870	0.198	-0.901	-7.656	-3.828	5.589
257603.424	NaN	-4.674	-1.761	6.837	1501.832	1504.762	1509.158	-0.840	0.198	-0.855	-7.656	-3.904	5.512
257604.401	NaN	-4.663	-1.750	6.837	1502.564	1505.495	1509.158	-0.977	-0.031	-0.885	-7.579	-3.828	5.359
257605.377	NaN	-4.652	-1.750	6.848	1502.564	1506.227	1509.158	-0.779	-0.031	-0.763	-7.656	-3.904	5.589
257606.354	NaN	-4.663	-1.761	6.837	1504.029	1504.762	1509.158	-0.824	0.214	-0.824	-7.579	-3.751	5.512
257607.330	NaN	-4.663	-1.761	6.837	1503.297	1505.495	1509.158	-0.718	0.351	-0.885	-7.349	-3.751	5.665
257608.307	NaN	-4.652	-1.761	6.848	1503.297	1505.495	1508.425	-0.565	0.137	-0.794	-7.502	-3.904	5.435
257609.283	NaN	-4.630	-1.761	6.848	1503.297	1504.762	1508.425	-0.641	-0.015	-0.748	-7.579	-3.904	5.359
257610.260	NaN	-4.630	-1.761	6.859	1502.564	1505.495	1509.158	-0.824	0.092	-0.779	-7.502	-3.828	5.435
257611.237	NaN	-4.652	-1.772	6.848	1503.297	1504.762	1508.425	-0.824	0.122	-0.794	-7.579	-3.828	5.589
257612.213	NaN	-4.641	-1.761	6.859	1504.029	1505.495	1508.425	-0.947	0.183	-0.855	-7.579	-3.751	5.512
257613.190	NaN	-4.641	-1.772	6.859	1503.297	1504.762	1509.890	-0.840	0.214	-0.931	-7.732	-3.904	5.282
257614.166	NaN	-4.641	-1.772	6.859	1503.297	1504.762	1508.425	-0.855	-0.015	-0.718	-7.656	-3.904	5.435
257615.143	NaN	-4.641	-1.783	6.859	1502.564	1505.495	1509.158	-0.947	-0.092	-0.718	-7.426	-3.981	5.435
257616.119	NaN	-4.652	-1.783	6.848	1503.297	1505.495	1509.158	-0.824	-0.107	-0.779	-7.579	-3.828	5.512
257617.096	NaN	-4.641	-1.772	6.848	1504.029	1504.762	1510.623	-0.687	0.000	-0.901	-7.656	-3.828	5.435
257618.073	NaN	-4.641	-1.761	6.837	1503.297	1505.495	1509.158	-0.687	0.122	-0.901	-7.656	-3.904	5.589
257619.049	NaN	-4.641	-1.772	6.826	1502.564	1504.762	1508.425	-0.672	-0.031	-0.733	-7.502	-3.751	5.589
257620.026	NaN	-4.630	-1.772	6.837	1502.564	1505.495	1509.158	-0.779	-0.076	-0.840	-7.579	-3.904	5.435
257621.002	NaN	-4.630	-1.793	6.826	1503.297	1505.495	1508.425	-1.008	-0.061	-0.733	-7.502	-3.675	5.512
257621.979	NaN	-4.652	-1.793	6.837	1503.297	1504.029	1508.425	-0.992	-0.061	-0.870	-7.579	-3.751	5.512
257622.955	NaN	-4.663	-1.783	6.837	1501.832	1504.762	1508.425	-0.870	-0.092	-1.038	-7.656	-3.981	5.589
257623.932	NaN	-4.641	-1.772	6.848	1503.297	1504.762	1508.425	-0.885	-0.092	-0.947	-7.579	-3.751	5.512
257624.908	NaN	-4.663	-1.783	6.837	1503.297	1504.762	1509.158	-0.641	0.000	-0.870	-7.502	-3.904	5.665
257625.885	NaN	-4.641	-1.772	6.837	1502.564	1506.227	1509.890	-0.779	-0.153	-0.931	-7.502	-3.828	5.435
257626.862	NaN	-4.652	-1.772	6.837	1503.297	1504.762	1509.158	-0.855	-0.122	-1.038	-7.656	-3.751	5.435
257627.838	NaN	-4.641	-1.761	6.837	1501.832	1504.029	1507.692	-0.702	-0.031	-1.115	-7.502	-3.828	5.435
257628.815	NaN	-4.641	-1.761	6.848	1502.564	1504.762	1509.158	-0.672	0.153	-1.099	-7.579	-3.904	5.435
257629.791	NaN	-4.641	-1.750	6.848	1503.297	1506.227	1509.158	-0.885	0.137	-1.023	-7.502	-3.981	5.512
257630.768	NaN	-4.652	-1.772	6.848	1503.297	1504.762	1509.158	-0.992	-0.031	-1.099	-7.579	-3.904	5.512
257631.744	NaN	-4.652	-1.772	6.848	1503.297	1504.029	1509.158	-0.870	0.031	-0.962	-7.579	-3.904	5.512
257632.721	NaN	-4.652	-1.772	6.859	1503.297	1504.762	1509.890	-0.962	0.137	-0.931	-7.502	-3.981	5.589
257633.698	NaN	-4.652	-1.793	6.859	1503.297	1504.762	1509.158	-0.763	0.168	-0.870	-7.579	-3.981	5.589
257634.674	NaN	-4.641	-1.772	6.859	1503.297	1504.762	1509.890	-0.580	0.061	-0.885	-7.579	-3.981	5.665
257635.651	NaN	-4.641	-1.772	6.859	1502.564	1504.762	1509.158	-0.718	0.046	-0.885	-7.502	-3.828	5.589
257636.627	NaN	-4.641	-1.772	6.870	1503.297	1505.495	1509.158	-0.962	0.122	-0.977	-7.579	-3.904	5.512
257637.604	NaN	-4.641	-1.783	6.859	1503.297	1504.762	1508.425	-0.901	0.076	-1.130	-7.579	-3.904	5.512
257638.580	NaN	-4.652	-1.772	6.848	1503.297	1505.495	1508.425	-0.809	0.015	-1.069	-7.656	-3.828	5.435
257639.557	NaN	-4.652	-1.772	6.859	1503.297	1504.762	1509.890	-0.748	-0.198	-0.870	-7.579	-3.828	5.435
257640.533	NaN	-4.652	-1.772	6.848	1502.564	1504.762	1508.425	-0.824	-0.031	-0.763	-7.656	-3.904	5.589
257641.510	NaN	-4.652	-1.772	6.848	1504.029	1504.762	1509.158	-0.931	0.168	-0.885	-7.579	-3.828	5.512
257642.487	NaN	-4.663	-1.783	6.859	1502.564	1503.297	1506.960	-0.855	0.198	-0.901	-7.579	-3.904	5.512
257643.463	NaN	-4.652	-1.761	6.859	1503.297	1504.762	1508.425	-0.748	0.198	-0.962	-7.502	-3.904	5.512
257644.440	NaN	-4.652	-1.783	6.848	1503.297	1505.495	1508.425	-0.656	0.092	-0.840	-7.656	-3.828	5.435
257645.416	NaN	-4.641	-1.761	6.848	1502.564	1504.762	1508.425	-0.656	0.046	-0.916	-7.579	-3.981	5.512
257646.393	NaN	-4.652	-1.772	6.848	1503.297	1504.762	1509.158	-0.763	0.046	-0.916	-7.502	-3.751	5.435
257647.369	NaN	-4.652	-1.772	6.837	1503.297	1505.495	1509.890	-0.840	0.107	-1.008	-7.579	-3.828	5.589
257648.346	NaN	-4.652	-1.761	6.837	1502.564	1506.227	1509.158	-0.672	0.107	-0.992	-7.656	-3.904	5.512
257649.323	NaN	-4.652	-1.761	6.837	1502.564	1504.762	1509.158	-0.611	0.031	-0.855	-7.732	-3.751	5.589
257650.299	NaN	-4.652	-1.772	6.837	1502.564	1504.029	1509.158	-0.748	0.092	-0.809	-7.579	-3.904	5.435
257651.276	NaN	-4.663	-1.772	6.826	1503.297	1505.495	1509.890	-0.962	0.336	-0.763	-7.502	-3.828	5.512
257652.252	NaN	-4.652	-1.772	6.837	1504.029	1505.495	1509.890	-0.748	0.305	-0.855	-7.656	-3.828	5.435
257653.229	NaN	-4.663	-1.772	6.848	1502.564	1505.495	1510.623	-0.580	0.244	-1.038	-7.656	-3.904	5.435
257654.205	NaN	-4.663	-1.772	6.859	1501.832	1505.495	1509.158	-0.641	0.137	-0.977	-7.579	-3.828	5.589
257655.182	NaN	-4.652	-1.761	6.859	1503.297	1504.762	1509.158	-0.855	-0.076	-0.916	-7.579	-3.828	5.589
257656.158	NaN	-4.652	-1.761	6.859	1503.297	1504.762	1509.158	-0.809	0.015	-0.779	-7.579	-3.828	5.742
257657.135	NaN	-4.630	-1.750	6.848	1503.297	1505.495	1509.158	-0.718	0.198	-0.885	-7.502	-3.828	5.512
257658.112	NaN	-4.630	-1.750	6.848	1502.564	1505.495	1509.158	-0.672	0.305	-0.977	-7.579	-3.904	5.665
257659.088	NaN	-4.641	-1.761	6.848	1502.564	1504.762	1509.158	-0.412	0.321	-0.794	-7.579	-3.828	5.359
257660.065	NaN	-4.641	-1.761	6.848	1503.297	1504.762	1509.158	-0.458	0.183	-0.931	-7.656	-3.828	5.512
257661.041	NaN	-4.641	-1.750	6.859	1504.029	1505.495	1509.890	-0.748	0.076	-1.008	-7.579	-3.751	5.512
257662.018	NaN	-4.641	-1.761	6.870	1501.832	1505.495	1509.890	-1.008	-0.015	-0.779	-7.579	-3.904	5.589
257662.994	NaN	-4.641	-1.772	6.870	1502.564	1505.495	1509.158	-0.809	0.107	-0.794	-7.579	-3.828	5.665
257663.971	NaN	-4.641	-1.772	6.859	1503.297	1504.762	1508.425	-0.534	0.198	-0.870	-7.579	-3.904	5.512
257664.948	NaN	-4.652	-1.761	6.859	1503.297	1504.762	1508.425	-0.626	0.168	-0.885	-7.502	-3.828	5.512
257665.924	NaN	-4.641	-1.750	6.870	1503.297	1506.227	1509.890	-0.794	0.214	-0.718	-7.502	-3.828	5.512
257666.901	NaN	-4.652	-1.750	6.870	1502.564	1504.762	1508.425	-0.779	-0.092	-0.702	-7.426	-3.828	5.589
257667.877	NaN	-4.641	-1.750	6.870	1501.099	1505.495	1509.158	-0.718	-0.229	-0.794	-7.579	-3.828	5.665
257668.854	NaN	-4.630	-1.750	6.859	1502.564	1504.762	1509.890	-0.733	-0.076	-0.763	-7.426	-3.828	5.512
257669.830	NaN	-4.652	-1.750	6.870	1503.297	1504.762	1509.158	-0.733	-0.076	-0.794	-7.502	-3.828	5.435
257670.807	NaN	-4.630	-1.739	6.870	1503.297	1504.029	1510.623	-0.656	-0.076	-0.565	-7.579	-3.828	5.665
257671.783	NaN	-4.641	-1.750	6.870	1502.564	1506.227	1509.158	-0.672	0.122	-0.519	-7.349	-3.751	5.512
257672.760	NaN	-4.652	-1.761	6.859	1503.297	1504.762	1508.425	-0.687	0.214	-0.626	-7.502	-3.675	5.665
257673.737	NaN	-4.652	-1.772	6.859	1501.832	1505.495	1508.425	-0.718	0.153	-0.916	-7.579	-3.828	5.589
257674.713	NaN	-4.641	-1.761	6.870	1503.297	1505.495	1509.158	-0.656	0.046	-0.992	-7.656	-3.904	5.665
257675.690	NaN	-4.641	-1.761	6.880	1503.297	1504.762	1509.890	-0.840	-0.061	-0.916	-7.579	-3.904	5.665
257676.666	NaN	-4.641	-1.772	6.880	1502.564	1504.762	1510.623	-0.733	0.061	-0.840	-7.502	-3.904	5.589
257677.643	NaN	-4.641	-1.761	6.870	1503.297	1504.762	1509.158	-0.565	0.061	-0.870	-7.579	-3.904	5.742
257678.619	NaN	-4.620	-1.761	6.870	1504.762	1505.495	1508.425	-0.519	0.092	-0.641	-7.426	-3.828	5.665
257679.596	NaN	-4.620	-1.750	6.870	1502.564	1504.762	1509.890	-0.626	0.198	-0.565	-7.579	-3.904	5.665
257680.573	NaN	-4.620	-1.739	6.870	1502.564	1504.762	1509.890	-0.779	0.076	-1.023	-7.732	-3.828	5.512
257693.268	NaN	-4.620	-1.750	6.870	1503.297	1504.029	1509.158	-0.611	0.092	-0.672	-7.502	-3.751	5.435
257694.244	NaN	-4.620	-1.739	6.880	1503.297	1505.495	1508.425	-0.366	0.000	-0.702	-7.426	-3.751	5.512
257695.221	NaN	-4.630	-1.750	6.870	1503.297	1504.029	1509.158	-0.260	0.000	-0.809	-7.502	-3.828	5.742
257696.198	NaN	-4.630	-1.761	6.870	1504.029	1504.762	1509.890	-0.412	0.076	-0.687	-7.656	-3.981	5.589
257697.174	NaN	-4.630	-1.761	6.870	1503.297	1505.495	1509.890	-0.641	0.153	-0.626	-7.579	-3.828	5.435
257698.151	NaN	-4.620	-1.750	6.870	1504.029	1504.762	1508.425	-0.687	0.290	-0.550	-7.579	-3.828	5.512
257699.127	NaN	-4.630	-1.761	6.870	1503.297	1504.762	1509.158	-0.565	0.122	-0.519	-7.656	-3.904	5.512
257700.104	NaN	-4.630	-1.761	6.870	1503.297	1504.762	1509.158	-0.718	-0.122	-0.443	-7.579	-3.828	5.742
257701.080	NaN	-4.630	-1.739	6.870	1503.297	1505.495	1509.158	-0.672	-0.244	-0.550	-7.502	-3.981	5.512
257702.057	NaN	-4.630	-1.739	6.870	1504.029	1504.762	1509.158	-0.550	-0.412	-0.504	-7.579	-3.828	5.589
257703.033	NaN	-4.630	-1.739	6.880	1504.029	1505.495	1509.158	-0.443	-0.214	-0.565	-7.502	-3.828	5.589
257704.010	NaN	-4.630	-1.728	6.870	1502.564	1505.495	1507.692	-0.382	0.000	-0.794	-7.579	-3.828	5.589
257704.987	NaN	-4.630	-1.750	6.880	1502.564	1504.762	1509.890	-0.443	-0.092	-0.962	-7.502	-3.751	5.512
257705.963	NaN	-4.630	-1.739	6.880	1502.564	1506.227	1510.623	-0.443	-0.214	-0.687	-7.579	-3.751	5.589
257706.940	NaN	-4.620	-1.739	6.880	1504.029	1504.762	1510.623	-0.595	-0.321	-0.458	-7.656	-3.828	5.435
257707.916	NaN	-4.620	-1.728	6.880	1502.564	1504.762	1509.890	-0.733	-0.351	-0.504	-7.656	-3.904	5.589
257708.893	NaN	-4.630	-1.739	6.880	1503.297	1505.495	1508.425	-0.489	-0.168	-0.595	-7.579	-3.828	5.589
257709.869	NaN	-4.641	-1.739	6.870	1502.564	1506.227	1508.425	-0.366	-0.061	-0.672	-7.579	-3.828	5.512
257710.846	NaN	-4.630	-1.739	6.880	1502.564	1505.495	1509.890	-0.397	-0.137	-0.534	-7.579	-3.751	5.665
257711.823	NaN	-4.630	-1.750	6.880	1504.029	1505.495	1508.425	-0.595	-0.168	-0.504	-7.426	-3.828	5.665
257712.799	NaN	-4.630	-1.750	6.891	1501.832	1505.495	1509.890	-0.580	-0.183	-0.565	-7.732	-3.904	5.589
257713.776	NaN	-4.641	-1.750	6.891	1502.564	1504.762	1509.158	-0.595	-0.168	-0.672	-7.502	-3.751	5.512
257714.752	NaN	-4.641	-1.739	6.880	1502.564	1504.762	1509.158	-0.641	-0.107	-0.779	-7.579	-3.828	5.589
257715.729	NaN	-4.652	-1.728	6.891	1504.029	1506.227	1509.890	-0.718	-0.168	-0.763	-7.579	-3.904	5.435
257716.705	NaN	-4.652	-1.739	6.891	1502.564	1505.495	1508.425	-0.519	-0.153	-0.794	-7.502	-3.904	5.512
257717.682	NaN	-4.641	-1.728	6.891	1502.564	1503.297	1509.158	-0.534	-0.168	-0.641	-7.579	-3.751	5.512
257718.658	NaN	-4.652	-1.728	6.870	1501.832	1504.762	1509.158	-0.489	-0.198	-0.611	-7.426	-3.751	5.512
257719.635	NaN	-4.652	-1.728	6.880	1503.297	1505.495	1509.158	-0.473	-0.229	-0.473	-7.502	-3.904	5.435
257720.612	NaN	-4.652	-1.728	6.880	1503.297	1505.495	1509.158	-0.626	0.015	-0.489	-7.426	-3.828	5.589
257721.588	NaN	-4.652	-1.728	6.880	1502.564	1504.762	1509.890	-0.565	0.137	-0.641	-7.656	-3.904	5.435
257722.565	NaN	-4.652	-1.739	6.880	1503.297	1505.495	1509.158	-0.504	0.168	-0.641	-7.579	-3.751	5.512
257723.541	NaN	-4.652	-1.739	6.880	1501.832	1504.762	1508.425	-0.458	0.153	-0.656	-7.656	-3.828	5.359
257724.518	NaN	-4.652	-1.728	6.880	1502.564	1505.495	1508.425	-0.580	-0.137	-0.687	-7.656	-3.828	5.589
257725.494	NaN	-4.652	-1.728	6.880	1502.564	1505.495	1509.890	-0.565	-0.290	-0.611	-7.502	-3.828	5.435
257726.471	NaN	-4.652	-1.739	6.880	1503.297	1504.762	1509.890	-0.534	-0.168	-0.611	-7.579	-3.904	5.512
257727.448	NaN	-4.663	-1.750	6.870	1503.297	1504.762	1508.425	-0.519	-0.183	-0.595	-7.579	-3.981	5.512
257728.424	NaN	-4.663	-1.750	6.870	1502.564	1504.029	1506.960	-0.656	-0.229	-0.504	-7.579	-3.828	5.589
257729.401	NaN	-4.663	-1.750	6.859	1502.564	1504.762	1508.425	-0.611	-0.168	-0.611	-7.579	-3.981	5.665
257730.377	NaN	-4.663	-1.728	6.870	1503.297	1505.495	1508.425	-0.534	0.061	-0.687	-7.732	-3.904	5.665
257731.354	NaN	-4.674	-1.750	6.870	1502.564	1505.495	1507.692	-0.718	-0.046	-0.840	-7.579	-3.828	5.665
257732.330	NaN	-4.674	-1.750	6.859	1502.564	1504.762	1508.425	-0.733	-0.260	-0.779	-7.579	-3.904	5.589
257733.307	NaN	-4.663	-1.739	6.870	1502.564	1505.495	1509.158	-0.733	-0.183	-0.687	-7.579	-3.828	5.589
257734.283	NaN	-4.663	-1.739	6.870	1503.297	1504.762	1508.425	-0.595	-0.107	-0.595	-7.426	-3.981	5.589
257735.260	NaN	-4.663	-1.750	6.870	1501.832	1504.762	1508.425	-0.519	-0.015	-0.626	-7.579	-3.828	5.589
257736.237	NaN	-4.674	-1.761	6.848	1504.029	1504.762	1509.890	-0.702	-0.061	-0.855	-7.579	-3.828	5.435
257737.213	NaN	-4.663	-1.761	6.870	1502.564	1504.029	1509.158	-1.038	-0.092	-0.779	-7.502	-3.828	5.359
257738.190	NaN	-4.663	-1.750	6.870	1501.832	1504.762	1507.692	-1.221	-0.214	-0.763	-7.656	-3.904	5.589
257739.166	NaN	-4.641	-1.750	6.870	1501.832	1504.762	1507.692	-0.992	-0.092	-0.733	-7.426	-3.675	5.742
257740.143	NaN	-4.652	-1.750	6.870	1502.564	1504.029	1508.425	-0.824	-0.061	-0.718	-7.579	-3.751	5.589
257741.119	NaN	-4.663	-1.750	6.880	1501.099	1504.762	1507.692	-0.580	0.000	-0.794	-7.656	-3.904	5.589
257742.096	NaN	-4.663	-1.739	6.880	1501.832	1504.029	1509.158	-0.840	0.015	-0.901	-7.579	-3.904	5.512
257743.073	NaN	-4.663	-1.750	6.880	1501.832	1504.029	1508.425	-1.099	-0.107	-0.763	-7.502	-3.751	5.512
257744.049	NaN	-4.641	-1.739	6.891	1502.564	1504.762	1509.158	-0.977	0.031	-0.962	-7.502	-3.904	5.665
257745.026	NaN	-4.652	-1.739	6.891	1501.832	1504.029	1507.692	-0.885	-0.061	-0.885	-7.579	-3.981	5.435
257746.002	NaN	-4.641	-1.728	6.891	1502.564	1505.495	1509.158	-0.718	-0.107	-0.779	-7.579	-3.828	5.589
257746.979	NaN	-4.652	-1.728	6.870	1502.564	1504.762	1507.692	-0.595	-0.031	-0.885	-7.579	-3.828	5.589
257747.955	NaN	-4.652	-1.728	6.870	1503.297	1504.762	1508.425	-0.840	0.000	-0.870	-7.579	-3.828	5.665
257748.932	NaN	-4.630	-1.728	6.880	1502.564	1505.495	1510.623	-0.947	0.076	-0.916	-7.502	-3.751	5.589
257749.908	NaN	-4.641	-1.728	6.870	1504.029	1505.495	1509.158	-0.855	-0.092	-1.023	-7.502	-3.904	5.435
257750.885	NaN	-4.641	-1.739	6.870	1502.564	1504.762	1509.158	-0.672	-0.107	-0.901	-7.579	-3.828	5.435
257751.862	NaN	-4.641	-1.739	6.880	1501.099	1504.762	1508.425	-0.611	0.000	-0.947	-7.502	-3.904	5.589
257752.838	NaN	-4.641	-1.739	6.880	1503.297	1505.495	1510.623	-0.870	0.229	-0.687	-7.579	-3.828	5.589
257753.815	NaN	-4.663	-1.750	6.880	1503.297	1504.762	1508.425	-1.099	0.183	-0.809	-7.426	-3.904	5.589
257754.791	NaN	-4.674	-1.750	6.891	1502.564	1504.762	1506.960	-1.099	0.122	-0.977	-7.579	-3.751	5.512
257755.768	NaN	-4.652	-1.739	6.880	1501.099	1504.762	1506.960	-0.718	0.015	-1.008	-7.502	-3.904	5.665
257756.744	NaN	-4.652	-1.739	6.870	1502.564	1505.495	1508.425	-0.763	0.031	-1.176	-7.579	-3.828	5.589
257757.721	NaN	-4.652	-1.739	6.880	1503.297	1503.297	1509.158	-0.748	-0.046	-0.885	-7.579	-3.904	5.665
257758.698	NaN	-4.652	-1.750	6.870	1502.564	1504.762	1509.158	-0.885	0.000	-0.718	-7.579	-3.828	5.435
257759.674	NaN	-4.641	-1.750	6.859	1504.029	1505.495	1510.623	-1.008	0.260	-0.809	-7.656	-3.828	5.665
257760.651	NaN	-4.652	-1.750	6.859	1502.564	1505.495	1508.425	-0.992	0.061	-0.977	-7.502	-3.904	5.512
257761.627	NaN	-4.641	-1.728	6.880	1503.297	1505.495	1508.425	-1.130	0.092	-1.069	-7.426	-3.751	5.435
257762.604	NaN	-4.652	-1.750	6.880	1502.564	1505.495	1507.692	-0.947	0.229	-1.160	-7.656	-3.904	5.512
257763.580	NaN	-4.641	-1.739	6.880	1501.832	1504.762	1506.960	-0.824	0.290	-1.298	-7.349	-3.828	5.435
257764.557	NaN	-4.641	-1.739	6.880	1502.564	1505.495	1510.623	-0.992	0.214	-1.282	-7.656	-3.751	5.665
257765.533	NaN	-4.652	-1.739	6.880	1503.297	1504.762	1508.425	-1.069	0.092	-1.237	-7.502	-3.828	5.589
257766.510	NaN	-4.652	-1.739	6.880	1501.832	1503.297	1508.425	-0.916	0.031	-1.160	-7.579	-3.751	5.589
257767.487	NaN	-4.663	-1.739	6.880	1503.297	1504.762	1508.425	-0.855	0.122	-1.191	-7.502	-3.751	5.665
257768.463	NaN	-4.663	-1.739	6.891	1501.832	1503.297	1509.158	-1.115	0.168	-1.206	-7.579	-3.828	5.435
257769.440	NaN	-4.652	-1.728	6.891	1503.297	1504.762	1509.158	-1.282	0.153	-1.038	-7.502	-3.751	5.435
257770.416	NaN	-4.652	-1.739	6.891	1503.297	1505.495	1509.890	-1.145	0.092	-0.962	-7.732	-3.828	5.589
257771.393	NaN	-4.652	-1.739	6.880	1501.832	1504.029	1508.425	-1.023	0.031	-0.992	-7.426	-3.904	5.512
257772.369	NaN	-4.652	-1.750	6.880	1502.564	1504.029	1507.692	-1.069	0.168	-0.977	-7.656	-3.828	5.589
257773.346	NaN	-4.641	-1.728	6.891	1503.297	1504.762	1508.425	-0.824	0.260	-1.099	-7.579	-3.828	5.589
257774.323	NaN	-4.652	-1.750	6.880	1502.564	1504.762	1508.425	-0.885	0.260	-1.160	-7.579	-3.904	5.512
257775.299	NaN	-4.652	-1.750	6.891	1501.832	1504.029	1507.692	-1.099	0.229	-1.069	-7.502	-3.904	5.512
257776.276	NaN	-4.641	-1.750	6.880	1503.297	1504.762	1508.425	-1.069	0.260	-1.221	-7.579	-3.981	5.589
257777.252	NaN	-4.652	-1.750	6.880	1502.564	1504.029	1508.425	-1.069	0.336	-1.206	-7.579	-3.828	5.589
257778.229	NaN	-4.641	-1.739	6.880	1504.029	1504.762	1509.158	-1.160	0.275	-1.267	-7.579	-3.828	5.512
257779.205	NaN	-4.641	-1.750	6.870	1504.029	1504.762	1509.158	-1.237	0.336	-1.466	-7.656	-3.828	5.589
257780.182	NaN	-4.641	-1.750	6.870	1502.564	1504.762	1509.890	-1.115	0.244	-1.252	-7.579	-3.828	5.512
257781.158	NaN	-4.663	-1.750	6.870	1502.564	1505.495	1509.890	-1.008	0.183	-1.069	-7.502	-3.904	5.512
257782.135	NaN	-4.652	-1.750	6.880	1503.297	1505.495	1509.890	-1.160	0.275	-1.221	-7.502	-3.828	5.435
257783.112	NaN	-4.641	-1.761	6.880	1504.029	1504.762	1509.158	-1.221	0.336	-1.267	-7.579	-3.828	5.665
257784.088	NaN	-4.641	-1.750	6.880	1503.297	1505.495	1509.890	-1.282	0.397	-1.298	-7.579	-3.904	5.512
257785.065	NaN	-4.652	-1.761	6.891	1503.297	1504.762	1509.158	-1.221	0.351	-1.282	-7.656	-3.828	5.589
257786.041	NaN	-4.652	-1.739	6.891	1504.029	1506.227	1509.158	-1.267	0.305	-1.221	-7.579	-3.904	5.589
257787.018	NaN	-4.641	-1.739	6.902	1504.029	1505.495	1509.158	-1.420	0.290	-1.282	-7.502	-3.751	5.512
257787.994	NaN	-4.641	-1.750	6.902	1503.297	1504.762	1509.158	-1.298	0.366	-1.176	-7.579	-3.981	5.512
257788.971	NaN	-4.641	-1.750	6.891	1503.297	1504.762	1509.158	-1.313	0.458	-1.237	-7.426	-3.828	5.435
257789.948	NaN	-4.652	-1.761	6.880	1502.564	1504.762	1508.425	-1.389	0.305	-1.389	-7.502	-3.904	5.665
257790.924	NaN	-4.641	-1.750	6.891	1503.297	1505.495	1509.158	-1.664	0.458	-1.359	-7.502	-3.828	5.665
257791.901	NaN	-4.641	-1.761	6.880	1502.564	1504.029	1507.692	-1.450	0.718	-1.206	-7.579	-3.904	5.589
257792.877	NaN	-4.641	-1.761	6.870	1503.297	1504.029	1507.692	-1.221	0.489	-1.344	-7.579	-3.751	5.665
257793.854	NaN	-4.641	-1.761	6.880	1502.564	1504.762	1509.158	-1.252	0.321	-1.374	-7.656	-3.828	5.435
257794.830	NaN	-4.652	-1.761	6.870	1501.832	1504.029	1506.960	-1.176	0.260	-1.435	-7.502	-3.751	5.742
257795.807	NaN	-4.630	-1.750	6.880	1502.564	1505.495	1509.158	-1.420	0.198	-1.344	-7.502	-3.828	5.512
257796.783	NaN	-4.641	-1.750	6.880	1503.297	1504.029	1509.158	-1.588	0.122	-1.466	-7.579	-3.828	5.435
257797.760	NaN	-4.641	-1.739	6.891	1503.297	1504.762	1509.890	-1.481	0.275	-1.573	-7.426	-3.828	5.589
257798.737	NaN	-4.663	-1.750	6.891	1501.832	1504.762	1507.692	-1.557	0.443	-1.435	-7.579	-3.751	5.589
257799.713	NaN	-4.652	-1.750	6.891	1502.564	1504.029	1508.425	-1.267	0.321	-1.374	-7.579	-3.751	5.512
257800.690	NaN	-4.641	-1.739	6.902	1504.029	1504.762	1509.158	-1.176	0.351	-1.496	-7.502	-3.828	5.512
257801.666	NaN	-4.652	-1.750	6.902	1503.297	1504.762	1509.890	-1.160	0.290	-1.542	-7.579	-3.828	5.589
257802.643	NaN	-4.641	-1.739	6.902	1502.564	1505.495	1508.425	-1.160	0.198	-1.603	-7.502	-3.904	5.589
257803.619	NaN	-4.652	-1.750	6.880	1503.297	1505.495	1508.425	-1.053	0.412	-1.542	-7.502	-3.904	5.665
