Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
451074.127	NaN	-3.522	1.174	9.152	1505.495	1504.029	1510.623	-5.023	-1.313	4.168	-6.278	-0.689	8.038
451075.104	NaN	-3.522	1.185	9.152	1505.495	1504.029	1510.623	-5.099	-1.282	4.031	-6.124	-0.842	8.038
451076.080	NaN	-3.522	1.174	9.163	1504.029	1504.762	1511.355	-5.160	-1.130	4.214	-6.278	-0.689	8.115
451077.057	NaN	-3.533	1.163	9.163	1504.762	1504.762	1510.623	-4.947	-1.237	4.260	-6.354	-0.689	8.115
451078.033	NaN	-3.543	1.163	9.163	1505.495	1505.495	1511.355	-4.885	-1.282	4.260	-6.201	-0.612	8.038
451079.010	NaN	-3.543	1.174	9.163	1505.495	1504.029	1509.890	-4.901	-1.328	4.305	-6.354	-0.612	8.115
451079.987	NaN	-3.533	1.174	9.163	1505.495	1504.762	1510.623	-5.023	-1.298	4.427	-6.201	-0.689	8.115
451080.963	NaN	-3.533	1.174	9.163	1504.762	1504.029	1509.890	-4.824	-1.389	4.336	-6.201	-0.689	7.962
451081.940	NaN	-3.554	1.174	9.163	1503.297	1503.297	1509.158	-4.931	-1.374	4.229	-6.278	-0.689	8.191
451082.916	NaN	-3.543	1.185	9.163	1504.762	1504.762	1510.623	-5.099	-1.237	4.153	-6.278	-0.689	7.962
451083.893	NaN	-3.554	1.185	9.152	1504.029	1504.029	1510.623	-5.176	-1.191	4.122	-6.201	-0.766	8.038
451084.869	NaN	-3.543	1.185	9.152	1503.297	1504.029	1508.425	-5.221	-1.084	4.260	-6.201	-0.766	8.115
451085.846	NaN	-3.533	1.174	9.152	1503.297	1504.029	1509.890	-5.038	-1.038	4.260	-6.278	-0.842	8.038
451086.823	NaN	-3.533	1.185	9.163	1504.762	1505.495	1509.890	-5.008	-0.992	4.214	-6.278	-0.689	8.191
451087.799	NaN	-3.522	1.185	9.163	1504.029	1504.762	1509.890	-5.099	-1.084	4.061	-6.201	-0.612	7.962
451088.776	NaN	-3.511	1.185	9.152	1504.762	1504.029	1509.890	-5.252	-1.359	4.168	-6.354	-0.919	8.038
451089.752	NaN	-3.511	1.185	9.152	1505.495	1504.762	1509.158	-5.191	-1.328	4.229	-6.201	-0.612	8.115
451090.729	NaN	-3.533	1.174	9.152	1504.029	1503.297	1508.425	-5.099	-1.282	4.183	-6.278	-0.842	8.115
451091.705	NaN	-3.522	1.174	9.141	1505.495	1504.762	1510.623	-4.855	-1.191	4.122	-6.278	-0.689	8.038
451092.682	NaN	-3.522	1.185	9.152	1504.762	1504.029	1509.158	-4.931	-1.298	4.122	-6.354	-0.766	8.038
451093.658	NaN	-3.522	1.185	9.152	1504.762	1504.029	1509.158	-5.023	-1.344	4.275	-6.431	-0.689	8.115
451094.635	NaN	-3.522	1.185	9.152	1504.762	1504.762	1511.355	-5.115	-1.237	4.489	-6.354	-0.689	8.191
451095.612	NaN	-3.533	1.174	9.152	1504.029	1504.762	1510.623	-5.053	-1.099	4.534	-6.278	-0.689	8.038
451096.588	NaN	-3.522	1.174	9.174	1504.029	1504.762	1510.623	-4.947	-1.313	4.229	-6.201	-0.689	8.191
451097.565	NaN	-3.522	1.163	9.174	1504.762	1504.029	1511.355	-4.901	-1.389	4.122	-6.124	-0.689	8.038
451098.541	NaN	-3.522	1.174	9.174	1504.029	1504.029	1509.890	-5.252	-1.328	3.939	-6.201	-0.766	8.268
451099.518	NaN	-3.533	1.163	9.163	1504.029	1504.029	1509.890	-5.023	-1.252	4.076	-6.201	-0.766	8.115
451100.494	NaN	-3.533	1.174	9.163	1506.227	1504.029	1509.158	-4.885	-1.344	4.260	-6.354	-0.612	8.038
451101.471	NaN	-3.533	1.174	9.152	1504.762	1504.029	1509.890	-4.809	-1.313	4.336	-6.278	-0.689	8.038
451102.448	NaN	-3.533	1.174	9.152	1504.029	1504.762	1510.623	-4.870	-1.267	4.137	-6.201	-0.766	7.885
451103.424	NaN	-3.533	1.163	9.163	1503.297	1503.297	1509.158	-5.038	-1.420	4.076	-6.124	-0.766	7.962
451104.401	NaN	-3.522	1.174	9.163	1504.762	1504.029	1508.425	-5.069	-1.557	4.107	-6.354	-0.612	7.962
451105.377	NaN	-3.533	1.163	9.152	1503.297	1504.029	1509.890	-5.099	-1.466	4.122	-6.278	-0.612	8.038
451106.354	NaN	-3.511	1.163	9.163	1504.029	1502.564	1510.623	-5.008	-1.267	3.954	-6.354	-0.536	8.038
451107.330	NaN	-3.522	1.174	9.163	1503.297	1504.029	1510.623	-4.779	-1.130	4.061	-6.278	-0.766	8.038
451108.307	NaN	-3.533	1.174	9.152	1504.029	1504.029	1509.158	-4.794	-1.206	4.260	-6.354	-0.612	7.962
451109.283	NaN	-3.533	1.174	9.163	1503.297	1503.297	1508.425	-4.718	-1.374	4.427	-6.278	-0.766	7.962
451110.260	NaN	-3.522	1.185	9.163	1503.297	1503.297	1508.425	-4.672	-1.405	4.412	-6.354	-0.766	8.115
451111.237	NaN	-3.522	1.174	9.163	1504.762	1505.495	1511.355	-4.794	-1.282	4.092	-6.201	-0.766	7.962
451112.213	NaN	-3.522	1.174	9.152	1503.297	1503.297	1509.158	-4.733	-1.160	4.107	-6.278	-0.612	8.115
451113.190	NaN	-3.522	1.185	9.141	1504.029	1504.762	1508.425	-4.840	-1.313	4.076	-6.278	-0.689	8.115
451123.932	NaN	-3.522	1.163	9.152	1504.762	1504.029	1510.623	-4.794	-1.359	4.260	-6.278	-0.689	8.115
451124.908	NaN	-3.522	1.163	9.152	1504.762	1504.029	1509.890	-5.038	-1.344	4.153	-6.201	-0.766	8.038
451125.885	NaN	-3.533	1.163	9.141	1504.029	1503.297	1509.158	-4.901	-1.344	4.000	-6.354	-0.766	8.038
451126.862	NaN	-3.522	1.174	9.141	1505.495	1504.762	1509.890	-4.580	-1.176	4.107	-6.278	-0.536	8.038
451127.838	NaN	-3.533	1.174	9.152	1504.762	1503.297	1508.425	-4.534	-1.374	4.137	-6.354	-0.612	8.191
451128.815	NaN	-3.522	1.163	9.163	1503.297	1504.029	1509.158	-4.733	-1.420	4.122	-6.354	-0.612	8.038
451129.791	NaN	-3.522	1.174	9.174	1504.029	1504.029	1509.158	-4.870	-1.344	4.107	-6.124	-0.459	8.038
451130.768	NaN	-3.533	1.163	9.174	1502.564	1503.297	1509.890	-4.977	-1.344	4.092	-6.201	-0.689	8.115
451131.744	NaN	-3.533	1.174	9.174	1503.297	1503.297	1509.158	-5.038	-1.313	4.092	-6.278	-0.612	8.038
451132.721	NaN	-3.511	1.185	9.196	1505.495	1504.029	1510.623	-5.023	-1.435	4.153	-6.278	-0.689	8.038
451133.698	NaN	-3.522	1.174	9.185	1504.762	1504.029	1509.890	-4.809	-1.313	4.092	-6.201	-0.766	8.268
451134.674	NaN	-3.522	1.174	9.174	1502.564	1502.564	1509.158	-4.718	-1.313	4.031	-6.354	-0.689	8.038
451135.651	NaN	-3.522	1.174	9.174	1502.564	1503.297	1509.890	-4.718	-1.405	4.015	-6.201	-0.536	8.115
451136.627	NaN	-3.511	1.185	9.163	1504.029	1504.029	1510.623	-4.824	-1.389	4.168	-6.278	-0.766	8.038
451137.604	NaN	-3.522	1.174	9.163	1504.762	1504.029	1510.623	-5.008	-1.160	4.198	-5.053	-0.612	8.115
451138.580	NaN	-3.522	1.174	9.174	1503.297	1503.297	1507.692	-5.023	-1.115	4.427	-6.278	-0.612	8.115
451139.557	NaN	-3.522	1.185	9.163	1504.762	1503.297	1508.425	-4.901	-1.405	4.351	-6.354	-0.612	8.038
451140.533	NaN	-3.511	1.174	9.163	1504.762	1504.029	1508.425	-4.794	-1.511	4.183	-6.201	-0.766	7.962
451141.510	NaN	-3.533	1.174	9.152	1503.297	1504.029	1509.158	-4.656	-1.450	4.214	-6.201	-0.612	8.038
451142.487	NaN	-3.533	1.174	9.152	1502.564	1504.029	1507.692	-4.687	-1.466	4.229	-6.278	-0.612	8.115
451143.463	NaN	-3.522	1.196	9.163	1504.762	1504.762	1509.158	-4.565	-1.435	4.168	-6.201	-0.612	7.962
451144.440	NaN	-3.522	1.185	9.163	1502.564	1503.297	1509.158	-4.809	-1.435	4.061	-6.278	-0.766	8.115
451145.416	NaN	-3.511	1.196	9.152	1504.762	1504.029	1510.623	-5.023	-1.405	3.969	-6.278	-0.612	7.962
451146.393	NaN	-3.522	1.185	9.152	1504.029	1504.029	1509.890	-5.206	-1.359	3.893	-6.278	-0.612	8.191
451147.369	NaN	-3.522	1.185	9.163	1504.762	1504.029	1509.158	-4.855	-1.374	4.122	-6.201	-0.766	8.038
451148.346	NaN	-3.533	1.174	9.152	1503.297	1504.029	1509.890	-4.809	-1.405	4.290	-6.201	-0.766	7.962
451149.323	NaN	-3.533	1.185	9.163	1504.029	1503.297	1509.158	-4.733	-1.542	4.214	-6.278	-0.689	8.038
451150.299	NaN	-3.522	1.196	9.163	1504.029	1504.762	1510.623	-4.779	-1.405	4.321	-6.278	-0.612	8.038
451151.276	NaN	-3.522	1.185	9.163	1505.495	1504.029	1510.623	-4.748	-1.176	4.275	-6.354	-0.612	8.115
451152.252	NaN	-3.522	1.174	9.163	1502.564	1502.564	1509.890	-4.779	-1.267	4.046	-6.278	-0.612	8.191
451153.229	NaN	-3.522	1.174	9.163	1504.029	1504.762	1509.158	-4.824	-1.221	4.061	-6.278	-0.612	8.268
451154.205	NaN	-3.522	1.174	9.163	1504.029	1502.564	1508.425	-4.962	-1.267	3.985	-6.354	-0.842	7.962
451155.182	NaN	-3.522	1.185	9.174	1504.762	1503.297	1510.623	-4.901	-1.252	4.244	-6.201	-0.689	7.962
451156.158	NaN	-3.522	1.174	9.152	1504.762	1504.029	1511.355	-4.840	-1.359	4.351	-6.201	-0.689	8.115
451157.135	NaN	-3.522	1.185	9.152	1503.297	1503.297	1510.623	-4.626	-1.328	4.153	-6.278	-0.689	7.962
451158.112	NaN	-3.522	1.174	9.152	1505.495	1504.029	1509.890	-4.473	-1.405	3.939	-6.278	-0.766	8.191
451159.088	NaN	-3.522	1.174	9.152	1504.029	1504.029	1509.890	-4.626	-1.374	3.939	-6.201	-0.766	8.038
451160.065	NaN	-3.511	1.174	9.163	1504.762	1504.029	1509.890	-4.672	-1.298	4.092	-6.201	-0.766	8.115
451161.041	NaN	-3.522	1.185	9.174	1504.029	1504.029	1509.158	-4.748	-1.298	4.198	-6.278	-0.766	8.115
451162.018	NaN	-3.522	1.163	9.185	1504.029	1503.297	1509.158	-4.702	-1.282	4.092	-6.278	-0.612	8.191
451162.994	NaN	-3.511	1.185	9.185	1504.762	1504.029	1510.623	-4.748	-1.389	3.954	-6.201	-0.766	8.115
451163.971	NaN	-3.500	1.174	9.174	1505.495	1504.029	1509.158	-4.840	-1.328	4.000	-6.201	-0.689	8.191
451164.948	NaN	-3.500	1.174	9.174	1504.029	1504.029	1509.890	-4.763	-1.145	3.878	-6.354	-0.689	8.115
451165.924	NaN	-3.522	1.174	9.174	1504.762	1503.297	1509.890	-4.611	-1.298	3.832	-6.354	-0.689	8.038
451166.901	NaN	-3.511	1.174	9.163	1504.762	1503.297	1509.890	-4.779	-1.374	4.000	-6.201	-0.689	8.038
451167.877	NaN	-3.522	1.185	9.174	1503.297	1503.297	1508.425	-4.947	-1.374	4.168	-6.354	-0.612	8.115
451168.854	NaN	-3.533	1.185	9.174	1503.297	1503.297	1509.158	-5.099	-1.298	4.244	-6.278	-0.766	8.038
451169.830	NaN	-3.522	1.174	9.174	1504.029	1504.029	1510.623	-4.901	-1.298	4.153	-6.201	-0.612	7.962
451170.807	NaN	-3.522	1.163	9.163	1503.297	1504.762	1509.158	-4.916	-1.282	4.137	-6.278	-0.766	8.038
451171.783	NaN	-3.511	1.163	9.163	1505.495	1504.029	1509.158	-4.916	-1.405	4.168	-6.278	-0.766	7.962
451172.760	NaN	-3.511	1.174	9.163	1504.762	1504.762	1510.623	-4.840	-1.496	4.122	-6.201	-0.766	8.038
451173.737	NaN	-3.511	1.163	9.163	1504.762	1504.029	1510.623	-4.672	-1.359	3.939	-6.278	-0.689	8.191
451174.713	NaN	-3.511	1.174	9.174	1503.297	1503.297	1509.158	-4.733	-1.374	3.939	-6.201	-0.612	8.038
451175.690	NaN	-3.522	1.174	9.185	1504.762	1504.029	1509.890	-4.550	-1.313	4.031	-6.201	-0.689	7.962
451176.666	NaN	-3.511	1.185	9.174	1504.762	1504.762	1509.890	-4.672	-1.359	3.985	-6.278	-0.612	7.885
451177.643	NaN	-3.511	1.185	9.185	1503.297	1504.029	1509.890	-4.824	-1.252	4.031	-6.124	-0.766	8.038
451178.619	NaN	-3.522	1.174	9.185	1504.029	1504.029	1510.623	-4.931	-1.328	4.153	-6.278	-0.766	7.809
451179.596	NaN	-3.522	1.174	9.185	1504.029	1503.297	1509.890	-4.809	-1.435	4.336	-6.278	-0.766	8.038
451180.573	NaN	-3.533	1.185	9.185	1505.495	1505.495	1509.890	-4.550	-1.573	4.305	-6.278	-0.689	8.038
451181.549	NaN	-3.522	1.185	9.196	1504.762	1504.029	1510.623	-4.718	-1.496	4.061	-6.124	-0.612	7.962
451182.526	NaN	-3.533	1.185	9.185	1504.762	1504.029	1509.890	-4.718	-1.405	3.939	-6.201	-0.766	8.038
451183.502	NaN	-3.522	1.185	9.185	1504.029	1503.297	1508.425	-4.534	-1.298	3.924	-6.278	-0.689	8.115
451184.479	NaN	-3.522	1.185	9.185	1503.297	1503.297	1508.425	-4.427	-1.282	4.076	-6.201	-0.766	8.115
451185.455	NaN	-3.522	1.174	9.174	1503.297	1503.297	1509.890	-4.595	-1.221	4.214	-6.278	-0.766	8.115
451186.432	NaN	-3.533	1.174	9.152	1504.762	1503.297	1509.158	-4.733	-1.252	4.198	-6.201	-0.766	8.038
451187.408	NaN	-3.533	1.174	9.152	1502.564	1503.297	1509.890	-4.534	-1.313	3.908	-6.201	-0.689	8.191
451188.385	NaN	-3.543	1.174	9.152	1504.762	1504.029	1508.425	-4.565	-1.374	4.076	-6.278	-0.766	7.962
451189.362	NaN	-3.543	1.174	9.152	1504.029	1504.762	1510.623	-4.656	-1.267	4.260	-6.201	-0.766	8.191
451190.338	NaN	-3.533	1.174	9.163	1504.762	1504.762	1510.623	-4.855	-1.252	4.015	-6.201	-0.612	7.962
451191.315	NaN	-3.533	1.174	9.163	1504.029	1503.297	1511.355	-4.840	-1.313	3.893	-6.201	-0.612	8.115
451192.291	NaN	-3.522	1.174	9.163	1504.029	1504.029	1509.890	-4.962	-1.420	3.863	-6.278	-0.612	8.115
451193.268	NaN	-3.533	1.174	9.163	1504.762	1504.029	1509.158	-4.962	-1.344	3.939	-6.278	-0.766	8.038
451194.244	NaN	-3.522	1.174	9.174	1504.762	1504.029	1509.890	-4.885	-1.176	4.061	-6.201	-0.612	8.115
451195.221	NaN	-3.522	1.163	9.174	1505.495	1504.762	1509.890	-4.595	-1.328	4.275	-6.201	-0.689	7.962
451196.198	NaN	-3.522	1.163	9.163	1505.495	1504.029	1509.890	-4.443	-1.588	4.214	-6.201	-0.612	8.038
451197.174	NaN	-3.511	1.174	9.174	1504.029	1504.029	1509.890	-4.580	-1.496	3.756	-6.201	-0.766	8.038
451198.151	NaN	-3.533	1.163	9.163	1504.762	1503.297	1508.425	-4.748	-1.191	3.802	-6.354	-0.689	8.115
451199.127	NaN	-3.533	1.174	9.163	1504.029	1504.029	1509.890	-4.733	-1.069	4.000	-6.201	-0.689	7.885
451200.104	NaN	-3.533	1.174	9.163	1504.762	1504.029	1509.890	-4.595	-1.206	4.198	-6.201	-0.689	8.115
451201.080	NaN	-3.533	1.163	9.163	1504.762	1504.762	1510.623	-4.641	-1.298	4.275	-6.278	-0.612	8.115
451202.057	NaN	-3.533	1.174	9.174	1502.564	1504.029	1510.623	-4.763	-1.481	4.229	-6.201	-0.766	8.115
451203.033	NaN	-3.522	1.174	9.185	1504.029	1505.495	1510.623	-4.748	-1.435	4.092	-6.201	-0.612	8.038
451204.010	NaN	-3.533	1.163	9.174	1504.029	1503.297	1509.890	-4.672	-1.374	4.061	-6.278	-0.766	8.115
451204.987	NaN	-3.533	1.185	9.185	1504.029	1504.029	1510.623	-4.580	-1.267	4.122	-6.278	-0.689	8.115
451205.963	NaN	-3.533	1.174	9.174	1504.029	1504.029	1509.890	-4.901	-1.328	4.122	-6.278	-0.689	8.038
451206.940	NaN	-3.543	1.185	9.174	1504.762	1503.297	1509.158	-5.023	-1.313	4.046	-6.354	-0.689	8.038
451207.916	NaN	-3.533	1.185	9.174	1504.762	1504.762	1509.890	-4.931	-1.328	3.954	-6.278	-0.766	7.962
451208.893	NaN	-3.533	1.185	9.163	1505.495	1504.762	1510.623	-4.718	-1.328	4.061	-6.354	-0.689	7.885
451209.869	NaN	-3.533	1.185	9.163	1504.762	1504.029	1510.623	-4.397	-1.298	3.893	-6.201	-0.612	8.115
451210.846	NaN	-3.543	1.174	9.163	1504.029	1504.029	1509.158	-4.473	-1.328	3.817	-6.201	-0.689	8.191
451211.823	NaN	-3.533	1.185	9.163	1505.495	1504.762	1509.158	-4.656	-1.466	3.908	-6.278	-0.766	8.038
451212.799	NaN	-3.522	1.185	9.174	1504.762	1504.029	1509.158	-4.672	-1.420	4.046	-6.278	-0.612	8.038
451213.776	NaN	-3.522	1.185	9.174	1503.297	1504.762	1509.158	-4.580	-1.313	4.214	-6.201	-0.689	8.038
451214.752	NaN	-3.533	1.174	9.174	1502.564	1504.029	1509.890	-4.580	-1.237	4.183	-6.354	-0.689	8.038
451215.729	NaN	-3.533	1.174	9.185	1504.762	1504.029	1509.158	-4.901	-1.450	3.985	-6.124	-0.612	7.962
451216.705	NaN	-3.522	1.174	9.185	1504.762	1504.762	1509.890	-4.870	-1.466	3.924	-6.201	-0.689	8.038
451217.682	NaN	-3.522	1.185	9.174	1504.029	1504.029	1510.623	-4.702	-1.481	4.031	-6.354	-0.689	8.115
451218.658	NaN	-3.522	1.163	9.185	1504.762	1503.297	1509.890	-4.412	-1.435	4.153	-6.201	-0.612	8.268
451219.635	NaN	-3.543	1.163	9.185	1505.495	1503.297	1510.623	-4.611	-1.405	4.168	-6.201	-0.689	8.115
451220.612	NaN	-3.554	1.163	9.185	1503.297	1503.297	1509.158	-4.855	-1.328	4.168	-6.201	-0.689	8.268
451221.588	NaN	-3.543	1.163	9.185	1503.297	1502.564	1508.425	-4.763	-1.252	4.229	-6.278	-0.689	8.038
451222.565	NaN	-3.533	1.174	9.185	1504.029	1504.029	1508.425	-4.687	-1.252	4.214	-6.201	-0.612	7.962
451223.541	NaN	-3.533	1.174	9.163	1504.762	1503.297	1510.623	-4.504	-1.359	4.107	-6.354	-0.689	8.115
451224.518	NaN	-3.543	1.174	9.152	1504.029	1504.029	1509.158	-4.565	-1.389	4.015	-6.278	-0.766	8.115
451225.494	3736848896.992	-3.533	1.174	9.163	1504.029	1504.762	1509.890	-4.885	-1.313	4.015	-6.431	-0.766	8.115
451226.471	NaN	-3.533	1.163	9.163	1503.297	1504.762	1509.890	-4.779	-1.145	3.985	-6.124	-0.689	8.115
451227.448	NaN	-3.533	1.163	9.152	1505.495	1504.029	1509.890	-4.443	-1.099	3.954	-6.354	-0.612	8.038
451228.424	NaN	-3.522	1.163	9.141	1501.832	1504.029	1509.158	-4.305	-1.084	3.985	-6.201	-0.689	8.115
451229.401	NaN	-3.511	1.174	9.141	1503.297	1504.762	1509.890	-4.443	-1.344	4.015	-6.278	-0.612	8.115
451230.377	NaN	-3.522	1.163	9.152	1504.029	1504.029	1509.890	-4.580	-1.496	4.061	-6.278	-0.689	7.885
451231.354	NaN	-3.522	1.163	9.152	1504.029	1502.564	1507.692	-4.885	-1.511	4.015	-6.278	-0.536	8.038
451232.330	NaN	-3.522	1.174	9.163	1504.762	1504.029	1509.890	-4.901	-1.344	3.985	-6.354	-0.689	8.115
451233.307	NaN	-3.522	1.163	9.163	1504.762	1503.297	1509.158	-4.763	-1.191	4.046	-6.278	-0.612	7.962
451234.283	NaN	-3.522	1.174	9.163	1504.029	1504.029	1510.623	-4.580	-1.252	4.046	-6.201	-0.612	8.038
451235.260	NaN	-3.533	1.174	9.163	1504.029	1504.029	1509.158	-4.687	-1.267	4.046	-6.201	-0.689	8.191
451236.237	NaN	-3.522	1.185	9.163	1503.297	1504.029	1509.158	-4.458	-1.191	3.954	-6.278	-0.689	7.962
451237.213	NaN	-3.511	1.196	9.152	1503.297	1503.297	1509.158	-4.412	-1.221	3.985	-6.201	-0.766	8.038
451238.190	NaN	-3.522	1.185	9.141	1504.762	1504.762	1509.890	-4.550	-1.191	4.076	-6.278	-0.689	8.038
451239.166	NaN	-3.522	1.185	9.152	1504.762	1504.762	1510.623	-4.565	-1.237	3.847	-6.354	-0.766	8.115
451240.143	NaN	-3.522	1.174	9.152	1504.029	1503.297	1510.623	-4.702	-1.313	3.771	-6.354	-0.689	8.115
451241.119	NaN	-3.511	1.174	9.152	1504.029	1504.762	1509.890	-4.473	-1.359	3.939	-6.354	-0.766	8.191
451242.096	NaN	-3.522	1.163	9.141	1504.029	1504.762	1509.158	-4.366	-1.389	4.061	-6.278	-0.612	8.038
451243.073	NaN	-3.511	1.163	9.130	1504.029	1504.029	1509.158	-4.641	-1.435	4.000	-6.278	-0.689	8.115
451244.049	NaN	-3.511	1.163	9.141	1504.762	1504.029	1511.355	-4.748	-1.527	3.985	-6.278	-0.612	8.115
451245.026	NaN	-3.522	1.174	9.141	1505.495	1504.762	1509.158	-4.718	-1.252	3.863	-6.201	-0.689	8.115
451246.002	NaN	-3.533	1.174	9.141	1504.029	1504.029	1508.425	-4.504	-1.115	3.908	-6.278	-0.689	8.115
451246.979	NaN	-3.543	1.174	9.141	1503.297	1504.762	1509.890	-4.305	-1.344	4.000	-6.278	-0.689	8.115
451247.955	NaN	-3.533	1.185	9.163	1504.762	1504.762	1509.890	-4.412	-1.374	4.122	-6.278	-0.689	8.038
451248.932	NaN	-3.533	1.174	9.152	1505.495	1504.762	1509.158	-4.534	-1.481	4.168	-6.278	-0.612	8.038
451249.908	NaN	-3.533	1.163	9.163	1504.029	1504.029	1509.158	-4.687	-1.450	3.939	-6.201	-0.766	8.191
451250.885	NaN	-3.543	1.163	9.163	1504.762	1504.029	1509.890	-4.595	-1.374	3.847	-6.201	-0.612	8.115
451251.862	NaN	-3.533	1.174	9.152	1504.762	1504.029	1511.355	-4.427	-1.344	4.015	-6.124	-0.612	8.038
451252.838	NaN	-3.533	1.163	9.163	1504.762	1504.762	1510.623	-4.290	-1.450	4.061	-6.201	-0.766	8.115
451253.815	NaN	-3.533	1.163	9.152	1504.762	1504.029	1510.623	-4.626	-1.435	3.939	-6.201	-0.689	8.115
451254.791	NaN	-3.533	1.174	9.152	1504.029	1504.029	1509.890	-4.611	-1.252	3.878	-6.278	-0.766	8.115
451255.768	NaN	-3.554	1.152	9.141	1503.297	1503.297	1510.623	-4.458	-1.389	3.634	-6.278	-0.766	8.115
451256.744	NaN	-3.533	1.163	9.152	1505.495	1505.495	1511.355	-4.504	-1.557	3.893	-6.201	-0.689	8.115
451257.721	NaN	-3.533	1.152	9.141	1504.762	1504.029	1509.158	-4.809	-1.496	3.893	-6.201	-0.766	8.038
451258.698	NaN	-3.522	1.163	9.141	1503.297	1502.564	1509.158	-4.779	-1.298	3.725	-6.278	-0.766	8.115
451259.674	NaN	-3.511	1.174	9.163	1503.297	1504.029	1509.890	-4.580	-1.084	3.740	-6.278	-0.766	8.038
451260.651	NaN	-3.522	1.174	9.163	1504.762	1504.762	1509.890	-4.534	-1.115	3.893	-6.354	-0.612	8.115
451261.627	NaN	-3.511	1.174	9.174	1504.029	1505.495	1509.158	-4.534	-1.298	4.015	-6.354	-0.689	8.038
451262.604	NaN	-3.511	1.174	9.185	1504.029	1504.029	1509.158	-4.595	-1.466	3.908	-6.201	-0.689	8.038
451263.580	NaN	-3.522	1.174	9.185	1504.029	1504.762	1510.623	-4.656	-1.328	3.802	-6.201	-0.689	8.038
451264.557	NaN	-3.522	1.174	9.174	1503.297	1504.029	1509.890	-4.733	-1.191	3.878	-6.201	-0.689	7.962
451265.533	NaN	-3.522	1.174	9.185	1504.029	1503.297	1510.623	-4.565	-1.313	3.969	-6.278	-0.766	8.038
451266.510	NaN	-3.522	1.185	9.196	1505.495	1504.029	1509.890	-4.351	-1.344	4.015	-6.201	-0.689	7.962
451267.487	NaN	-3.522	1.185	9.196	1505.495	1504.029	1510.623	-4.336	-1.359	3.863	-6.354	-0.612	8.038
451268.463	NaN	-3.533	1.174	9.196	1504.762	1503.297	1509.158	-4.366	-1.435	3.924	-6.278	-0.766	8.038
451269.440	NaN	-3.533	1.174	9.174	1504.029	1504.029	1509.890	-4.626	-1.405	3.954	-6.278	-0.842	8.038
451270.416	NaN	-3.522	1.174	9.174	1504.029	1504.762	1510.623	-4.718	-1.420	3.924	-6.201	-0.612	8.038
451271.393	NaN	-3.533	1.185	9.163	1504.762	1504.762	1509.890	-4.672	-1.328	3.802	-6.278	-0.766	8.115
451272.369	NaN	-3.533	1.185	9.174	1504.029	1504.029	1509.890	-4.626	-1.221	3.878	-6.278	-0.766	7.962
451273.346	NaN	-3.533	1.185	9.185	1504.029	1504.029	1510.623	-4.443	-1.221	3.954	-6.354	-0.766	8.268
451274.323	NaN	-3.543	1.185	9.185	1504.762	1504.762	1511.355	-4.412	-1.420	4.000	-6.278	-0.612	8.191
451275.299	NaN	-3.533	1.185	9.185	1503.297	1504.762	1509.890	-4.626	-1.588	3.924	-6.201	-0.766	8.191
451276.276	NaN	-3.533	1.185	9.185	1504.762	1504.762	1510.623	-4.718	-1.511	3.740	-6.278	-0.766	8.038
451277.252	NaN	-3.533	1.185	9.174	1504.762	1504.029	1510.623	-4.718	-1.344	3.740	-6.354	-0.612	7.962
451278.229	NaN	-3.543	1.174	9.174	1504.762	1503.297	1509.158	-4.718	-1.038	3.985	-6.354	-0.689	8.115
451279.205	NaN	-3.533	1.174	9.174	1506.227	1504.762	1510.623	-4.687	-0.962	4.000	-6.201	-0.689	8.038
451280.182	NaN	-3.533	1.163	9.163	1504.762	1504.029	1509.890	-4.397	-1.191	3.817	-6.278	-0.689	8.191
451281.158	NaN	-3.533	1.174	9.163	1502.564	1503.297	1509.890	-4.382	-1.481	3.954	-6.354	-0.689	8.115
451282.135	NaN	-3.511	1.185	9.163	1504.029	1504.029	1509.158	-4.351	-1.405	3.908	-6.124	-0.612	8.038
451283.112	NaN	-3.522	1.185	9.152	1505.495	1504.029	1510.623	-4.260	-1.252	3.786	-6.201	-0.689	8.038
451284.088	NaN	-3.522	1.174	9.141	1504.762	1504.029	1509.890	-4.534	-1.313	3.893	-6.278	-0.612	7.962
451285.065	NaN	-3.533	1.163	9.152	1503.297	1504.029	1509.158	-4.565	-1.496	3.847	-6.354	-0.612	8.115
451286.041	NaN	-3.522	1.174	9.152	1504.029	1504.029	1510.623	-4.580	-1.511	4.046	-6.354	-0.766	7.962
451287.018	NaN	-3.533	1.174	9.152	1504.029	1503.297	1509.158	-4.458	-1.344	3.893	-6.124	-0.766	8.038
451287.994	NaN	-3.522	1.185	9.163	1505.495	1504.762	1510.623	-4.473	-1.206	3.817	-6.201	-0.689	8.115
451288.971	NaN	-3.533	1.174	9.163	1504.029	1504.029	1510.623	-4.382	-1.282	3.756	-6.201	-0.766	8.115
451289.948	NaN	-3.522	1.174	9.163	1504.762	1504.029	1509.890	-4.595	-1.252	3.756	-6.278	-0.766	8.038
451290.924	NaN	-3.522	1.163	9.163	1504.762	1503.297	1508.425	-4.565	-1.481	3.893	-6.278	-0.612	7.962
