Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
55061.432	NaN	-4.424	-0.967	7.685	1502.564	1504.029	1509.158	-1.206	0.656	-0.885	-7.426	-3.139	6.431
55062.408	NaN	-4.413	-0.957	7.696	1501.832	1504.762	1510.623	-1.084	0.519	-0.840	-7.196	-2.986	6.584
55063.385	NaN	-4.424	-0.957	7.707	1502.564	1503.297	1509.158	-1.053	0.382	-0.794	-7.273	-2.986	6.431
55064.362	NaN	-4.413	-0.946	7.696	1503.297	1504.762	1509.890	-1.069	0.519	-0.885	-7.196	-2.986	6.431
55065.338	NaN	-4.413	-0.957	7.685	1504.029	1504.029	1509.158	-1.176	0.595	-0.962	-7.273	-2.986	6.431
55066.315	NaN	-4.413	-0.967	7.685	1502.564	1504.029	1507.692	-1.359	0.580	-0.916	-8.498	-2.986	6.278
55067.291	NaN	-4.413	-0.978	7.685	1501.832	1504.029	1509.158	-1.206	0.489	-0.840	-7.196	-3.062	6.507
55068.268	NaN	-4.413	-0.978	7.685	1502.564	1504.029	1509.890	-1.206	0.504	-0.947	-7.273	-2.986	6.354
55069.244	NaN	-4.402	-0.967	7.685	1504.029	1504.762	1509.890	-1.145	0.672	-0.885	-7.273	-3.062	6.431
55070.221	NaN	-4.413	-0.989	7.685	1502.564	1505.495	1509.158	-0.809	0.595	-0.794	-7.120	-2.986	6.431
55071.198	NaN	-4.413	-0.989	7.696	1501.832	1504.029	1509.158	-0.824	0.473	-0.809	-7.196	-2.986	6.354
55072.174	NaN	-4.391	-0.978	7.685	1502.564	1504.762	1509.890	-0.977	0.336	-0.763	-7.273	-2.986	6.507
