Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
446679.596	NaN	-5.293	-7.859	7.772	1497.436	1506.227	1509.890	48.580	-91.466	6.382	-8.727	-10.641	7.349
446680.573	NaN	-5.370	-7.913	7.946	1498.168	1506.227	1510.623	47.832	-90.397	6.626	-8.727	-10.718	7.196
446681.549	NaN	-5.467	-8.000	8.098	1498.168	1505.495	1510.623	47.450	-89.389	6.916	-8.804	-10.794	7.196
446682.526	NaN	-5.533	-8.065	8.228	1497.436	1505.495	1509.158	47.130	-88.336	7.237	-8.727	-10.871	7.349
446683.502	NaN	-5.554	-8.109	8.326	1498.168	1506.960	1511.355	46.641	-86.870	7.466	-8.880	-10.641	7.120
446684.479	NaN	-5.609	-8.109	8.380	1497.436	1506.960	1509.158	45.985	-85.099	7.817	-8.880	-10.641	7.043
446685.455	NaN	-5.652	-8.098	8.413	1496.703	1505.495	1509.890	44.824	-83.023	8.427	-8.880	-10.565	6.967
446686.432	NaN	-5.696	-8.065	8.424	1497.436	1506.227	1508.425	43.618	-81.084	9.115	-9.033	-10.565	7.043
446687.408	NaN	-5.717	-8.043	8.446	1497.436	1506.227	1509.890	42.214	-79.206	9.664	-8.957	-10.565	7.120
446688.385	NaN	-5.772	-8.033	8.446	1498.901	1506.227	1509.158	40.885	-77.099	10.305	-8.880	-10.565	7.120
446689.362	NaN	-5.783	-8.022	8.467	1498.168	1506.227	1507.692	39.603	-75.145	11.023	-8.957	-10.641	7.120
446690.338	NaN	-5.815	-8.022	8.500	1496.703	1505.495	1510.623	37.802	-72.824	11.710	-9.110	-10.641	7.273
446691.315	NaN	-5.815	-8.022	8.533	1498.168	1505.495	1509.890	36.626	-70.763	12.305	-8.880	-10.488	7.349
446692.291	NaN	-5.826	-8.011	8.576	1497.436	1506.227	1509.158	35.542	-68.550	12.794	-8.957	-10.565	7.426
446693.268	NaN	-5.793	-7.978	8.609	1497.436	1506.227	1512.088	34.580	-66.305	13.374	-8.727	-10.411	7.273
446694.244	NaN	-5.793	-7.957	8.620	1498.168	1506.960	1510.623	33.328	-64.519	14.092	-9.033	-10.411	7.196
446695.221	NaN	-5.804	-7.935	8.609	1495.971	1506.227	1509.890	31.725	-63.053	14.901	-8.880	-10.335	7.273
446696.198	NaN	-5.783	-7.891	8.587	1498.901	1506.960	1510.623	30.244	-61.893	15.603	-8.957	-10.182	6.890
446697.174	NaN	-5.783	-7.870	8.543	1496.703	1506.227	1509.158	28.672	-60.641	16.137	-8.957	-10.182	7.120
446698.151	NaN	-5.772	-7.804	8.500	1497.436	1505.495	1509.158	26.763	-59.008	16.687	-8.804	-10.105	6.890
446699.127	NaN	-5.761	-7.772	8.435	1498.168	1506.227	1509.158	25.008	-57.435	17.206	-8.804	-10.182	6.584
446700.104	NaN	-5.772	-7.707	8.337	1498.168	1505.495	1508.425	23.298	-55.466	17.649	-9.033	-10.029	6.431
446701.080	NaN	-5.783	-7.630	8.228	1498.168	1507.692	1509.890	21.435	-53.313	18.183	-8.957	-10.182	6.507
446702.057	NaN	-5.815	-7.598	8.098	1497.436	1506.227	1509.158	19.710	-50.855	18.824	-9.033	-10.105	6.048
446703.033	NaN	-5.837	-7.598	7.978	1498.168	1505.495	1508.425	18.015	-48.443	19.176	-8.804	-10.105	5.895
446704.010	NaN	-5.826	-7.598	7.837	1498.901	1505.495	1509.890	16.076	-46.382	19.328	-8.880	-10.029	5.665
446704.987	NaN	-5.793	-7.598	7.696	1497.436	1506.227	1508.425	13.985	-43.420	19.618	-8.804	-9.952	5.742
446705.963	NaN	-5.750	-7.565	7.598	1498.168	1505.495	1507.692	12.275	-40.137	19.786	-8.651	-9.952	5.818
446706.940	NaN	-5.685	-7.511	7.522	1497.436	1506.960	1508.425	10.183	-37.573	20.321	-8.651	-9.876	5.818
446707.916	NaN	-5.641	-7.478	7.467	1498.168	1506.227	1509.158	8.046	-35.618	20.687	-8.498	-9.876	5.895
446708.893	NaN	-5.587	-7.424	7.446	1498.168	1505.495	1506.960	6.351	-34.015	21.176	-8.344	-9.722	5.895
446709.869	NaN	-5.511	-7.370	7.446	1498.901	1506.960	1509.890	4.763	-31.954	21.527	-8.344	-9.952	5.971
446710.846	NaN	-5.457	-7.348	7.446	1498.168	1506.227	1509.158	3.038	-30.076	21.863	-8.115	-9.799	6.201
446711.823	NaN	-5.391	-7.293	7.478	1497.436	1505.495	1507.692	1.313	-28.244	22.137	-8.191	-9.722	6.201
446712.799	NaN	-5.315	-7.250	7.533	1498.168	1505.495	1508.425	-0.153	-26.076	22.183	-7.885	-9.569	6.048
446713.776	NaN	-5.261	-7.207	7.543	1498.168	1505.495	1506.960	-1.420	-24.153	22.244	-7.962	-9.493	6.124
446714.752	NaN	-5.174	-7.141	7.565	1499.634	1505.495	1508.425	-2.794	-22.702	22.382	-7.809	-9.493	6.048
446715.729	NaN	-5.076	-7.087	7.565	1498.168	1506.227	1509.158	-4.260	-21.389	22.214	-7.579	-9.493	5.895
446716.705	NaN	-4.978	-7.033	7.543	1498.901	1505.495	1508.425	-5.588	-20.321	22.412	-7.349	-9.416	5.818
446717.682	NaN	-4.859	-6.946	7.489	1498.901	1504.762	1508.425	-7.374	-19.069	22.565	-7.273	-9.340	5.818
446718.658	NaN	-4.739	-6.880	7.424	1499.634	1506.227	1509.158	-8.885	-17.969	22.626	-7.349	-8.957	5.282
446719.635	NaN	-4.652	-6.815	7.304	1498.168	1506.227	1507.692	-10.580	-17.176	22.626	-7.349	-9.033	5.282
446720.612	NaN	-4.543	-6.739	7.217	1498.168	1504.762	1507.692	-12.687	-16.397	22.763	-7.043	-9.033	5.206
446721.588	NaN	-4.457	-6.641	7.130	1500.366	1504.762	1509.158	-14.336	-15.557	22.916	-6.967	-8.727	5.282
446722.565	NaN	-4.380	-6.565	7.033	1498.901	1504.029	1509.158	-16.092	-14.672	22.779	-7.043	-8.804	5.206
446723.541	NaN	-4.293	-6.489	6.978	1500.366	1504.762	1509.158	-17.618	-13.710	22.824	-6.890	-8.804	5.359
446724.518	NaN	-4.228	-6.446	6.946	1498.901	1504.762	1508.425	-18.763	-12.794	22.580	-6.737	-8.727	5.435
446725.494	NaN	-4.141	-6.391	6.935	1499.634	1504.029	1507.692	-20.046	-11.802	22.397	-6.584	-8.651	5.435
446726.471	NaN	-4.065	-6.326	6.935	1500.366	1504.029	1509.158	-21.008	-10.916	22.137	-6.431	-8.498	5.359
446727.448	NaN	-3.967	-6.228	6.935	1501.099	1504.762	1509.890	-21.786	-9.924	21.725	-6.354	-8.421	5.435
446728.424	NaN	-3.870	-6.163	6.924	1499.634	1504.762	1509.890	-22.580	-9.527	21.618	-6.354	-8.115	5.435
446729.401	NaN	-3.783	-6.065	6.913	1500.366	1503.297	1509.158	-23.435	-9.725	21.695	-6.278	-8.191	5.359
446730.377	NaN	-3.685	-5.989	6.902	1498.901	1504.762	1508.425	-24.443	-9.954	21.786	-5.895	-8.268	5.206
446733.307	NaN	-3.413	-5.804	6.717	1501.099	1504.029	1508.425	-28.641	-11.206	21.344	-6.048	-8.038	5.206
446734.283	NaN	-3.370	-5.750	6.652	1501.099	1504.029	1509.158	-29.435	-11.282	21.206	-6.124	-7.885	4.976
446735.260	NaN	-3.348	-5.707	6.587	1499.634	1504.029	1508.425	-30.443	-11.313	20.748	-5.895	-7.809	4.823
446736.237	NaN	-3.315	-5.641	6.522	1501.099	1504.762	1509.158	-31.481	-10.916	20.412	-5.818	-7.732	4.517
446737.213	NaN	-3.272	-5.554	6.435	1501.832	1504.029	1507.692	-32.351	-10.168	19.710	-5.742	-7.656	4.670
446738.190	NaN	-3.228	-5.467	6.359	1498.901	1504.762	1506.960	-32.840	-9.405	19.115	-5.742	-7.502	4.593
446739.166	NaN	-3.174	-5.391	6.304	1498.901	1504.029	1506.960	-33.359	-9.069	18.840	-5.665	-7.809	4.440
446740.143	NaN	-3.109	-5.326	6.261	1498.901	1504.029	1506.227	-33.847	-9.191	18.565	-5.512	-7.579	6.048
446741.119	NaN	-3.022	-5.250	6.239	1499.634	1504.762	1508.425	-34.351	-9.573	18.275	-5.435	-7.426	4.746
446742.096	NaN	-2.957	-5.228	6.207	1500.366	1502.564	1507.692	-34.748	-9.893	17.802	-5.206	-7.349	4.593
446743.073	NaN	-2.870	-5.174	6.174	1500.366	1503.297	1507.692	-35.084	-10.214	17.298	-5.282	-7.426	4.670
446744.049	NaN	-2.804	-5.120	6.152	1498.901	1503.297	1506.227	-35.634	-10.504	17.023	-5.359	-7.349	4.746
446745.026	NaN	-2.728	-5.043	6.141	1501.832	1503.297	1509.158	-36.092	-10.855	16.473	-5.129	-7.196	4.670
446746.002	NaN	-2.674	-4.978	6.141	1500.366	1504.029	1509.158	-36.794	-11.481	16.168	-5.129	-7.196	4.593
446746.979	NaN	-2.641	-4.935	6.120	1500.366	1504.029	1508.425	-37.130	-12.534	15.679	-4.976	-7.120	4.593
446747.955	NaN	-2.587	-4.880	6.109	1500.366	1503.297	1507.692	-37.374	-13.527	14.977	-5.129	-7.043	4.517
446748.932	NaN	-2.565	-4.848	6.065	1500.366	1503.297	1509.158	-37.878	-14.427	14.901	-5.206	-7.120	4.593
446749.908	NaN	-2.522	-4.793	6.054	1501.099	1503.297	1509.158	-38.198	-15.145	14.916	-5.129	-7.043	4.287
446750.885	NaN	-2.511	-4.761	5.978	1501.099	1502.564	1507.692	-38.504	-15.939	14.443	-5.053	-7.273	4.364
446751.862	NaN	-2.500	-4.750	5.924	1501.099	1503.297	1506.227	-38.565	-16.702	14.122	-5.206	-7.043	4.211
446752.838	NaN	-2.511	-4.750	5.848	1501.099	1502.564	1506.227	-38.641	-16.916	13.771	-5.206	-6.967	4.057
446753.815	NaN	-2.511	-4.717	5.772	1501.099	1503.297	1506.960	-38.733	-16.565	13.160	-5.129	-6.813	3.904
446754.791	NaN	-2.500	-4.674	5.728	1500.366	1502.564	1507.692	-38.962	-16.550	12.687	-5.206	-6.737	4.134
446755.768	NaN	-2.478	-4.609	5.707	1501.099	1502.564	1507.692	-39.282	-16.519	12.031	-5.129	-6.813	4.287
446756.744	NaN	-2.500	-4.576	5.696	1501.099	1503.297	1508.425	-39.435	-16.427	11.527	-5.053	-6.813	4.211
446757.721	NaN	-2.489	-4.533	5.707	1501.099	1503.297	1508.425	-39.420	-16.748	10.901	-4.900	-6.967	4.211
446758.698	NaN	-2.457	-4.500	5.717	1501.832	1504.029	1508.425	-39.573	-17.450	10.382	-4.976	-6.813	4.440
446759.674	NaN	-2.413	-4.500	5.739	1501.099	1504.029	1508.425	-39.282	-18.443	10.015	-4.900	-6.737	4.517
446760.651	NaN	-2.370	-4.489	5.783	1501.099	1503.297	1509.158	-38.916	-19.603	9.710	-4.670	-6.967	4.440
446761.627	NaN	-2.315	-4.489	5.804	1501.099	1503.297	1507.692	-38.901	-20.962	9.160	-4.823	-6.737	4.364
446762.604	NaN	-2.272	-4.478	5.815	1501.099	1503.297	1506.227	-38.748	-22.092	8.626	-4.976	-6.737	4.287
446763.580	NaN	-2.261	-4.446	5.826	1501.099	1503.297	1509.890	-38.779	-23.130	8.137	-5.053	-6.737	4.517
446764.557	NaN	-2.261	-4.435	5.837	1501.099	1503.297	1508.425	-38.855	-24.031	7.863	-4.900	-6.737	4.287
446765.533	NaN	-2.283	-4.424	5.837	1501.099	1503.297	1507.692	-38.947	-24.489	7.282	-5.129	-6.737	4.287
446766.510	3736842748.721	-2.326	-4.413	5.815	1502.564	1503.297	1508.425	-38.824	-24.382	6.580	-5.206	-6.660	4.287
446767.487	NaN	-2.359	-4.359	5.793	1501.832	1503.297	1506.227	-39.084	-24.000	5.908	-5.053	-6.737	4.287
446768.463	NaN	-2.402	-4.359	5.761	1501.099	1502.564	1507.692	-39.069	-24.031	5.328	-5.053	-6.507	4.364
446769.440	NaN	-2.413	-4.326	5.772	1501.099	1503.297	1507.692	-39.084	-24.473	4.763	-5.053	-6.660	4.211
446770.416	NaN	-2.424	-4.315	5.750	1500.366	1503.297	1508.425	-39.099	-25.099	4.107	-4.823	-6.660	4.287
446771.393	NaN	-2.435	-4.304	5.750	1501.099	1503.297	1507.692	-38.977	-25.389	3.695	-5.129	-6.737	4.287
446772.369	NaN	-2.424	-4.293	5.761	1500.366	1502.564	1507.692	-38.656	-25.573	2.885	-4.976	-6.737	4.440
446773.346	NaN	-2.402	-4.293	5.793	1500.366	1503.297	1506.960	-38.550	-26.107	2.061	-4.976	-6.660	4.287
446774.323	NaN	-2.402	-4.283	5.783	1500.366	1503.297	1509.158	-38.534	-27.084	1.542	-4.976	-6.737	4.211
446775.299	NaN	-2.413	-4.315	5.793	1500.366	1503.297	1509.158	-38.641	-27.679	1.282	-5.053	-6.737	4.364
446776.276	NaN	-2.424	-4.304	5.793	1501.832	1504.029	1506.960	-38.748	-27.954	0.931	-5.129	-6.737	4.287
446777.252	NaN	-2.435	-4.315	5.804	1501.099	1503.297	1509.158	-38.779	-28.076	0.244	-5.129	-6.737	4.517
446778.229	NaN	-2.457	-4.326	5.826	1500.366	1503.297	1508.425	-38.519	-28.550	-0.198	-5.359	-6.890	4.593
446779.205	NaN	-2.489	-4.359	5.848	1500.366	1503.297	1509.158	-38.305	-29.374	-0.718	-5.282	-6.813	4.670
446780.182	NaN	-2.522	-4.380	5.880	1501.099	1502.564	1509.158	-38.092	-30.122	-1.145	-5.359	-6.813	4.900
446781.158	NaN	-2.522	-4.402	5.935	1501.099	1503.297	1507.692	-37.771	-30.580	-1.542	-5.206	-6.660	4.364
446782.135	NaN	-2.543	-4.424	5.924	1500.366	1502.564	1508.425	-37.298	-30.840	-2.046	-5.282	-6.660	4.746
446783.112	NaN	-2.533	-4.413	5.935	1499.634	1502.564	1506.960	-37.115	-31.053	-2.794	-5.053	-6.660	4.287
446784.088	NaN	-2.533	-4.391	5.913	1501.099	1501.832	1506.960	-37.252	-31.023	-3.069	-5.206	-6.507	4.287
446785.065	NaN	-2.554	-4.348	5.891	1501.832	1503.297	1509.158	-37.450	-31.130	-3.481	-5.282	-6.507	4.593
446786.041	NaN	-2.587	-4.337	5.870	1501.099	1502.564	1506.960	-37.466	-31.298	-4.000	-5.206	-6.737	4.440
446787.018	NaN	-2.587	-4.315	5.837	1501.099	1504.029	1509.890	-37.267	-31.527	-4.351	-5.282	-6.660	4.440
446787.994	NaN	-2.598	-4.304	5.804	1501.099	1503.297	1508.425	-36.794	-31.618	-4.565	-5.129	-6.584	4.440
446788.971	NaN	-2.609	-4.304	5.783	1501.099	1502.564	1508.425	-36.519	-31.954	-4.809	-5.206	-6.584	4.287
446789.948	NaN	-2.598	-4.315	5.761	1500.366	1502.564	1507.692	-36.153	-32.412	-5.023	-5.129	-6.584	4.287
446790.924	NaN	-2.576	-4.293	5.739	1501.099	1504.029	1507.692	-35.802	-32.626	-5.099	-5.206	-6.507	4.134
446791.901	NaN	-2.576	-4.272	5.717	1502.564	1504.029	1506.960	-35.588	-32.809	-5.298	-5.206	-6.584	4.211
446792.877	NaN	-2.576	-4.261	5.707	1499.634	1504.029	1508.425	-35.344	-33.282	-5.802	-5.129	-6.584	4.211
446793.854	NaN	-2.576	-4.228	5.674	1501.832	1503.297	1507.692	-35.008	-33.618	-5.969	-5.206	-6.354	4.211
446794.830	NaN	-2.554	-4.185	5.663	1501.099	1503.297	1509.158	-34.626	-33.969	-6.092	-5.129	-6.507	4.134
446795.807	NaN	-2.565	-4.152	5.652	1501.832	1504.029	1508.425	-34.229	-34.489	-5.939	-5.282	-6.507	4.287
446796.783	NaN	-2.565	-4.141	5.663	1501.099	1503.297	1506.960	-34.107	-35.206	-6.214	-5.206	-6.431	3.981
446797.760	NaN	-2.554	-4.152	5.641	1501.099	1503.297	1508.425	-33.710	-36.076	-6.733	-5.206	-6.431	4.134
446798.737	NaN	-2.543	-4.152	5.609	1502.564	1503.297	1507.692	-33.389	-36.382	-7.023	-5.282	-6.431	4.211
446799.713	NaN	-2.565	-4.141	5.576	1501.099	1504.029	1509.158	-33.176	-36.015	-7.115	-5.435	-6.507	3.904
446800.690	NaN	-2.609	-4.152	5.543	1500.366	1503.297	1508.425	-32.809	-35.756	-7.160	-5.359	-6.354	3.981
446801.666	NaN	-2.641	-4.141	5.522	1501.832	1503.297	1508.425	-32.076	-35.740	-7.237	-5.282	-6.354	4.057
446802.643	NaN	-2.663	-4.141	5.500	1502.564	1504.029	1507.692	-31.771	-35.466	-7.221	-5.512	-6.431	3.981
446803.619	NaN	-2.663	-4.120	5.478	1501.832	1503.297	1508.425	-31.374	-35.481	-7.328	-5.359	-6.431	4.134
446804.596	NaN	-2.663	-4.098	5.467	1501.832	1503.297	1509.890	-31.221	-35.588	-7.344	-5.435	-6.431	4.057
446805.573	NaN	-2.685	-4.098	5.457	1500.366	1503.297	1508.425	-30.992	-35.511	-7.145	-5.589	-6.354	4.134
446806.549	NaN	-2.717	-4.120	5.478	1500.366	1502.564	1509.158	-30.473	-35.481	-6.992	-5.589	-6.431	4.287
446807.526	NaN	-2.739	-4.109	5.478	1501.099	1504.762	1506.960	-29.740	-35.282	-7.099	-5.359	-6.354	3.981
446808.502	NaN	-2.761	-4.120	5.489	1500.366	1503.297	1509.158	-29.160	-35.053	-7.527	-5.665	-6.431	4.211
446809.479	NaN	-2.783	-4.130	5.489	1501.099	1502.564	1506.227	-28.626	-35.069	-7.557	-5.512	-6.354	3.828
446810.455	NaN	-2.793	-4.120	5.467	1501.832	1503.297	1506.960	-28.153	-35.145	-7.603	-5.435	-6.507	3.904
446811.432	NaN	-2.793	-4.120	5.446	1501.832	1503.297	1506.960	-27.817	-35.237	-7.496	-5.435	-6.278	3.828
446812.408	NaN	-2.772	-4.087	5.435	1501.832	1504.029	1507.692	-27.374	-35.145	-7.420	-5.512	-6.278	3.828
446813.385	NaN	-2.772	-4.076	5.402	1501.099	1504.029	1506.960	-27.160	-35.176	-7.374	-5.512	-6.354	3.828
446814.362	NaN	-2.772	-4.065	5.391	1501.832	1503.297	1509.158	-26.534	-34.977	-7.435	-5.742	-6.431	3.904
446816.315	NaN	-2.793	-4.043	5.380	1499.634	1504.029	1508.425	-24.809	-35.313	-7.496	-5.435	-6.507	3.981
446817.291	NaN	-2.793	-4.033	5.380	1501.832	1504.029	1508.425	-23.863	-36.321	-7.557	-5.359	-6.278	3.981
446818.268	NaN	-2.783	-4.022	5.359	1501.099	1504.029	1508.425	-23.237	-37.130	-7.481	-5.435	-6.278	3.675
446819.244	NaN	-2.772	-4.000	5.326	1501.099	1504.029	1508.425	-22.733	-37.466	-7.389	-5.435	-6.201	3.751
446820.221	NaN	-2.772	-3.989	5.293	1501.832	1503.297	1507.692	-22.351	-37.634	-7.023	-5.589	-6.278	3.598
446821.198	NaN	-2.761	-3.978	5.250	1501.832	1504.762	1508.425	-21.939	-37.496	-6.885	-5.512	-6.354	3.522
446822.174	NaN	-2.793	-3.989	5.217	1501.099	1504.029	1507.692	-21.710	-37.176	-6.779	-5.665	-6.431	3.675
446823.151	NaN	-2.848	-4.000	5.196	1501.832	1503.297	1507.692	-21.252	-36.672	-6.733	-5.818	-6.354	3.675
446824.127	NaN	-2.891	-4.011	5.174	1500.366	1504.029	1508.425	-20.702	-36.000	-6.809	-5.665	-6.201	3.751
446825.104	NaN	-2.957	-4.011	5.174	1501.099	1503.297	1506.227	-20.168	-35.313	-7.023	-5.818	-6.431	3.904
446826.080	NaN	-2.989	-4.011	5.174	1501.832	1503.297	1507.692	-19.557	-34.702	-7.130	-5.818	-6.278	3.828
446827.057	NaN	-3.011	-4.011	5.174	1501.832	1503.297	1507.692	-18.947	-34.153	-7.053	-5.818	-6.354	3.675
446828.033	NaN	-3.033	-4.022	5.185	1501.099	1504.029	1506.227	-18.229	-33.924	-6.931	-5.818	-6.354	3.828
446829.010	NaN	-3.054	-4.033	5.196	1501.832	1503.297	1507.692	-17.695	-34.061	-6.779	-5.895	-6.584	3.981
446829.987	NaN	-3.043	-4.054	5.239	1502.564	1504.029	1508.425	-17.145	-34.168	-6.672	-5.971	-6.584	3.981
446830.963	NaN	-3.043	-4.109	5.293	1501.832	1503.297	1507.692	-16.260	-34.443	-6.473	-5.589	-6.431	3.904
446831.940	NaN	-3.022	-4.109	5.326	1500.366	1503.297	1507.692	-15.740	-34.382	-6.504	-5.665	-6.431	3.981
446832.916	NaN	-3.000	-4.098	5.337	1500.366	1504.029	1508.425	-15.344	-34.198	-6.351	-5.742	-6.278	3.981
446833.893	NaN	-3.011	-4.098	5.348	1501.099	1504.029	1507.692	-14.550	-33.985	-6.244	-5.895	-6.507	4.057
446834.869	NaN	-3.000	-4.087	5.380	1501.099	1504.029	1508.425	-13.985	-33.786	-6.382	-5.665	-6.431	3.981
446835.846	NaN	-3.011	-4.098	5.402	1501.099	1504.029	1507.692	-13.328	-33.649	-6.244	-5.742	-6.507	4.211
446836.823	NaN	-3.033	-4.098	5.402	1500.366	1504.029	1507.692	-12.794	-33.542	-5.924	-5.895	-6.354	3.904
446837.799	NaN	-3.043	-4.109	5.402	1501.099	1504.029	1506.960	-12.290	-33.389	-5.863	-5.818	-6.431	3.904
446838.776	NaN	-3.043	-4.087	5.380	1501.832	1504.762	1508.425	-11.832	-33.237	-5.664	-5.895	-6.354	3.981
446839.752	NaN	-3.054	-4.076	5.380	1501.099	1503.297	1509.158	-11.389	-32.855	-5.389	-5.971	-6.431	3.675
446840.729	NaN	-3.076	-4.076	5.359	1501.832	1503.297	1506.960	-10.855	-32.290	-5.282	-5.818	-6.354	3.981
446841.705	NaN	-3.065	-4.076	5.359	1501.099	1502.564	1509.158	-10.031	-32.046	-5.252	-5.895	-6.507	4.057
446850.494	NaN	-3.304	-4.272	5.337	1500.366	1504.029	1507.692	-5.893	-28.443	-4.076	-6.201	-6.584	3.904
446851.471	NaN	-3.326	-4.293	5.370	1501.099	1504.762	1507.692	-5.176	-27.771	-4.076	-6.048	-6.660	4.057
446852.448	NaN	-3.326	-4.304	5.391	1501.099	1504.029	1508.425	-4.702	-27.267	-4.107	-6.124	-6.813	4.211
446853.424	NaN	-3.337	-4.326	5.402	1500.366	1504.029	1507.692	-4.382	-26.656	-3.695	-6.201	-6.737	3.981
446854.401	NaN	-3.337	-4.348	5.435	1501.099	1503.297	1508.425	-3.939	-26.260	-3.344	-6.124	-6.660	4.211
446855.377	NaN	-3.326	-4.370	5.457	1501.099	1503.297	1509.158	-3.542	-26.092	-3.298	-6.048	-6.737	3.981
446856.354	NaN	-3.326	-4.391	5.467	1501.099	1504.762	1508.425	-3.160	-25.756	-3.282	-6.048	-6.737	3.981
446857.330	NaN	-3.315	-4.402	5.478	1501.832	1504.762	1507.692	-2.656	-25.374	-3.191	-6.048	-6.737	4.211
446858.307	NaN	-3.315	-4.402	5.489	1501.099	1503.297	1509.158	-2.351	-24.794	-3.160	-6.048	-6.890	4.134
446859.283	NaN	-3.315	-4.435	5.511	1500.366	1503.297	1507.692	-2.229	-24.641	-3.053	-5.895	-6.890	4.211
446860.260	NaN	-3.304	-4.457	5.533	1501.099	1503.297	1508.425	-1.954	-24.672	-2.870	-5.971	-6.890	4.057
446861.237	NaN	-3.283	-4.457	5.554	1501.099	1504.029	1507.692	-1.069	-24.550	-2.718	-6.124	-6.890	4.364
446862.213	NaN	-3.272	-4.478	5.565	1501.099	1503.297	1509.158	-0.504	-24.260	-2.565	-6.048	-6.737	3.981
446863.190	NaN	-3.272	-4.489	5.576	1501.099	1504.029	1507.692	-0.137	-23.618	-2.275	-5.971	-6.890	4.134
446864.166	NaN	-3.250	-4.478	5.576	1500.366	1504.029	1506.960	0.076	-23.023	-2.046	-5.895	-6.813	4.134
446865.143	NaN	-3.272	-4.500	5.576	1501.099	1504.029	1506.227	0.443	-22.733	-1.908	-6.048	-6.584	3.981
446866.119	NaN	-3.272	-4.500	5.554	1498.901	1504.029	1506.227	0.855	-22.168	-1.740	-6.201	-6.813	4.134
446867.096	NaN	-3.250	-4.489	5.554	1500.366	1502.564	1507.692	1.069	-21.939	-1.557	-6.124	-6.967	3.981
446868.073	NaN	-3.261	-4.478	5.554	1500.366	1504.029	1509.158	1.450	-21.740	-1.573	-5.971	-6.813	4.057
446869.049	NaN	-3.261	-4.489	5.554	1499.634	1503.297	1506.960	1.649	-21.603	-1.252	-6.124	-6.890	3.981
446870.026	NaN	-3.261	-4.478	5.565	1501.099	1504.029	1508.425	2.137	-21.206	-0.809	-6.201	-6.737	4.057
446871.002	NaN	-3.283	-4.511	5.554	1497.436	1504.762	1506.227	2.519	-20.809	-0.626	-6.124	-6.737	4.134
446871.979	NaN	-3.293	-4.511	5.554	1499.634	1504.029	1508.425	2.489	-20.397	-0.397	-6.201	-6.890	4.057
446872.955	NaN	-3.293	-4.511	5.543	1500.366	1504.029	1509.158	2.641	-19.664	-0.458	-6.201	-6.967	3.981
446873.932	NaN	-3.326	-4.522	5.533	1500.366	1503.297	1506.960	2.794	-18.702	-0.137	-6.278	-6.967	3.981
446874.908	NaN	-3.337	-4.533	5.533	1500.366	1503.297	1506.960	2.870	-17.969	0.244	-6.201	-6.967	4.134
446875.885	NaN	-3.348	-4.522	5.543	1501.832	1504.029	1507.692	3.053	-17.527	0.397	-6.201	-6.737	3.981
446876.862	NaN	-3.359	-4.543	5.554	1501.832	1504.029	1509.890	3.450	-16.702	0.473	-6.048	-7.043	4.287
446877.838	NaN	-3.359	-4.554	5.576	1499.634	1504.029	1507.692	3.603	-15.878	0.580	-6.124	-6.890	4.287
446878.815	NaN	-3.337	-4.576	5.598	1499.634	1504.762	1506.960	4.031	-15.237	0.901	-6.048	-6.890	4.134
446879.791	NaN	-3.304	-4.587	5.609	1501.099	1503.297	1507.692	4.321	-14.947	0.992	-5.895	-6.967	4.211
446880.768	NaN	-3.283	-4.620	5.620	1501.099	1504.029	1509.890	4.473	-14.504	1.115	-6.048	-7.043	4.440
446881.744	NaN	-3.250	-4.620	5.652	1500.366	1503.297	1507.692	4.718	-14.137	1.450	-5.971	-7.043	4.211
446882.721	NaN	-3.250	-4.641	5.663	1501.099	1504.029	1506.960	5.176	-14.000	1.634	-6.048	-6.967	4.287
446883.698	NaN	-3.239	-4.641	5.674	1501.099	1502.564	1506.960	5.221	-13.389	2.076	-6.048	-6.890	4.364
446884.674	NaN	-3.217	-4.630	5.696	1500.366	1503.297	1509.158	5.496	-12.687	2.489	-5.895	-7.043	4.364
446885.651	NaN	-3.217	-4.630	5.685	1501.099	1504.029	1506.227	5.740	-12.168	2.641	-6.124	-6.967	3.981
446886.627	NaN	-3.228	-4.652	5.674	1499.634	1503.297	1506.960	5.557	-11.618	2.779	-5.971	-6.890	4.134
446887.604	NaN	-3.228	-4.663	5.674	1501.099	1504.762	1508.425	5.740	-10.962	3.023	-6.048	-7.043	4.211
446888.580	NaN	-3.228	-4.696	5.663	1499.634	1504.762	1507.692	6.076	-10.366	3.237	-5.895	-7.120	4.211
446889.557	NaN	-3.228	-4.707	5.674	1499.634	1504.029	1507.692	6.183	-9.679	3.450	-6.048	-7.120	4.287
446890.533	NaN	-3.217	-4.728	5.685	1498.901	1504.029	1506.227	6.137	-9.023	3.435	-5.895	-7.196	4.364
446891.510	NaN	-3.196	-4.739	5.685	1500.366	1504.029	1506.960	6.382	-8.473	3.878	-6.048	-7.196	4.364
446892.487	NaN	-3.163	-4.761	5.696	1501.099	1504.029	1507.692	6.611	-8.046	4.275	-5.895	-7.273	4.364
446893.463	NaN	-3.174	-4.783	5.717	1500.366	1504.029	1506.960	6.855	-7.695	4.122	-5.971	-7.273	4.364
